id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
606803.0,44.0,2024-01-01 11:30:00,OPMC_AHU_L5,57983300.0,226.0,228.0,227.0,0.0,0.0,0.0,50.03,0.1798,2024-01-01 11:30:09.000,2024-01-01 11:30:09.000,2024-01-01 11:30:09.000,9909244.0,892335.0,60655892.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1798,original,9909244.0,original,892335.0,original,60655892.0,original,57983300.0,original,-101.0,original
606888.0,44.0,2024-01-01 12:00:00,OPMC_AHU_L5,57983300.0,226.0,228.0,226.0,0.0,0.0,0.0,50.01,0.1811999999999999,2024-01-01 12:00:12.000,2024-01-01 12:00:12.000,2024-01-01 12:00:12.000,9909244.0,892572.0,60656171.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1811999999999999,original,9909244.0,original,892572.0,original,60656171.0,original,57983300.0,original,-79.0,original
606953.0,44.0,2024-01-01 12:30:00,OPMC_AHU_L5,57983400.0,226.0,228.0,227.0,0.0,0.0,0.0,49.99,0.1806999999999999,2024-01-01 12:30:11.000,2024-01-01 12:30:11.000,2024-01-01 12:30:11.000,9909244.0,892808.0,60656449.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1806999999999999,original,9909244.0,original,892808.0,original,60656449.0,original,57983400.0,original,-100.0,original
607037.0,44.0,2024-01-01 13:00:00,OPMC_AHU_L5,57983400.0,226.0,228.0,226.0,0.0,0.0,0.0,49.99,0.1798999999999999,2024-01-01 13:00:10.000,2024-01-01 13:00:10.000,2024-01-01 13:00:10.000,9909244.0,893045.0,60656727.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1798999999999999,original,9909244.0,original,893045.0,original,60656727.0,original,57983400.0,original,-79.0,original
607113.0,44.0,2024-01-01 13:30:00,OPMC_AHU_L5,57983500.0,226.0,228.0,226.0,0.0,0.0,0.0,49.99,0.1806999999999999,2024-01-01 13:30:09.000,2024-01-01 13:30:09.000,2024-01-01 13:30:09.000,9909244.0,893281.0,60657005.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1806999999999999,original,9909244.0,original,893281.0,original,60657005.0,original,57983500.0,original,-78.0,original
607183.0,44.0,2024-01-01 14:00:00,OPMC_AHU_L5,57983500.0,226.0,228.0,226.0,0.0,0.0,0.0,49.96,0.1805999999999999,2024-01-01 14:00:09.000,2024-01-01 14:00:09.000,2024-01-01 14:00:09.000,9909244.0,893517.0,60657283.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.1805999999999999,original,9909244.0,original,893517.0,original,60657283.0,original,57983500.0,original,-79.0,original
607276.0,44.0,2024-01-01 14:30:00,OPMC_AHU_L5,57983600.0,226.0,228.0,226.0,0.0,0.0,0.0,50.01,0.1795999999999999,2024-01-01 14:34:54.000,2024-01-01 14:34:54.000,2024-01-01 14:34:54.000,9909244.0,893790.0,60657606.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1795999999999999,original,9909244.0,original,893790.0,original,60657606.0,original,57983600.0,original,-103.0,original
607351.0,44.0,2024-01-01 15:00:00,OPMC_AHU_L5,57983600.0,226.0,228.0,226.0,0.0,0.0,0.0,50.02,0.1795,2024-01-01 15:00:10.000,2024-01-01 15:00:10.000,2024-01-01 15:00:10.000,9909244.0,893988.0,60657840.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.1795,original,9909244.0,original,893988.0,original,60657840.0,original,57983600.0,original,-95.0,original
607436.0,44.0,2024-01-01 15:30:00,OPMC_AHU_L5,57983700.0,225.0,228.0,226.0,0.0,0.0,0.0,49.96,0.1805999999999999,2024-01-01 15:30:13.000,2024-01-01 15:30:13.000,2024-01-01 15:30:13.000,9909244.0,894224.0,60658119.0,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.1805999999999999,original,9909244.0,original,894224.0,original,60658119.0,original,57983700.0,original,-79.0,original
607510.0,44.0,2024-01-01 16:00:00,OPMC_AHU_L5,57983800.0,225.0,228.0,226.0,0.0,0.0,0.0,49.95,0.1805999999999999,2024-01-01 16:00:13.000,2024-01-01 16:00:13.000,2024-01-01 16:00:13.000,9909244.0,894459.0,60658397.0,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1805999999999999,original,9909244.0,original,894459.0,original,60658397.0,original,57983800.0,original,-101.0,original
607582.0,44.0,2024-01-01 16:30:00,OPMC_AHU_L5,57983800.0,226.0,228.0,226.0,0.0,0.0,0.0,49.97,0.1801999999999999,2024-01-01 16:30:10.000,2024-01-01 16:30:10.000,2024-01-01 16:30:10.000,9909244.0,894695.0,60658675.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.1801999999999999,original,9909244.0,original,894695.0,original,60658675.0,original,57983800.0,original,-78.0,original
607700.0,44.0,2024-01-01 17:00:00,OPMC_AHU_L5,57983900.0,226.0,228.0,226.0,0.0,0.0,0.0,50.02,0.18,2024-01-01 17:10:12.000,2024-01-01 17:10:12.000,2024-01-01 17:10:12.000,9909244.0,895009.0,60659046.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.18,original,9909244.0,original,895009.0,original,60659046.0,original,57983900.0,original,-105.0,original
607751.0,44.0,2024-01-01 17:30:00,OPMC_AHU_L5,57983900.0,225.0,228.0,226.0,0.0,0.0,0.0,50.02,0.1808999999999999,2024-01-01 17:30:10.000,2024-01-01 17:30:10.000,2024-01-01 17:30:10.000,9909244.0,895166.0,60659232.0,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.1808999999999999,original,9909244.0,original,895166.0,original,60659232.0,original,57983900.0,original,-102.0,original
607828.0,44.0,2024-01-01 18:00:00,OPMC_AHU_L5,57984000.0,225.0,227.0,225.0,0.0,0.0,0.0,50.0,0.1808,2024-01-01 18:00:10.000,2024-01-01 18:00:10.000,2024-01-01 18:00:10.000,9909244.0,895400.0,60659509.0,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.1808,original,9909244.0,original,895400.0,original,60659509.0,original,57984000.0,original,-101.0,original
607909.0,44.0,2024-01-01 18:30:00,OPMC_AHU_L5,57984000.0,227.0,229.0,228.0,0.0,0.0,0.0,49.99,0.1805,2024-01-01 18:30:09.000,2024-01-01 18:30:09.000,2024-01-01 18:30:09.000,9909244.0,895637.0,60659786.0,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1805,original,9909244.0,original,895637.0,original,60659786.0,original,57984000.0,original,-103.0,original
608014.0,44.0,2024-01-01 19:00:00,OPMC_AHU_L5,57984100.0,227.0,230.0,228.0,0.0,0.0,0.0,50.01,0.179,2024-01-01 19:10:10.000,2024-01-01 19:10:10.000,2024-01-01 19:10:10.000,9909244.0,895956.0,60660160.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.179,original,9909244.0,original,895956.0,original,60660160.0,original,57984100.0,original,-102.0,original
608075.0,44.0,2024-01-01 19:30:00,OPMC_AHU_L5,57984200.0,227.0,230.0,228.0,0.0,0.0,0.0,50.03,0.1801999999999999,2024-01-01 19:30:12.000,2024-01-01 19:30:12.000,2024-01-01 19:30:12.000,9909244.0,896116.0,60660347.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1801999999999999,original,9909244.0,original,896116.0,original,60660347.0,original,57984200.0,original,-79.0,original
608142.0,44.0,2024-01-01 20:00:00,OPMC_AHU_L5,57984200.0,227.0,230.0,228.0,0.0,0.0,0.0,49.99,0.1803,2024-01-01 20:00:08.000,2024-01-01 20:00:08.000,2024-01-01 20:00:08.000,9909244.0,896355.0,60660627.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1803,original,9909244.0,original,896355.0,original,60660627.0,original,57984200.0,original,-78.0,original
608222.0,44.0,2024-01-01 20:30:00,OPMC_AHU_L5,57984300.0,227.0,229.0,228.0,0.0,0.0,0.0,49.99,0.1803,2024-01-01 20:30:08.000,2024-01-01 20:30:08.000,2024-01-01 20:30:08.000,9909244.0,896595.0,60660908.0,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1803,original,9909244.0,original,896595.0,original,60660908.0,original,57984300.0,original,-98.0,original
608335.0,44.0,2024-01-01 21:00:00,OPMC_AHU_L5,57984300.0,228.0,230.0,228.0,0.0,0.0,0.0,49.95,0.179,2024-01-01 21:10:12.000,2024-01-01 21:10:12.000,2024-01-01 21:10:12.000,9909244.0,896914.0,60661283.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.179,original,9909244.0,original,896914.0,original,60661283.0,original,57984300.0,original,-79.0,original
608393.0,44.0,2024-01-01 21:30:00,OPMC_AHU_L5,57984400.0,228.0,230.0,228.0,0.0,0.0,0.0,49.99,0.1785,2024-01-01 21:30:11.000,2024-01-01 21:30:11.000,2024-01-01 21:30:11.000,9909244.0,897074.0,60661472.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1785,original,9909244.0,original,897074.0,original,60661472.0,original,57984400.0,original,-101.0,original
608466.0,44.0,2024-01-01 22:00:00,OPMC_AHU_L5,57984400.0,229.0,231.0,229.0,0.0,0.0,0.0,49.98,0.1783999999999999,2024-01-01 22:00:07.000,2024-01-01 22:00:07.000,2024-01-01 22:00:07.000,9909244.0,897316.0,60661756.0,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.1783999999999999,original,9909244.0,original,897316.0,original,60661756.0,original,57984400.0,original,-79.0,original
608556.0,44.0,2024-01-01 22:30:00,OPMC_AHU_L5,57984500.0,230.0,232.0,230.0,0.0,0.0,0.0,50.04,0.177,2024-01-01 22:30:43.000,2024-01-01 22:30:43.000,2024-01-01 22:30:43.000,9909244.0,897564.0,60662048.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.177,original,9909244.0,original,897564.0,original,60662048.0,original,57984500.0,original,-77.0,original
608621.0,44.0,2024-01-01 23:00:00,OPMC_AHU_L5,57984600.0,230.0,233.0,230.0,0.0,0.0,0.0,50.03,0.1778999999999999,2024-01-01 23:00:07.000,2024-01-01 23:00:07.000,2024-01-01 23:00:07.000,9909244.0,897804.0,60662330.0,230.0,original,233.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1778999999999999,original,9909244.0,original,897804.0,original,60662330.0,original,57984600.0,original,-103.0,original
608697.0,44.0,2024-01-01 23:30:00,OPMC_AHU_L5,57984600.0,228.0,231.0,228.0,0.0,0.0,0.0,50.03,0.1793,2024-01-01 23:30:10.000,2024-01-01 23:30:10.000,2024-01-01 23:30:10.000,9909244.0,898044.0,60662613.0,228.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1793,original,9909244.0,original,898044.0,original,60662613.0,original,57984600.0,original,-81.0,original
608770.0,44.0,2024-01-02 00:00:00,OPMC_AHU_L5,57984700.0,228.0,231.0,229.0,0.0,0.0,0.0,50.03,0.1787,2024-01-02 00:00:08.000,2024-01-02 00:00:08.000,2024-01-02 00:00:08.000,9909244.0,898286.0,60662896.0,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1787,original,9909244.0,original,898286.0,original,60662896.0,original,57984700.0,original,-78.0,original
608844.0,44.0,2024-01-02 00:30:00,OPMC_AHU_L5,57984700.0,229.0,231.0,229.0,0.0,0.0,0.0,50.04,0.1785999999999999,2024-01-02 00:30:09.000,2024-01-02 00:30:09.000,2024-01-02 00:30:09.000,9909244.0,898529.0,60663181.0,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1785999999999999,original,9909244.0,original,898529.0,original,60663181.0,original,57984700.0,original,-78.0,original
608914.0,44.0,2024-01-02 01:00:00,OPMC_AHU_L5,57984800.0,229.0,231.0,229.0,0.0,0.0,0.0,50.01,0.1778999999999999,2024-01-02 01:00:09.000,2024-01-02 01:00:09.000,2024-01-02 01:00:09.000,9909244.0,898772.0,60663467.0,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1778999999999999,original,9909244.0,original,898772.0,original,60663467.0,original,57984800.0,original,-81.0,original
608991.0,44.0,2024-01-02 01:30:00,OPMC_AHU_L5,57984800.0,229.0,232.0,229.0,0.0,0.0,0.0,50.01,0.1778999999999999,2024-01-02 01:30:09.000,2024-01-02 01:30:09.000,2024-01-02 01:30:09.000,9909244.0,899015.0,60663753.0,229.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1778999999999999,original,9909244.0,original,899015.0,original,60663753.0,original,57984800.0,original,-81.0,original
609064.0,44.0,2024-01-02 02:00:00,OPMC_AHU_L5,57984900.0,229.0,232.0,230.0,0.0,0.0,0.0,50.04,0.1788999999999999,2024-01-02 02:00:12.000,2024-01-02 02:00:12.000,2024-01-02 02:00:12.000,9909244.0,899258.0,60664040.0,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1788999999999999,original,9909244.0,original,899258.0,original,60664040.0,original,57984900.0,original,-78.0,original
609138.0,44.0,2024-01-02 02:30:00,OPMC_AHU_L5,57985000.0,230.0,232.0,230.0,0.0,0.0,0.0,50.02,0.1791999999999999,2024-01-02 02:30:09.000,2024-01-02 02:30:09.000,2024-01-02 02:30:09.000,9909244.0,899503.0,60664327.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.1791999999999999,original,9909244.0,original,899503.0,original,60664327.0,original,57985000.0,original,-79.0,original
609236.0,44.0,2024-01-02 03:00:00,OPMC_AHU_L5,57985000.0,230.0,232.0,230.0,0.0,0.0,0.0,49.97,0.1785,2024-01-02 03:10:09.000,2024-01-02 03:10:09.000,2024-01-02 03:10:09.000,9909244.0,899829.0,60664710.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.1785,original,9909244.0,original,899829.0,original,60664710.0,original,57985000.0,original,-102.0,original
609289.0,44.0,2024-01-02 03:30:00,OPMC_AHU_L5,57985100.0,230.0,232.0,230.0,0.0,0.0,0.0,49.97,0.1791999999999999,2024-01-02 03:30:12.000,2024-01-02 03:30:12.000,2024-01-02 03:30:12.000,9909244.0,899993.0,60664902.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.1791999999999999,original,9909244.0,original,899993.0,original,60664902.0,original,57985100.0,original,-100.0,original
609358.0,44.0,2024-01-02 04:00:00,OPMC_AHU_L5,57985100.0,230.0,232.0,230.0,0.0,0.0,0.0,50.01,0.1778999999999999,2024-01-02 04:00:08.000,2024-01-02 04:00:08.000,2024-01-02 04:00:08.000,9909244.0,900238.0,60665189.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1778999999999999,original,9909244.0,original,900238.0,original,60665189.0,original,57985100.0,original,-77.0,original
609427.0,44.0,2024-01-02 04:30:00,OPMC_AHU_L5,57985200.0,230.0,232.0,230.0,0.0,0.0,0.0,49.98,0.1772999999999999,2024-01-02 04:30:10.000,2024-01-02 04:30:10.000,2024-01-02 04:30:10.000,9909244.0,900483.0,60665475.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.1772999999999999,original,9909244.0,original,900483.0,original,60665475.0,original,57985200.0,original,-78.0,original
609500.0,44.0,2024-01-02 05:00:00,OPMC_AHU_L5,57985200.0,229.0,231.0,229.0,0.0,0.0,0.0,49.99,0.1791999999999999,2024-01-02 05:00:10.000,2024-01-02 05:00:10.000,2024-01-02 05:00:10.000,9909244.0,900727.0,60665761.0,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1791999999999999,original,9909244.0,original,900727.0,original,60665761.0,original,57985200.0,original,-77.0,original
609589.0,44.0,2024-01-02 05:30:00,OPMC_AHU_L5,57985300.0,228.0,230.0,228.0,0.0,0.0,0.0,50.05,0.1796999999999999,2024-01-02 05:40:10.000,2024-01-02 05:40:10.000,2024-01-02 05:40:10.000,9909244.0,901049.0,60666141.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.1796999999999999,original,9909244.0,original,901049.0,original,60666141.0,original,57985300.0,original,-105.0,original
609637.0,44.0,2024-01-02 06:00:00,OPMC_AHU_L5,57985400.0,226.0,229.0,227.0,0.0,0.0,0.0,50.0,0.1782,2024-01-02 06:00:11.000,2024-01-02 06:00:11.000,2024-01-02 06:00:11.000,9909244.0,901209.0,60666329.0,226.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.1782,original,9909244.0,original,901209.0,original,60666329.0,original,57985400.0,original,-102.0,original
609719.0,44.0,2024-01-02 06:30:00,OPMC_AHU_L5,57985400.0,225.0,227.0,225.0,0.0,0.0,0.0,50.01,0.1787,2024-01-02 06:31:20.000,2024-01-02 06:31:20.000,2024-01-02 06:31:20.000,9909244.0,901454.0,60666620.0,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1787,original,9909244.0,original,901454.0,original,60666620.0,original,57985400.0,original,-102.0,original
609836.0,44.0,2024-01-02 07:00:00,OPMC_AHU_L5,57985500.0,225.0,227.0,225.0,0.0,0.0,0.0,49.99,0.1780999999999999,2024-01-02 07:20:09.000,2024-01-02 07:20:09.000,2024-01-02 07:20:09.000,9909244.0,901836.0,60667078.0,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1780999999999999,original,9909244.0,original,901836.0,original,60667078.0,original,57985500.0,original,-77.0,original
609867.0,44.0,2024-01-02 07:30:00,OPMC_AHU_L5,57989900.0,223.0,227.0,224.0,13.0,6.0,11.0,49.99,0.9604,2024-01-02 07:30:09.000,2024-01-02 07:30:09.000,2024-01-02 07:30:09.000,9910223.0,901872.0,60671747.0,223.0,original,227.0,original,224.0,original,13.0,original,6.0,original,11.0,original,49.99,original,0.9604,original,9910223.0,original,901872.0,original,60671747.0,original,57989900.0,original,-81.0,original
609942.0,44.0,2024-01-02 08:00:00,OPMC_AHU_L5,58019800.0,222.0,227.0,224.0,15.0,6.0,11.0,49.98,0.9651,2024-01-02 08:00:10.000,2024-01-02 08:00:10.000,2024-01-02 08:00:10.000,9916015.0,901872.0,60702913.0,222.0,original,227.0,original,224.0,original,15.0,original,6.0,original,11.0,original,49.98,original,0.9651,original,9916015.0,original,901872.0,original,60702913.0,original,58019800.0,original,-77.0,original
610018.0,44.0,2024-01-02 08:30:00,OPMC_AHU_L5,58055600.0,224.0,228.0,223.0,15.0,6.0,17.0,50.0,0.9621,2024-01-02 08:30:13.000,2024-01-02 08:30:13.000,2024-01-02 08:30:13.000,9923501.0,901872.0,60740053.0,224.0,original,228.0,original,223.0,original,15.0,original,6.0,original,17.0,original,50.0,original,0.9621,original,9923501.0,original,901872.0,original,60740053.0,original,58055600.0,original,-96.0,original
610086.0,44.0,2024-01-02 09:00:00,OPMC_AHU_L5,58091800.0,221.0,227.0,223.0,14.0,3.0,10.0,50.02,0.9649,2024-01-02 09:00:09.000,2024-01-02 09:00:09.000,2024-01-02 09:00:09.000,9930874.0,901872.0,60777425.0,221.0,original,227.0,original,223.0,original,14.0,original,3.0,original,10.0,original,50.02,original,0.9649,original,9930874.0,original,901872.0,original,60777425.0,original,58091800.0,original,-79.0,original
610190.0,44.0,2024-01-02 09:30:00,OPMC_AHU_L5,58135900.0,221.0,226.0,222.0,15.0,6.0,12.0,50.02,0.9752,2024-01-02 09:40:09.000,2024-01-02 09:40:09.000,2024-01-02 09:40:09.000,9938792.0,901872.0,60822999.0,221.0,original,226.0,original,222.0,original,15.0,original,6.0,original,12.0,original,50.02,original,0.9752,original,9938792.0,original,901872.0,original,60822999.0,original,58135900.0,original,-101.0,original
