id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
2991485,44,11/23/2024,251400281,233960796.4,23396.07964,62.27077799,0,229.0935961,230.1921182,227.4614122,1.149425287,2.532019704,6.26272578,50.01602627,0.901286864,11/23/2024 23:49,11/23/2024 23:49,11/23/2024 23:49,40063292.9,5419882.033,246196638.3,0,-85.58784893,106,11/23/2024,1
3005835,44,11/24/2024,251400281,234350012,23435.0012,38.92156607,0,228.4578313,228.7228916,227.2168675,0,5.409638554,5.108433735,50.00963855,0.907872289,11/24/2024 16:39,11/24/2024 16:39,11/24/2024 16:39,40177218.72,5428326.241,246620469.1,0,-87.73493976,106,11/24/2024,1
3020645,44,11/28/2024,251400281,237534027.8,23753.40278,318.401573,0,221,226.8888889,223.1111111,17.88888889,5.75,12.61111111,50.02416667,0.976061111,11/28/2024 16:39,11/28/2024 16:39,11/28/2024 16:39,40617705.56,5563767.389,249943181.3,0,-87.88888889,106,11/28/2024,1
3022536,44,11/29/2024,251400281,238414743.6,23841.47436,88.0715812,0,224.0128205,227.8717949,224.974359,8.974358974,3.858974359,7.5,50.03089744,0.944471795,11/29/2024 16:29,11/29/2024 16:29,11/29/2024 16:29,40752181.97,5588953.256,250856925.7,0,-85.08974359,106,11/29/2024,1
3025542,44,11/30/2024,251400281,239298487.4,23929.84874,88.37438052,0,229.0084034,229.1260504,227.9915966,0,5.831932773,4.529411765,50.01470588,0.88472437,11/30/2024 23:49,11/30/2024 23:49,11/30/2024 23:49,40926131.78,5613685.168,251787394.9,0,-87.00840336,106,11/30/2024,1
3028394,44,12/1/2024,251400281,239865512.2,23986.55122,56.70248002,0,228.1707317,228.195122,226.5121951,0,6.219512195,6.926829268,50.00560976,0.933978049,12/1/2024 16:39,12/1/2024 16:39,12/1/2024 16:39,41051200.12,5636630.098,252394079.9,0,-87.80487805,106,12/1/2024,1
3031431,44,12/2/2024,251400281,240704561.4,24070.45614,83.90492084,0,225.0701754,229.3070175,225.6403509,9.98245614,2.622807018,8.631578947,50.00859649,0.912737719,12/2/2024 23:49,12/2/2024 23:49,12/2/2024 23:49,41217690.89,5664889.465,253285319.4,0,-89.50877193,106,12/2/2024,1
3034570,44,12/3/2024,251400281,241481448.7,24148.14487,77.68873144,0,225.4358974,228.3205128,225.3717949,6.115384615,3.166666667,7.692307692,49.99858974,0.901610256,12/3/2024 14:59,12/3/2024 14:59,12/3/2024 14:59,41395449.18,5692101.538,254129919.1,0,-91.76923077,106,12/3/2024,1
3036908,44,12/4/2024,251400281,242893324.3,24289.33243,141.1875606,0,227.5405405,230.5135135,228.4324324,6.432432432,2.378378378,3.216216216,50.01297297,0.808516216,12/4/2024 23:49,12/4/2024 23:49,12/4/2024 23:49,41665485.35,5748060.162,255654564,0,-85.18918919,106,12/4/2024,1
3037871,44,12/5/2024,251400281,242971446.8,24297.14468,7.812248419,0,226.4680851,228.5957447,226.8510638,2.29787234,1.489361702,1.787234043,50.00212766,0.705480851,12/5/2024 8:39,12/5/2024 8:39,12/5/2024 8:39,41676936.72,5759648.681,255747174.7,0,-84.72340426,106,12/5/2024,1
3041118,44,12/6/2024,251400281,243984365.2,24398.43652,101.2918409,0,225.9826087,229.2086957,226.4608696,5.87826087,1.530434783,5.217391304,50.01721739,0.875312174,12/6/2024 23:49,12/6/2024 23:49,12/6/2024 23:49,41890867.63,5788796.304,256815152.8,0,-83.5826087,106,12/6/2024,1
3044106,44,12/7/2024,251400281,244398319.1,24439.83191,41.39539315,0,228.8723404,230.1276596,226.7021277,0,1.021276596,6,50.00340426,0.877153191,12/7/2024 9:09,12/7/2024 9:09,12/7/2024 9:09,42003296.34,5802920,257266014.7,0,-85.40425532,106,12/7/2024,1
3045285,44,12/9/2024,251400281,245407271.6,24540.72716,100.8952456,0,225.382716,227.8518519,226.5925926,5.864197531,5.160493827,2.395061728,50.01839506,0.930171605,12/9/2024 16:39,12/9/2024 16:39,12/9/2024 16:39,42229853.05,5843909.568,258349918.9,0,-84.27160494,106,12/9/2024,1
3048708,44,12/10/2024,251400281,246102909.1,24610.29091,69.5637486,0,224.1948052,226.6623377,225.3376623,6.948051948,5.181818182,4.727272727,50.01584416,0.904207792,12/10/2024 16:39,12/10/2024 16:39,12/10/2024 16:39,42342699.32,5881435.091,259081264.1,0,-88.18181818,106,12/10/2024,1
3052144,44,12/11/2024,251400281,246836125,24683.6125,73.32159091,0,224.05,227.6375,225.2,7.2625,2.4625,5.55,50.01475,0.64409125,12/11/2024 16:39,12/11/2024 16:39,12/11/2024 16:39,42440092.9,5911756.038,259848484.3,0,-88.475,106,12/11/2024,1
3055211,44,12/12/2024,251400281,247831700,24783.17,99.5575,0,225.875,228.6666667,226.025,6.483333333,4.183333333,7.283333333,50.009,0.894715,12/12/2024 23:49,12/12/2024 23:49,12/12/2024 23:49,42567249.38,5940906.35,260885232.1,0,-86.38333333,106,12/12/2024,1
3058272,44,12/13/2024,251400281,248809218.4,24880.92184,97.75183908,0,224.8505747,228.5402299,224.5287356,8.16091954,2.114942529,11.59770115,49.99977011,0.927921839,12/13/2024 23:49,12/13/2024 23:49,12/13/2024 23:49,42741381.6,5974691.862,261923283.3,0,-87.20689655,106,12/13/2024,1
3061380,44,12/14/2024,251400281,249245623.7,24924.56237,43.64052651,0,227.8064516,229.0752688,226.6129032,0,2.172043011,5.76344086,50.00612903,0.798748387,12/14/2024 16:39,12/14/2024 16:39,12/14/2024 16:39,42850902.76,5999286.849,262400746.4,0,-90.69892473,106,12/14/2024,1
3065886,44,12/15/2024,251400281,249762958.7,24976.29587,51.73350218,0,228.0826446,228.5123967,227.107438,0,4.58677686,4.570247934,50.02057851,0.931343802,12/15/2024 23:49,12/15/2024 23:49,12/15/2024 23:49,42951322.7,6031997.926,262955101.8,0,-88.51239669,106,12/15/2024,1
3071632,44,12/16/2024,251400281,250358644.6,25035.86446,59.56859504,0,226.4628099,227.9090909,225.1983471,2.099173554,4.628099174,8.388429752,50.02297521,0.909309917,12/16/2024 23:49,12/16/2024 23:49,12/16/2024 23:49,43073779.83,6058412.116,263602500.9,0,-85.33884298,106,12/16/2024,1
3077330,44,12/17/2024,251400281,251153823.5,25115.38235,79.51789013,0,225.8235294,228.4789916,225.3697479,5.369747899,2.579831933,8.403361345,50.01436975,0.920636134,12/17/2024 23:49,12/17/2024 23:49,12/17/2024 23:49,43220112.35,6086073.084,264461235.1,0,-89.21848739,106,12/17/2024,1
3083548,44,12/18/2024,251400281,252054690.5,25205.46905,90.08669468,0,227.1190476,229.452381,226.9166667,4.178571429,2.321428571,5.55952381,50.01547619,0.882414286,12/18/2024 23:49,12/18/2024 23:49,12/18/2024 23:49,43434910.62,6102845.762,265428857,0,-87.16666667,106,12/18/2024,1
3089594,44,12/19/2024,251400281,252551605.3,25255.16053,49.6914787,0,227.1052632,229.3684211,227.2894737,1.421052632,0.684210526,1.894736842,50.03052632,0.326689474,12/19/2024 8:39,12/19/2024 8:39,12/19/2024 8:39,43538107.08,6119242.342,265964986.7,0,-87.81578947,106,12/19/2024,1
3095666,44,12/20/2024,251400281,253513982.6,25351.39826,96.23773455,0,225.4347826,228.1217391,225.6086957,6.539130435,4.356521739,7.408695652,50.03686957,0.863602609,12/20/2024 23:49,12/20/2024 23:49,12/20/2024 23:49,43688633.22,6173544.165,267000786.4,0,-86.6173913,106,12/20/2024,1
3101670,44,12/21/2024,251400281,254180459.8,25418.04598,66.64771614,0,228.4482759,228.4252874,227.9195402,0,6.563218391,2.75862069,50.01068966,0.919585057,12/21/2024 16:39,12/21/2024 16:39,12/21/2024 16:39,43811762.51,6202461.989,267716762.4,0,-83.28735632,106,12/21/2024,1
3107878,44,12/22/2024,251400281,254508348.8,25450.83488,32.78890671,0,227.9534884,229.5813953,228.3953488,0,1.813953488,0,50.02162791,0.5161,12/22/2024 8:39,12/22/2024 8:39,12/22/2024 8:39,43825657.16,6232791.721,268065472.5,0,-84.74418605,106,12/22/2024,1
3111242,44,12/31/2024,251400281,261722263.9,26172.22639,721.3915052,0,224.6805556,229.25,226.7638889,12.44444444,4.152777778,6.305555556,50.0275,0.945813889,12/31/2024 23:39,12/31/2024 23:39,12/31/2024 23:39,45183757.61,6500392.847,275678228.7,0,-85.95833333,106,12/31/2024,1
