id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
605390.0,,2024-01-01 02:45:00,OPMC_AHU_L2,19154050.0,230.0,230.0,232.5,0.0,0.0,0.0,49.980000000000004,0.34524999999999995,,,,251920.0,4789544.0,22747887.5,230.0,interpolated,230.0,interpolated,232.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.980000000000004,interpolated,0.34524999999999995,interpolated,251920.0,interpolated,4789544.0,interpolated,22747887.5,interpolated,19154050.0,interpolated,-90.0,interpolated
605474.0,13.0,2024-01-01 03:00:00,OPMC_AHU_L2,19154200.0,230.0,230.0,233.0,0.0,0.0,0.0,49.97,0.3448,2024-01-01 03:00:14.000,2024-01-01 03:00:14.000,2024-01-01 03:00:14.000,251920.0,4789863.0,22748260.0,230.0,original,230.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.3448,original,251920.0,original,4789863.0,original,22748260.0,original,19154200.0,original,-90.0,original
605474.0,,2024-01-01 03:15:00,OPMC_AHU_L2,19154350.0,229.0,229.0,231.5,0.0,0.0,0.0,49.985,0.3474499999999999,,,,251920.0,4790180.0,22748631.5,229.0,interpolated,229.0,interpolated,231.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.985,interpolated,0.3474499999999999,interpolated,251920.0,interpolated,4790180.0,interpolated,22748631.5,interpolated,19154350.0,interpolated,-90.0,interpolated
605547.0,13.0,2024-01-01 03:30:00,OPMC_AHU_L2,19154500.0,228.0,228.0,230.0,0.0,0.0,0.0,50.0,0.3500999999999999,2024-01-01 03:30:13.000,2024-01-01 03:30:13.000,2024-01-01 03:30:13.000,251920.0,4790497.0,22749003.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3500999999999999,original,251920.0,original,4790497.0,original,22749003.0,original,19154500.0,original,-90.0,original
605607.0,13.0,2024-01-01 03:45:00,OPMC_AHU_L2,19154600.0,228.0,229.0,231.0,0.0,0.0,0.0,49.99,0.3500999999999999,2024-01-01 03:50:17.000,2024-01-01 03:50:17.000,2024-01-01 03:50:17.000,251920.0,4790914.0,22749492.0,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3500999999999999,original,251920.0,original,4790914.0,original,22749492.0,original,19154600.0,original,-89.0,original
605628.0,13.0,2024-01-01 04:00:00,OPMC_AHU_L2,19154700.0,228.0,229.0,231.0,0.0,0.0,0.0,50.03,0.3495999999999999,2024-01-01 04:00:14.000,2024-01-01 04:00:14.000,2024-01-01 04:00:14.000,251920.0,4791122.0,22749737.0,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3495999999999999,original,251920.0,original,4791122.0,original,22749737.0,original,19154700.0,original,-90.0,original
605678.0,13.0,2024-01-01 04:15:00,OPMC_AHU_L2,19154900.0,229.0,229.0,231.0,0.0,0.0,0.0,50.07,0.3487999999999999,2024-01-01 04:20:09.000,2024-01-01 04:20:09.000,2024-01-01 04:20:09.000,251920.0,4791540.0,22750227.0,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.3487999999999999,original,251920.0,original,4791540.0,original,22750227.0,original,19154900.0,original,-91.0,original
605740.0,13.0,2024-01-01 04:30:00,OPMC_AHU_L2,19155100.0,229.0,229.0,231.0,0.0,0.0,0.0,50.07,0.3484,2024-01-01 04:40:17.000,2024-01-01 04:40:17.000,2024-01-01 04:40:17.000,251920.0,4791958.0,22750718.0,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.3484,original,251920.0,original,4791958.0,original,22750718.0,original,19155100.0,original,-90.0,original
605771.0,13.0,2024-01-01 04:45:00,OPMC_AHU_L2,19155200.0,228.0,228.0,231.0,0.0,0.0,0.0,50.05,0.3494,2024-01-01 04:50:19.000,2024-01-01 04:50:19.000,2024-01-01 04:50:19.000,251920.0,4792167.0,22750963.0,228.0,original,228.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3494,original,251920.0,original,4792167.0,original,22750963.0,original,19155200.0,original,-97.0,original
605816.0,13.0,2024-01-01 05:00:00,OPMC_AHU_L2,19155300.0,228.0,228.0,230.0,0.0,0.0,0.0,49.97,0.3491999999999999,2024-01-01 05:10:17.000,2024-01-01 05:10:17.000,2024-01-01 05:10:17.000,251920.0,4792585.0,22751453.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.3491999999999999,original,251920.0,original,4792585.0,original,22751453.0,original,19155300.0,original,-90.0,original
605816.0,,2024-01-01 05:15:00,OPMC_AHU_L2,19155433.333333332,228.0,228.0,230.0,0.0,0.0,0.0,49.98,0.34966666666666657,,,,251920.0,4792862.0,22751778.333333332,228.0,interpolated,228.0,interpolated,230.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,interpolated,0.34966666666666657,interpolated,251920.0,interpolated,4792862.0,interpolated,22751778.333333332,interpolated,19155433.333333332,interpolated,-90.33333333333333,interpolated
605816.0,,2024-01-01 05:30:00,OPMC_AHU_L2,19155566.666666668,228.0,228.0,230.0,0.0,0.0,0.0,49.99,0.35013333333333324,,,,251920.0,4793139.0,22752103.666666668,228.0,interpolated,228.0,interpolated,230.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,interpolated,0.35013333333333324,interpolated,251920.0,interpolated,4793139.0,interpolated,22752103.666666668,interpolated,19155566.666666668,interpolated,-90.66666666666667,interpolated
605922.0,13.0,2024-01-01 05:45:00,OPMC_AHU_L2,19155700.0,228.0,228.0,230.0,0.0,0.0,0.0,50.0,0.3505999999999999,2024-01-01 05:50:16.000,2024-01-01 05:50:16.000,2024-01-01 05:50:16.000,251920.0,4793416.0,22752429.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3505999999999999,original,251920.0,original,4793416.0,original,22752429.0,original,19155700.0,original,-91.0,original
605946.0,13.0,2024-01-01 06:00:00,OPMC_AHU_L2,19155800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.05,0.3505999999999999,2024-01-01 06:00:08.000,2024-01-01 06:00:08.000,2024-01-01 06:00:08.000,251920.0,4793624.0,22752673.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3505999999999999,original,251920.0,original,4793624.0,original,22752673.0,original,19155800.0,original,-98.0,original
606010.0,13.0,2024-01-01 06:15:00,OPMC_AHU_L2,19156000.0,228.0,228.0,230.0,0.0,0.0,0.0,50.04,0.3505,2024-01-01 06:20:11.000,2024-01-01 06:20:11.000,2024-01-01 06:20:11.000,251920.0,4794039.0,22753161.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3505,original,251920.0,original,4794039.0,original,22753161.0,original,19156000.0,original,-91.0,original
606044.0,13.0,2024-01-01 06:30:00,OPMC_AHU_L2,19156100.0,228.0,228.0,230.0,0.0,0.0,0.0,50.03,0.3505999999999999,2024-01-01 06:32:00.000,2024-01-01 06:32:00.000,2024-01-01 06:32:00.000,251920.0,4794284.0,22753448.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3505999999999999,original,251920.0,original,4794284.0,original,22753448.0,original,19156100.0,original,-88.0,original
606044.0,,2024-01-01 06:45:00,OPMC_AHU_L2,19156200.0,227.5,228.0,230.0,0.0,0.0,0.0,50.04,0.3514499999999999,,,,251920.0,4794575.5,22753791.0,227.5,interpolated,228.0,interpolated,230.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,interpolated,0.3514499999999999,interpolated,251920.0,interpolated,4794575.5,interpolated,22753791.0,interpolated,19156200.0,interpolated,-89.0,interpolated
606116.0,13.0,2024-01-01 07:00:00,OPMC_AHU_L2,19156300.0,227.0,228.0,230.0,0.0,0.0,0.0,50.05,0.3522999999999999,2024-01-01 07:00:16.000,2024-01-01 07:00:16.000,2024-01-01 07:00:16.000,251920.0,4794867.0,22754134.0,227.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3522999999999999,original,251920.0,original,4794867.0,original,22754134.0,original,19156300.0,original,-90.0,original
606169.0,13.0,2024-01-01 07:15:00,OPMC_AHU_L2,19156500.0,228.0,228.0,230.0,0.0,0.0,0.0,50.06,0.3517999999999999,2024-01-01 07:20:14.000,2024-01-01 07:20:14.000,2024-01-01 07:20:14.000,251920.0,4795280.0,22754619.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.3517999999999999,original,251920.0,original,4795280.0,original,22754619.0,original,19156500.0,original,-91.0,original
606206.0,13.0,2024-01-01 07:30:00,OPMC_AHU_L2,19156700.0,228.0,228.0,229.0,0.0,0.0,0.0,50.05,0.3525999999999999,2024-01-01 07:40:09.000,2024-01-01 07:40:09.000,2024-01-01 07:40:09.000,251920.0,4795694.0,22755106.0,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3525999999999999,original,251920.0,original,4795694.0,original,22755106.0,original,19156700.0,original,-91.0,original
606236.0,13.0,2024-01-01 07:45:00,OPMC_AHU_L2,19156800.0,227.0,228.0,229.0,0.0,0.0,0.0,50.01,0.3532999999999999,2024-01-01 07:50:12.000,2024-01-01 07:50:12.000,2024-01-01 07:50:12.000,251920.0,4795901.0,22755349.0,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3532999999999999,original,251920.0,original,4795901.0,original,22755349.0,original,19156800.0,original,-91.0,original
606271.0,13.0,2024-01-01 08:00:00,OPMC_AHU_L2,19156900.0,227.0,227.0,229.0,0.0,0.0,0.0,49.99,0.3555,2024-01-01 08:00:20.000,2024-01-01 08:00:20.000,2024-01-01 08:00:20.000,251920.0,4796107.0,22755591.0,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3555,original,251920.0,original,4796107.0,original,22755591.0,original,19156900.0,original,-99.0,original
606317.0,13.0,2024-01-01 08:15:00,OPMC_AHU_L2,19157000.0,227.0,227.0,229.0,0.0,0.0,0.0,50.01,0.3556999999999999,2024-01-01 08:20:21.000,2024-01-01 08:20:21.000,2024-01-01 08:20:21.000,251920.0,4796517.0,22756074.0,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3556999999999999,original,251920.0,original,4796517.0,original,22756074.0,original,19157000.0,original,-89.0,original
606336.0,13.0,2024-01-01 08:30:00,OPMC_AHU_L2,19157100.0,227.0,227.0,229.0,0.0,0.0,0.0,49.98,0.3552999999999999,2024-01-01 08:30:15.000,2024-01-01 08:30:15.000,2024-01-01 08:30:15.000,251920.0,4796722.0,22756315.0,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.3552999999999999,original,251920.0,original,4796722.0,original,22756315.0,original,19157100.0,original,-91.0,original
606383.0,13.0,2024-01-01 08:45:00,OPMC_AHU_L2,19157300.0,226.0,226.0,228.0,0.0,0.0,0.0,49.97,0.3583999999999999,2024-01-01 08:50:10.000,2024-01-01 08:50:10.000,2024-01-01 08:50:10.000,251920.0,4797130.0,22756796.0,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.3583999999999999,original,251920.0,original,4797130.0,original,22756796.0,original,19157300.0,original,-103.0,original
606410.0,13.0,2024-01-01 09:00:00,OPMC_AHU_L2,19157400.0,226.0,226.0,228.0,0.0,0.0,0.0,49.97,0.3569,2024-01-01 09:00:10.000,2024-01-01 09:00:10.000,2024-01-01 09:00:10.000,251920.0,4797334.0,22757036.0,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.3569,original,251920.0,original,4797334.0,original,22757036.0,original,19157400.0,original,-101.0,original
606410.0,,2024-01-01 09:15:00,OPMC_AHU_L2,19157500.0,226.0,225.5,228.0,0.0,0.0,0.0,49.995000000000005,0.35824999999999996,,,,251920.0,4797638.5,22757395.0,226.0,interpolated,225.5,interpolated,228.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.995000000000005,interpolated,0.35824999999999996,interpolated,251920.0,interpolated,4797638.5,interpolated,22757395.0,interpolated,19157500.0,interpolated,-97.0,interpolated
606496.0,13.0,2024-01-01 09:30:00,OPMC_AHU_L2,19157600.0,226.0,225.0,228.0,0.0,0.0,0.0,50.02,0.3596,2024-01-01 09:30:13.000,2024-01-01 09:30:13.000,2024-01-01 09:30:13.000,251920.0,4797943.0,22757754.0,226.0,original,225.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3596,original,251920.0,original,4797943.0,original,22757754.0,original,19157600.0,original,-93.0,original
606549.0,13.0,2024-01-01 09:45:00,OPMC_AHU_L2,19157800.0,225.0,225.0,227.0,0.0,0.0,0.0,49.95,0.3596999999999999,2024-01-01 09:50:17.000,2024-01-01 09:50:17.000,2024-01-01 09:50:17.000,251920.0,4798346.0,22758231.0,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.3596999999999999,original,251920.0,original,4798346.0,original,22758231.0,original,19157800.0,original,-91.0,original
606573.0,13.0,2024-01-01 10:00:00,OPMC_AHU_L2,19157900.0,227.0,227.0,229.0,0.0,0.0,0.0,49.95,0.3545999999999999,2024-01-01 10:00:15.000,2024-01-01 10:00:15.000,2024-01-01 10:00:15.000,251920.0,4798548.0,22758470.0,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.3545999999999999,original,251920.0,original,4798548.0,original,22758470.0,original,19157900.0,original,-96.0,original
606624.0,13.0,2024-01-01 10:15:00,OPMC_AHU_L2,19158100.0,227.0,227.0,229.0,0.0,0.0,0.0,49.98,0.3576,2024-01-01 10:20:11.000,2024-01-01 10:20:11.000,2024-01-01 10:20:11.000,251920.0,4798958.0,22758952.0,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.3576,original,251920.0,original,4798958.0,original,22758952.0,original,19158100.0,original,-93.0,original
606654.0,13.0,2024-01-01 10:30:00,OPMC_AHU_L2,19158200.0,227.0,227.0,228.0,0.0,0.0,0.0,50.0,0.3574,2024-01-01 10:30:17.000,2024-01-01 10:30:17.000,2024-01-01 10:30:17.000,251920.0,4799162.0,22759192.0,227.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3574,original,251920.0,original,4799162.0,original,22759192.0,original,19158200.0,original,-90.0,original
606703.0,13.0,2024-01-01 10:45:00,OPMC_AHU_L2,19158400.0,226.0,227.0,228.0,0.0,0.0,0.0,49.96,0.3569,2024-01-01 10:50:09.000,2024-01-01 10:50:09.000,2024-01-01 10:50:09.000,251920.0,4799569.0,22759672.0,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.3569,original,251920.0,original,4799569.0,original,22759672.0,original,19158400.0,original,-89.0,original
606733.0,13.0,2024-01-01 11:00:00,OPMC_AHU_L2,19158400.0,226.0,227.0,228.0,0.0,0.0,0.0,50.01,0.3569,2024-01-01 11:00:15.000,2024-01-01 11:00:15.000,2024-01-01 11:00:15.000,251920.0,4799773.0,22759912.0,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3569,original,251920.0,original,4799773.0,original,22759912.0,original,19158400.0,original,-89.0,original
606778.0,13.0,2024-01-01 11:15:00,OPMC_AHU_L2,19158600.0,226.0,227.0,228.0,0.0,0.0,0.0,50.0,0.3571,2024-01-01 11:20:11.000,2024-01-01 11:20:11.000,2024-01-01 11:20:11.000,251920.0,4800180.0,22760392.0,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3571,original,251920.0,original,4800180.0,original,22760392.0,original,19158600.0,original,-103.0,original
606814.0,13.0,2024-01-01 11:30:00,OPMC_AHU_L2,19158700.0,226.0,227.0,228.0,0.0,0.0,0.0,50.03,0.3576,2024-01-01 11:30:19.000,2024-01-01 11:30:19.000,2024-01-01 11:30:19.000,251920.0,4800383.0,22760631.0,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3576,original,251920.0,original,4800383.0,original,22760631.0,original,19158700.0,original,-100.0,original
606862.0,13.0,2024-01-01 11:45:00,OPMC_AHU_L2,19158900.0,226.0,227.0,228.0,0.0,0.0,0.0,50.01,0.3587999999999999,2024-01-01 11:50:11.000,2024-01-01 11:50:11.000,2024-01-01 11:50:11.000,251920.0,4800790.0,22761111.0,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3587999999999999,original,251920.0,original,4800790.0,original,22761111.0,original,19158900.0,original,-99.0,original
606883.0,13.0,2024-01-01 12:00:00,OPMC_AHU_L2,19159000.0,226.0,226.0,228.0,0.0,0.0,0.0,50.01,0.3576999999999999,2024-01-01 12:00:07.000,2024-01-01 12:00:07.000,2024-01-01 12:00:07.000,251920.0,4800993.0,22761351.0,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3576999999999999,original,251920.0,original,4800993.0,original,22761351.0,original,19159000.0,original,-102.0,original
606933.0,13.0,2024-01-01 12:15:00,OPMC_AHU_L2,19159100.0,226.0,226.0,228.0,0.0,0.0,0.0,49.99,0.3567999999999999,2024-01-01 12:20:15.000,2024-01-01 12:20:15.000,2024-01-01 12:20:15.000,251920.0,4801400.0,22761831.0,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3567999999999999,original,251920.0,original,4801400.0,original,22761831.0,original,19159100.0,original,-91.0,original
606984.0,13.0,2024-01-01 12:30:00,OPMC_AHU_L2,19159300.0,226.0,227.0,228.0,0.0,0.0,0.0,50.01,0.3564,2024-01-01 12:40:10.000,2024-01-01 12:40:10.000,2024-01-01 12:40:10.000,251920.0,4801807.0,22762311.0,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3564,original,251920.0,original,4801807.0,original,22762311.0,original,19159300.0,original,-88.0,original
607023.0,13.0,2024-01-01 12:45:00,OPMC_AHU_L2,19159400.0,226.0,227.0,228.0,0.0,0.0,0.0,50.0,0.357,2024-01-01 12:50:22.000,2024-01-01 12:50:22.000,2024-01-01 12:50:22.000,251920.0,4802010.0,22762551.0,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.357,original,251920.0,original,4802010.0,original,22762551.0,original,19159400.0,original,-91.0,original
607042.0,13.0,2024-01-01 13:00:00,OPMC_AHU_L2,19159500.0,226.0,226.0,228.0,0.0,0.0,0.0,49.99,0.3561999999999999,2024-01-01 13:00:18.000,2024-01-01 13:00:18.000,2024-01-01 13:00:18.000,251920.0,4802214.0,22762791.0,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3561999999999999,original,251920.0,original,4802214.0,original,22762791.0,original,19159500.0,original,-93.0,original
607095.0,13.0,2024-01-01 13:15:00,OPMC_AHU_L2,19159700.0,226.0,226.0,228.0,0.0,0.0,0.0,50.0,0.3566999999999999,2024-01-01 13:20:15.000,2024-01-01 13:20:15.000,2024-01-01 13:20:15.000,251920.0,4802620.0,22763271.0,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3566999999999999,original,251920.0,original,4802620.0,original,22763271.0,original,19159700.0,original,-91.0,original
607121.0,13.0,2024-01-01 13:30:00,OPMC_AHU_L2,19159800.0,226.0,226.0,228.0,0.0,0.0,0.0,49.99,0.3571,2024-01-01 13:30:21.000,2024-01-01 13:30:21.000,2024-01-01 13:30:21.000,251920.0,4802823.0,22763510.0,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3571,original,251920.0,original,4802823.0,original,22763510.0,original,19159800.0,original,-102.0,original
607121.0,,2024-01-01 13:45:00,OPMC_AHU_L2,19159900.0,226.0,226.0,228.0,0.0,0.0,0.0,49.975,0.35755,,,,251920.0,4803127.5,22763869.0,226.0,interpolated,226.0,interpolated,228.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.975,interpolated,0.35755,interpolated,251920.0,interpolated,4803127.5,interpolated,22763869.0,interpolated,19159900.0,interpolated,-96.0,interpolated
