id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
1517686,15,5/31/2024,251400271,130874132.5,13087.41,42.79,0,226.4096386,226.4578313,228.313253,5.289156627,4.048192771,3.927710843,50.01156627,0.772640964,5/31/2024 23:49,5/31/2024 23:49,5/31/2024 23:49,64015676.06,2123529.59,153819304.1,0,-115.253012,96,5/31/2024,1
1531094,15,6/1/2024,251400271,131735812.5,13173.58,86.17,0,227.8125,227.921875,229.8984375,5.859375,6.25,4.8046875,50.00351563,0.815466406,6/1/2024 23:49,6/1/2024 23:49,6/1/2024 23:49,64509463.27,2126428.188,154853135.9,0,-109.7421875,96,6/1/2024,1
1545922,15,6/2/2024,251400271,132520593.5,13252.06,78.48,0,226.9105691,227.4715447,229.300813,8.495934959,5.56097561,5.349593496,50.01065041,0.851702439,6/2/2024 23:39,6/2/2024 23:39,6/2/2024 23:39,64939532.59,2126726,155782971.5,0,-111.1138211,96,6/2/2024,1
1561044,15,6/3/2024,251400271,133241022.3,13324.10,72.04,0,226.356546,226.6350975,228.9832869,6.309192201,4.506963788,3.161559889,50.02214485,0.811010028,6/3/2024 23:49,6/3/2024 23:49,6/3/2024 23:49,65310859.1,2127581.613,156628277.5,0,-112.8133705,96,6/3/2024,1
1571734,15,6/4/2024,251400271,133927091.5,13392.71,68.61,0,226.1901408,226.6126761,228.6690141,4.88028169,2.38028169,1.76056338,50.0093662,0.801112676,6/4/2024 22:19,6/4/2024 22:19,6/4/2024 22:19,65622775.86,2132866.077,157426056.2,0,-116.7746479,96,6/4/2024,1
1581237,15,6/5/2024,251400271,134351040.9,13435.10,42.39,0,227.4619883,227.8304094,230.0467836,5.18128655,3.69005848,2.98245614,50.00052632,0.819716959,6/5/2024 23:49,6/5/2024 23:49,6/5/2024 23:49,65708567.02,2146377.117,157897049.1,0,-112.3216374,96,6/5/2024,1
1586693,15,6/6/2024,251400271,134600426.8,13460.04,24.94,0,226.4390244,226.4268293,228.6463415,3.902439024,2.890243902,1.341463415,50.00768293,0.811703659,6/6/2024 23:49,6/6/2024 23:49,6/6/2024 23:49,65786456.07,2154144.22,158179824.8,0,-112.6829268,96,6/6/2024,1
1601873,15,6/7/2024,251400271,135317708,13531.77,71.73,0,226.1167883,226.2335766,228.4014599,5.306569343,4.649635036,3.591240876,50.00080292,0.732614599,6/7/2024 23:49,6/7/2024 23:49,6/7/2024 23:49,66151471.82,2160344.825,159032830.4,0,-113.7445255,96,6/7/2024,1
1616705,15,6/8/2024,251400271,135628589.3,13562.86,31.09,0,227.6428571,227.9821429,229.6607143,0.946428571,0.964285714,0.267857143,50.01517857,0.629267857,6/8/2024 10:19,6/8/2024 10:19,6/8/2024 10:19,66308951.89,2164633.25,159403669.2,0,-112.8214286,96,6/8/2024,1
1622887,15,6/9/2024,251400271,136298173.9,13629.82,66.96,0,226.7826087,227.3333333,229.057971,6.188405797,5.608695652,5.130434783,50.01884058,0.806444928,6/9/2024 14:29,6/9/2024 14:29,6/9/2024 14:29,66697795.04,2168567,160217487,0,-115.7826087,96,6/9/2024,1
1628508,15,6/10/2024,251400271,137315764.7,13731.58,101.76,0,226.6078431,227.0196078,228.7647059,5.254901961,3.490196078,1.862745098,49.99803922,0.839562745,6/10/2024 23:49,6/10/2024 23:49,6/10/2024 23:49,67170639.18,2174485.039,161399854,0,-112.372549,96,6/10/2024,1
1629989,15,6/11/2024,251400271,137721016.3,13772.10,40.53,0,226.7804878,226.8373984,229,5.365853659,3.991869919,2.723577236,50.00634146,0.749843902,6/11/2024 23:49,6/11/2024 23:49,6/11/2024 23:49,67343182.17,2177937.772,161867357.6,0,-110.1056911,96,6/11/2024,1
1633957,15,6/12/2024,251400271,138195448,13819.54,47.44,0,226.304,226.392,228.248,4,2.696,2.296,50.02048,0.7159024,6/12/2024 23:49,6/12/2024 23:49,6/12/2024 23:49,67604598.18,2182537.472,162440328.3,0,-109.72,96,6/12/2024,1
1637878,15,6/13/2024,251400271,138637715.4,13863.77,44.23,0,226.3,226.1846154,228.1769231,3.3,2.892307692,2.230769231,50.02030769,0.726838462,6/13/2024 23:49,6/13/2024 23:49,6/13/2024 23:49,67842849.45,2188496.246,162975543.4,0,-111.7307692,96,6/13/2024,1
1641967,15,6/14/2024,251400271,138954686.6,13895.47,31.70,0,226.238806,226.3208955,228.4253731,3.559701493,2.932835821,1.268656716,50.00358209,0.735434328,6/14/2024 23:49,6/14/2024 23:49,6/14/2024 23:49,67951574.81,2196978.276,163341959.6,0,-111.7164179,96,6/14/2024,1
1646207,15,6/15/2024,251400271,139418620.2,13941.86,46.39,0,227.7596899,228.0155039,229.6046512,4.302325581,3.627906977,3.651162791,50.00658915,0.800456589,6/15/2024 23:49,6/15/2024 23:49,6/15/2024 23:49,68128656.02,2204078.132,163875798.9,0,-113.9844961,96,6/15/2024,1
1650619,15,6/16/2024,251400271,140129288,14012.93,71.07,0,227.064,227.456,229.272,6.76,5.08,4.496,50.01928,0.7989392,6/16/2024 23:39,6/16/2024 23:39,6/16/2024 23:39,68496900.18,2206303.36,164713966.3,0,-114.28,96,6/16/2024,1
1654883,15,6/17/2024,251400271,140900822.5,14090.08,77.15,0,226.5857988,226.8284024,228.6923077,6.857988166,5.207100592,4.035502959,50.00532544,0.818980473,6/17/2024 23:49,6/17/2024 23:49,6/17/2024 23:49,68939168.46,2207846.982,165640966.1,0,-111.3668639,96,6/17/2024,1
1660552,15,6/18/2024,251400271,141483343.5,14148.33,58.25,0,227.259542,227.5725191,229.2977099,5.709923664,3.893129771,2.984732824,50.0110687,0.828871756,6/18/2024 23:39,6/18/2024 23:39,6/18/2024 23:39,69205915.15,2212001.13,166318000.3,0,-113.9312977,96,6/18/2024,1
1668864,15,6/19/2024,251400271,142101090.4,14210.11,61.77,0,226.9887006,226.7288136,229.0451977,6.610169492,5.627118644,4.299435028,50.02474576,0.80029548,6/19/2024 22:29,6/19/2024 22:29,6/19/2024 22:29,69486091.01,2215453.35,167032429.3,0,-113.0903955,96,6/19/2024,1
1674777,15,6/20/2024,251400271,142904129,14290.41,80.30,0,225.5376344,225.2688172,227.6021505,3.720430108,2.086021505,1.634408602,50.01,0.756932258,6/20/2024 23:49,6/20/2024 23:49,6/20/2024 23:49,69902196.42,2219754.495,167980693.2,0,-112.1397849,96,6/20/2024,1
1676881,15,6/21/2024,251400271,143201563.9,14320.16,29.74,0,226.075188,226.1954887,228.3082707,3.917293233,2.54887218,1.834586466,50.00240602,0.765630075,6/21/2024 23:49,6/21/2024 23:49,6/21/2024 23:49,69969249.23,2230796.707,168311413.4,0,-111.4586466,96,6/21/2024,1
1680324,15,6/22/2024,251400271,143583168.1,14358.32,38.16,0,227.1932773,227.4705882,229.2352941,4.68907563,1.74789916,0.890756303,50.00747899,0.888397479,6/22/2024 23:49,6/22/2024 23:49,6/22/2024 23:49,70080110.03,2242258.084,168743291.7,0,-111.1512605,96,6/22/2024,1
1683468,15,6/23/2024,251400271,144121491.7,14412.15,53.83,0,227.8166667,228.0416667,229.9666667,5.725,3.991666667,3.741666667,50.02266667,0.827574167,6/23/2024 22:29,6/23/2024 22:29,6/23/2024 22:29,70289193.9,2250222.95,169361633.1,0,-115.0583333,96,6/23/2024,1
1687752,15,6/24/2024,251400271,145033899,14503.39,91.24,0,225.2525253,225.4949495,227.5454545,8.03030303,5.404040404,4.535353535,50.01282828,0.827480808,6/24/2024 23:49,6/24/2024 23:49,6/24/2024 23:49,70733016.35,2254763.97,170423871.9,0,-110.1212121,96,6/24/2024,1
1690140,15,6/25/2024,251400271,145711701.3,14571.17,67.78,0,227.5454545,227.9090909,229.9350649,6.194805195,4.896103896,4.207792208,50.00220779,0.812518182,6/25/2024 22:19,6/25/2024 22:19,6/25/2024 22:19,71084227.68,2258352.74,171221538.2,0,-112.6493506,96,6/25/2024,1
1694555,15,6/26/2024,251400271,146175554.5,14617.56,46.39,0,224.7326733,224.7821782,226.9207921,2.762376238,1.841584158,0.495049505,50.00089109,0.728189109,6/26/2024 23:49,6/26/2024 23:49,6/26/2024 23:49,71235873.63,2266378.218,171746426.5,0,-114.4455446,96,6/26/2024,1
1700498,15,6/27/2024,251400271,146457058.3,14645.71,28.15,0,226.575,226.4916667,228.825,3.175,2.158333333,1.166666667,49.99908333,0.742518333,6/27/2024 22:29,6/27/2024 22:29,6/27/2024 22:29,71322307.76,2274037.742,172068388.9,0,-112.8,96,6/27/2024,1
1713383,15,6/28/2024,251400271,146958930,14695.89,50.19,0,225.13,224.75,227.31,2.33,3.85,2.77,50.011,0.744071,6/28/2024 22:29,6/28/2024 22:29,6/28/2024 22:29,71584641.6,2278968.76,172668031.5,0,-114.48,96,6/28/2024,1
1717078,15,6/29/2024,251400271,147541368.4,14754.14,58.24,0,227.5368421,227.7578947,229.8736842,8.915789474,6.663157895,5.915789474,50.02031579,0.830790526,6/29/2024 23:49,6/29/2024 23:49,6/29/2024 23:49,71903144,2285763.389,173371075.3,0,-113.2421053,96,6/29/2024,1
1719583,15,6/30/2024,251400271,148189686,14818.97,64.83,0,227.446281,227.7107438,229.7603306,5.743801653,4.297520661,3.355371901,50.00834711,0.788364463,6/30/2024 22:29,6/30/2024 22:29,6/30/2024 22:29,72319866.02,2286847.868,174171443.4,0,-112.4545455,96,6/30/2024,1
1723846,15,7/1/2024,251400271,148806779.9,14880.68,61.71,0,227.0691824,227.2138365,229.2830189,5.704402516,4.088050314,3.503144654,50.01106918,0.787538365,7/1/2024 23:50,7/1/2024 23:50,7/1/2024 23:50,72570053.67,2294166.132,174882553.5,0,-112.1383648,96,7/1/2024,1
1728722,15,7/2/2024,251400271,149126697.7,14912.67,31.99,0,227.9069767,228,229.9767442,5.860465116,5.162790698,4.511627907,50.01348837,0.807944186,7/2/2024 23:49,7/2/2024 23:49,7/2/2024 23:49,72743904.49,2295831.953,175266471.3,0,-111.7906977,96,7/2/2024,1
1738774,15,7/3/2024,251400271,149710461.5,14971.05,58.38,0,226.4102564,226.3205128,228.2051282,6,4.179487179,3.858974359,50.00307692,0.803724359,7/3/2024 22:29,7/3/2024 22:29,7/3/2024 22:29,73027802.17,2301181.269,175954587.3,0,-112.0512821,96,7/3/2024,1
1752478,15,7/4/2024,251400271,150254439.6,15025.44,54.40,0,225.7472527,225.3186813,227.9010989,2.252747253,2.714285714,1.406593407,50.00593407,0.751138462,7/4/2024 23:49,7/4/2024 23:49,7/4/2024 23:49,73317286.16,2306622.835,176610289.2,0,-109.5934066,96,7/4/2024,1
1759432,15,7/5/2024,251400271,150596987,15059.70,34.25,0,227.8181818,227.8441558,229.7142857,3.506493506,2.818181818,2.233766234,50.00311688,0.768574026,7/5/2024 22:29,7/5/2024 22:29,7/5/2024 22:29,73510823.73,2311560.792,177031211.9,0,-105.1428571,96,7/5/2024,1
1771573,15,7/6/2024,251400271,151030076.9,15103.01,43.31,0,228.4725275,228.7142857,230.1758242,3.274725275,2.637362637,2.098901099,50.01692308,0.800047253,7/6/2024 23:49,7/6/2024 23:49,7/6/2024 23:49,73744139.67,2321995.165,177559975.5,0,-109.1758242,96,7/6/2024,1
1778743,15,7/7/2024,251400271,151217405.4,15121.74,18.73,0,227.1621622,227.2972973,229.0405405,2.648648649,1.72972973,1.148648649,50.01783784,0.819794595,7/7/2024 14:29,7/7/2024 14:29,7/7/2024 14:29,73800811.7,2339126.608,177777687.9,0,-107.1216216,96,7/7/2024,1
1788301,15,7/8/2024,251400271,151709211.8,15170.92,49.18,0,225.8117647,225.9058824,227.7529412,3.847058824,3.364705882,2.294117647,50.00258824,0.715223529,7/8/2024 23:49,7/8/2024 23:49,7/8/2024 23:49,73977250.58,2361125.165,178344950.2,0,-107.2470588,96,7/8/2024,1
1790440,15,7/9/2024,251400271,152154559.6,15215.46,44.53,0,226.3394495,226.6422018,228.5229358,5.165137615,3.816513761,3.275229358,50.01862385,0.77319633,7/9/2024 22:29,7/9/2024 22:29,7/9/2024 22:29,74230685.41,2363842.294,178884912.3,0,-106.8623853,96,7/9/2024,1
1796678,15,7/10/2024,251400271,152889125,15288.91,73.46,0,228.75,229,230.75,6.125,4.375,4.25,49.99875,0.8174375,7/10/2024 23:49,7/10/2024 23:49,7/10/2024 23:49,74520377.25,2372871,179724410.9,0,-105.75,96,7/10/2024,1
1796875,15,7/11/2024,251400271,153088891.6,15308.89,19.98,0,227.9036145,227.9759036,229.7108434,3.060240964,2,1.469879518,50.00289157,0.695956627,7/11/2024 23:39,7/11/2024 23:39,7/11/2024 23:39,74618096.3,2376995.181,179964897.7,0,-102.8795181,96,7/11/2024,1
1799961,15,7/12/2024,251400271,153261122,15326.11,17.22,0,228.4878049,228.4634146,230.2195122,1.243902439,0.853658537,0.146341463,50.00365854,0.670431707,7/12/2024 23:49,7/12/2024 23:49,7/12/2024 23:49,74649569.8,2384564.415,180158680.8,0,-101.9512195,96,7/12/2024,1
1802961,15,7/13/2024,251400271,153515936.9,15351.59,25.48,0,227,227.3153153,229.027027,3.144144144,2.351351351,1.90990991,50.01045045,0.71338018,7/13/2024 22:29,7/13/2024 22:29,7/13/2024 22:29,74670701.02,2396222.946,180437076,0,-104.8558559,96,7/13/2024,1
1807791,15,7/14/2024,251400271,154447431.8,15444.74,93.15,0,227.2954545,227.2954545,228.9545455,5,5.318181818,4.659090909,50.01863636,0.810852273,7/14/2024 22:29,7/14/2024 22:29,7/14/2024 22:29,75196048.05,2400888,181548111,0,-105.6590909,96,7/14/2024,1
1809991,15,7/15/2024,251400271,154939097.4,15493.91,49.17,0,225.7078947,225.7947368,227.8868421,3.592105263,3.286842105,2.818421053,50.00413158,0.738075789,7/15/2024 23:49,7/15/2024 23:49,7/15/2024 23:49,75465521.46,2405577.742,182137525.2,0,-107.8552632,96,7/15/2024,1
1819446,15,7/16/2024,251400271,155360345.2,15536.03,42.12,0,228.4166667,228.3214286,230.5,3.642857143,3.94047619,3.392857143,50.00297619,0.794895238,7/16/2024 23:49,7/16/2024 23:49,7/16/2024 23:49,75684259.31,2408377.726,182630130.2,0,-106.0952381,96,7/16/2024,1
1836326,15,7/17/2024,251400271,155714265.5,15571.43,35.39,0,227.6681416,227.7964602,229.8938053,5.14159292,4.349557522,3.796460177,50.00809735,0.77950177,7/17/2024 22:29,7/17/2024 22:29,7/17/2024 22:29,75891720.94,2410786.628,183061435.8,0,-109.0973451,96,7/17/2024,1
1846494,15,7/18/2024,251400271,156352921.4,15635.29,63.87,0,226.05,225.9857143,228.3071429,3.607142857,3.014285714,1.764285714,50.00685714,0.698478571,7/18/2024 22:29,7/18/2024 22:29,7/18/2024 22:29,76203353.21,2417792.793,183821002.2,0,-109.7642857,96,7/18/2024,1
1852425,15,7/19/2024,251400271,156737696.6,15673.77,38.48,0,226.0224719,225.9550562,227.9775281,2.04494382,1.764044944,1.02247191,50.00146067,0.660516854,7/19/2024 23:49,7/19/2024 23:49,7/19/2024 23:49,76428144.4,2422644.18,184294344.2,0,-110.1460674,96,7/19/2024,1
1857367,15,7/20/2024,251400271,157032125,15703.21,29.44,0,228.7613636,228.9545455,230.9090909,3.931818182,2.670454545,2.181818182,50.00193182,0.789448864,7/20/2024 23:49,7/20/2024 23:49,7/20/2024 23:49,76571158.2,2431965.307,184650471.1,0,-112.625,96,7/20/2024,1
1864333,15,7/21/2024,251400271,157534755.7,15753.48,50.26,0,228.1832061,228.0076336,229.9007634,5.160305344,4.824427481,4.076335878,50.0178626,0.792787023,7/21/2024 23:49,7/21/2024 23:49,7/21/2024 23:49,76857163.87,2438749.015,185261137.6,0,-112.778626,96,7/21/2024,1
1871363,15,7/22/2024,251400271,158153961,15815.40,61.92,0,227.6363636,227.4675325,230.1428571,5.376623377,3.558441558,3.38961039,50.00831169,0.782274026,7/22/2024 22:29,7/22/2024 22:29,7/22/2024 22:29,77178606.74,2441622.792,185992162.5,0,-112.1948052,96,7/22/2024,1
1882654,15,7/23/2024,251400271,158908987.4,15890.90,75.50,0,227.6855346,227.6069182,229.6666667,4.452830189,4.474842767,3.682389937,50.00619497,0.811413522,7/23/2024 23:49,7/23/2024 23:49,7/23/2024 23:49,77518738.36,2448147.877,186867265.9,0,-110.1666667,96,7/23/2024,1
1891969,15,7/24/2024,251400271,159263653.8,15926.37,35.47,0,226.7846154,226.7384615,228.8,4.084615385,2.561538462,1.553846154,50.00792308,0.808356154,7/24/2024 23:49,7/24/2024 23:49,7/24/2024 23:49,77657552.88,2450967.931,187265011.6,0,-110.7846154,96,7/24/2024,1
1920737,15,7/25/2024,251400271,159678927.7,15967.89,41.53,0,227.9759036,227.8433735,229.8313253,3.21686747,3.819277108,3.240963855,50.01072289,0.773484337,7/25/2024 23:49,7/25/2024 23:49,7/25/2024 23:49,77819572.28,2458448.349,187735087.6,0,-113.0722892,96,7/25/2024,1
1950401,15,7/26/2024,251400271,160050395.1,16005.04,37.15,0,227.0477528,226.75,229.0692884,2.215355805,3.420411985,2.24906367,50.00526217,0.768316854,7/26/2024 23:49,7/26/2024 23:49,7/26/2024 23:49,77989703.09,2463643.544,188166493.2,0,-113.9906367,96,7/26/2024,1
1982288,15,7/27/2024,251400271,160389975.8,16039.00,33.96,0,227.6532258,227.8790323,230.016129,2.064516129,2.580645161,2.282258065,50.00491935,0.691525806,7/27/2024 22:29,7/27/2024 22:29,7/27/2024 22:29,78161468.18,2468362.492,188568487.8,0,-114.3467742,96,7/27/2024,1
2023481,15,7/28/2024,251400271,160999783.8,16099.98,60.98,0,226.7920998,226.8731809,228.3471933,5.116424116,6.16008316,7.222453222,50.00619543,0.890189605,7/28/2024 23:49,7/28/2024 23:49,7/28/2024 23:49,78473561.32,2470188,189274302.2,0,-113.9147609,96,7/28/2024,1
2035091,15,7/29/2024,251400271,161893491.5,16189.35,89.37,0,226.9491525,227,229.1977401,3.322033898,2.661016949,2.039548023,50.00870056,0.784008475,7/29/2024 23:49,7/29/2024 23:49,7/29/2024 23:49,78869206.84,2476589.424,190293619,0,-109.7909605,96,7/29/2024,1
2040034,15,7/30/2024,251400271,162288750,16228.88,39.53,0,226.0164474,226.0559211,228.4802632,6.184210526,4.565789474,1.970394737,50.01536184,0.892762171,7/30/2024 23:49,7/30/2024 23:49,7/30/2024 23:49,79015293.39,2485146.737,190746517.5,0,-111.5032895,96,7/30/2024,1
2048828,15,7/31/2024,251400271,162852763.2,16285.28,56.40,0,226.5350877,226.3070175,228.5614035,3.736842105,4.070175439,3.377192982,49.99903509,0.812768421,7/31/2024 22:29,7/31/2024 22:29,7/31/2024 22:29,79178801.8,2505722.333,191373434.9,0,-110.4912281,96,7/31/2024,1
2054345,15,8/1/2024,251400271,163507179.5,16350.72,65.44,0,227.8717949,227.4102564,230,3.076923077,4.153846154,2.871794872,50.01948718,0.747717949,8/1/2024 22:29,8/1/2024 22:29,8/1/2024 22:29,79541470.44,2512950.923,192161328,0,-113.5128205,96,8/1/2024,1
2056570,15,8/2/2024,251400271,163957451.6,16395.75,45.03,0,226.3010753,226.172043,228.6344086,4.053763441,4.204301075,3.430107527,50.0244086,0.760666667,8/2/2024 23:49,8/2/2024 23:49,8/2/2024 23:49,79807145.03,2517048.344,192709868.3,0,-110.3548387,96,8/2/2024,1
2059129,15,8/3/2024,251400271,164306964.7,16430.70,34.95,0,228.5882353,228.5764706,230.3529412,3.082352941,3.694117647,2.847058824,50.00964706,0.771291765,8/3/2024 23:49,8/3/2024 23:49,8/3/2024 23:49,79995449.29,2524823.635,193127225.3,0,-113.0823529,96,8/3/2024,1
2062590,15,8/4/2024,251400271,164763400,16476.34,45.64,0,228.0352941,228.1764706,230.0941176,3.835294118,3.917647059,3.176470588,50.00941176,0.794942353,8/4/2024 23:49,8/4/2024 23:49,8/4/2024 23:49,80253342.4,2532812.365,193676313.6,0,-112.1058824,96,8/4/2024,1
2066221,15,8/5/2024,251400271,165452722.9,16545.27,68.93,0,227.8915663,227.7108434,229.6746988,4.795180723,4.831325301,4.265060241,50.00060241,0.809186747,8/5/2024 23:49,8/5/2024 23:49,8/5/2024 23:49,80629754.92,2535517.759,194491730.7,0,-108.7590361,96,8/5/2024,1
2069663,15,8/6/2024,251400271,166116521,16611.65,66.38,0,226.3613445,226.4285714,228.1176471,6.142857143,4.302521008,3.722689076,49.99352941,0.86870084,8/6/2024 22:19,8/6/2024 22:19,8/6/2024 22:19,80952995.11,2538294.588,195258272.2,0,-109.2857143,96,8/6/2024,1
2074540,15,8/7/2024,251400271,166870000,16687.00,75.35,0,225.8289474,225.5263158,227.5263158,3.210526316,2.894736842,3.407894737,50.01342105,0.747014474,8/7/2024 22:29,8/7/2024 22:29,8/7/2024 22:29,81232217.91,2543361.618,196093646.5,0,-110.4736842,96,8/7/2024,1
2077890,15,8/8/2024,251400271,167167731.2,16716.77,29.77,0,226.5591398,226.3978495,228.1397849,2.032258065,1.397849462,1.096774194,50.02021505,0.719224731,8/8/2024 23:49,8/8/2024 23:49,8/8/2024 23:49,81312698.98,2552719.817,196424139.7,0,-111.1075269,96,8/8/2024,1
2080570,15,8/9/2024,251400271,167409894.2,16740.99,24.22,0,226.3333333,226.2962963,228.5026455,2.105820106,2.238095238,1.899470899,50.00492063,0.742472487,8/9/2024 23:29,8/9/2024 23:29,8/9/2024 23:29,81399317.19,2562190.878,196705727.8,0,-112.0899471,96,8/9/2024,1
2086137,15,8/10/2024,251400271,167672613.4,16767.26,26.27,0,228.2857143,228.1344538,230.0840336,2.218487395,2.714285714,2.579831933,50.00302521,0.794371429,8/10/2024 23:49,8/10/2024 23:49,8/10/2024 23:49,81503159.94,2573974.613,197010605.2,0,-110.6470588,96,8/10/2024,1
2094103,15,8/11/2024,251400271,168241630.3,16824.16,56.90,0,227.4621849,227.3445378,229.3193277,5.159663866,5.932773109,5.932773109,50.01789916,0.827977311,8/11/2024 23:49,8/11/2024 23:49,8/11/2024 23:49,81799258.12,2579977.403,197676046.1,0,-112.1596639,96,8/11/2024,1
2102183,15,8/12/2024,251400271,168888211.4,16888.82,64.66,0,227.1544715,227.1138211,229.1869919,3.162601626,2.756097561,1.975609756,50.0097561,0.703865854,8/12/2024 23:49,8/12/2024 23:49,8/12/2024 23:49,82162752.54,2584785,198445193,0,-112.504065,96,8/12/2024,1
2110073,15,8/13/2024,251400271,169325733.9,16932.57,43.75,0,226.5725806,226.25,228.5241935,3.112903226,3.403225806,3.161290323,50.01048387,0.759479839,8/13/2024 23:49,8/13/2024 23:49,8/13/2024 23:49,82356787.57,2589162.282,198949754.8,0,-111.8790323,96,8/13/2024,1
2117869,15,8/14/2024,251400271,169805887.8,16980.59,48.02,0,226.1121951,226.1073171,228.3219512,4.565853659,3.682926829,2.843902439,50.00853659,0.807147317,8/14/2024 23:49,8/14/2024 23:49,8/14/2024 23:49,82548343.14,2593267.234,199489238.5,0,-107.5268293,96,8/14/2024,1
2123757,15,8/15/2024,251400271,170420424,17042.04,61.45,0,226.616,226.328,228.304,3.456,3.928,3.536,50.01416,0.8226584,8/15/2024 23:49,8/15/2024 23:49,8/15/2024 23:49,82761380.09,2604077.008,200166238.4,0,-103.584,96,8/15/2024,1
2127369,15,8/16/2024,251400271,170856664.1,17085.67,43.62,0,226.296875,225.9453125,228.3828125,1.9296875,2.0390625,1.96875,50.0146875,0.760027344,8/16/2024 23:49,8/16/2024 23:49,8/16/2024 23:49,82960128.63,2610916.867,200664314.6,0,-107.5625,96,8/16/2024,1
2131155,15,8/17/2024,251400271,171131084.6,17113.11,27.44,0,227.9769231,227.9076923,229.7076923,2.807692308,2.946153846,2.638461538,50.01361538,0.7992,8/17/2024 23:49,8/17/2024 23:49,8/17/2024 23:49,83073383.39,2626290.369,200987962.6,0,-109.2076923,96,8/17/2024,1
2135160,15,8/18/2024,251400271,171585365.7,17158.54,45.43,0,226.5074627,226.7014925,228.5074627,5.014925373,5.201492537,4.656716418,50.02425373,0.819695522,8/18/2024 23:49,8/18/2024 23:49,8/18/2024 23:49,83299042.6,2640530.851,201524940.8,0,-109.8283582,96,8/18/2024,1
2139512,15,8/19/2024,251400271,172238611.1,17223.86,65.32,0,225.7539683,225.6825397,227.7222222,3.571428571,3.698412698,3.80952381,50.0134127,0.752487302,8/19/2024 23:49,8/19/2024 23:49,8/19/2024 23:49,83664863.33,2645278.849,202298094,0,-105.8809524,96,8/19/2024,1
2147170,15,8/20/2024,251400271,172781652.2,17278.17,54.30,0,226.3971014,226.3855072,228.684058,3.626086957,3.689855072,2.742028986,50.01046377,0.787577101,8/20/2024 23:49,8/20/2024 23:49,8/20/2024 23:49,83916002.08,2652707.377,202924075.3,0,-105.9797101,96,8/20/2024,1
2158388,15,8/21/2024,251400271,173338282.1,17333.83,55.66,0,226.2393162,226.2905983,228.4358974,3.888888889,3.042735043,2.675213675,50.01239316,0.752818803,8/21/2024 22:19,8/21/2024 22:19,8/21/2024 22:19,84173419.97,2657522.188,203565716.8,0,-104.1367521,96,8/21/2024,1
2169950,15,8/22/2024,251400271,173745111.1,17374.51,40.68,0,225.9761905,225.7777778,228.1111111,4.103174603,3.682539683,3.333333333,50.01809524,0.817061905,8/22/2024 23:39,8/22/2024 23:39,8/22/2024 23:39,84338818.19,2667140.262,204038962.9,0,-104.6984127,96,8/22/2024,1
2172743,15,8/23/2024,251400271,174190521.4,17419.05,44.54,0,226.4358974,226.4017094,228.8290598,3.273504274,2.965811966,2.307692308,50.01376068,0.75564359,8/23/2024 23:49,8/23/2024 23:49,8/23/2024 23:49,84558521.48,2674742.026,204570313.3,0,-102.991453,96,8/23/2024,1
2175812,15,8/24/2024,251400271,174440452.4,17444.05,24.99,0,227.5357143,227.2142857,229.75,2.30952381,5.011904762,2.44047619,50.00642857,0.817211905,8/24/2024 23:49,8/24/2024 23:49,8/24/2024 23:49,84645720.69,2686658.321,204859709.5,0,-106.2857143,96,8/24/2024,1
2178809,15,8/25/2024,251400271,174961893.3,17496.19,52.14,0,227.4533333,227.8133333,230.0533333,4.533333333,4.146666667,3.893333333,50.01213333,0.815970667,8/25/2024 14:19,8/25/2024 14:19,8/25/2024 14:19,84893309.48,2695638.773,205470697.1,0,-108.2133333,96,8/25/2024,1
2188691,15,8/26/2024,251400271,176149142.9,17614.91,118.72,0,228.5714286,228.4285714,230.5714286,7,6.571428571,7.428571429,50.01857143,0.865371429,8/26/2024 23:39,8/26/2024 23:39,8/26/2024 23:39,85424646.14,2702669,206823321,0,-94.28571429,96,8/26/2024,1
2189130,15,8/27/2024,251400271,176508431.6,17650.84,35.93,0,226.482906,226.6196581,228.6495726,4.414529915,3.782051282,3.004273504,50.01047009,0.778659402,8/27/2024 22:19,8/27/2024 22:19,8/27/2024 22:19,85595959.98,2704301.936,207234996,0,-105.9188034,96,8/27/2024,1
2201495,15,8/28/2024,251400271,177376196.1,17737.62,86.78,0,225.9411765,225.5882353,227.7058824,5.666666667,6.529411765,6.156862745,50.00666667,0.822560784,8/28/2024 23:49,8/28/2024 23:49,8/28/2024 23:49,85970944.53,2711771.843,208215985.8,0,-109.1176471,96,8/28/2024,1
2205160,15,8/29/2024,251400271,177822125.4,17782.21,44.59,0,226.6656716,227.0597015,228.7791045,5.859701493,3.256716418,2.895522388,50.01185075,0.883138209,8/29/2024 23:49,8/29/2024 23:49,8/29/2024 23:49,86143815.91,2714949.301,208714125.8,0,-112.3940299,96,8/29/2024,1
