id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
1183849,63,4/11/2024,0,1128718876,1128718.876,3526.495452,0,227.758427,230.2134831,229.7977528,280.8820225,293.4044944,292.4719101,50.00848315,2.947865169,4/11/2024 23:54,4/11/2024 23:54,4/11/2024 23:54,-57318.32112,1466461.379,0,,0,1,4/11/2024,1
1184207,63,4/12/2024,0,1132200481,1132200.481,3481.604879,0,228.368984,231.026738,229.5026738,277.1657754,290.0481283,288.4812834,50.01069519,3.110855615,4/12/2024 23:56,4/12/2024 23:56,4/12/2024 23:56,-32218.2354,1455202.133,0,,0,1,4/12/2024,1
1184583,63,4/13/2024,0,1135829275,1135829.275,3628.793328,0,228.1865285,230.2901554,230.3471503,292.9274611,302.6735751,307.9792746,50.00305699,4.317253886,4/13/2024 23:57,4/13/2024 23:57,4/13/2024 23:57,-9006.920881,1453605.758,0,,0,1,4/13/2024,1
1184969,63,4/14/2024,0,1139548404,1139548.404,3719.129644,0,228.4893617,230.6223404,231.1382979,281.8244681,298.8989362,308.1170213,50.01478723,3.885531915,4/14/2024 23:58,4/14/2024 23:58,4/14/2024 23:58,-40956.18213,1475232.745,0,,0,1,4/14/2024,1
1185345,63,4/15/2024,0,1143248011,1143248.011,3699.606497,0,227.9623656,230.1075269,230.2903226,297.2419355,307.2849462,317.6451613,50.01650538,4.454516129,4/15/2024 23:58,4/15/2024 23:58,4/15/2024 23:58,-15061.80548,1486062.334,0,,0,1,4/15/2024,1
1185717,63,4/16/2024,0,1146802314,1146802.314,3554.303297,0,227.8264463,231.2231405,229.5661157,324.4793388,333.7107438,331.5909091,50.00975207,3.385,4/16/2024 23:56,4/16/2024 23:56,4/16/2024 23:56,-26694.4119,1506138.09,0,,0,1,4/16/2024,1
1188386,63,4/17/2024,0,1151320110,1151320.11,4517.795841,0,227.6758242,229.7582418,228.6483516,333.1263736,327.6813187,343.9010989,50.02076923,3.718901099,4/17/2024 23:56,4/17/2024 23:56,4/17/2024 23:56,-65468.30896,1513961.241,0,,0,1,4/17/2024,1
1191807,63,4/18/2024,0,1155406133,1155406.133,4086.022707,0,227.9060773,230.0441989,231.2541436,329.198895,331.839779,338.8066298,50.01640884,4.829337017,4/18/2024 23:57,4/18/2024 23:57,4/18/2024 23:57,-4302.144862,1475240.875,0,,0,1,4/18/2024,1
1194748,63,4/19/2024,0,1159567081,1159567.081,4160.948484,0,227.8432432,229.9513514,228.9243243,320.0918919,324.5135135,325.4594595,50.0132973,3.672108108,4/19/2024 23:53,4/19/2024 23:53,4/19/2024 23:53,-48790.7627,1508351.521,0,,0,1,4/19/2024,1
1197809,63,4/20/2024,0,1163382204,1163382.204,3815.12322,0,228.2473118,230.1505376,229.9784946,316.4032258,295.2741935,308.8817204,50.01268817,3.39311828,4/20/2024 23:57,4/20/2024 23:57,4/20/2024 23:57,-40177.40645,1496975.135,0,,0,1,4/20/2024,1
1200973,63,4/21/2024,0,1167263446,1167263.446,3881.242027,0,228.0338983,230.0056497,229.6666667,324.8700565,309.0112994,305.180791,50.00711864,2.980282486,4/21/2024 23:55,4/21/2024 23:55,4/21/2024 23:55,-20453.46006,1549351.296,0,,0,1,4/21/2024,1
1204411,63,4/22/2024,0,1171163481,1171163.481,3900.034335,0,227.4917127,229.3922652,229.8176796,347.359116,330.4088398,344.0718232,50.01314917,1.55679558,4/22/2024 23:53,4/22/2024 23:53,4/22/2024 23:53,-56787.98044,1531971.733,0,,0,1,4/22/2024,1
1207896,63,4/23/2024,0,1175736909,1175736.909,4573.427854,0,227.4952681,229.4006309,231.8044164,365.0536278,343.7066246,367.6182965,50.03085174,3.080630915,4/23/2024 23:59,4/23/2024 23:59,4/23/2024 23:59,590.9052997,1542685.215,0,,0,1,4/23/2024,1
1213891,63,4/24/2024,0,1179771390,1179771.39,4034.481857,0,227.828877,229.7272727,230.3903743,346.9679144,342.2994652,353.4652406,50.01652406,3.646149733,4/24/2024 23:49,4/24/2024 23:49,4/24/2024 23:49,-22401.07588,1550133.138,0,,0,1,4/24/2024,1
1221383,63,4/25/2024,0,1184138228,1184138.228,4366.837781,0,227.7014563,229.684466,231.4029126,346.3179612,333.211165,352.631068,50.0165534,3.856432039,4/25/2024 23:52,4/25/2024 23:52,4/25/2024 23:52,-22357.59903,1552004.977,0,,0,1,4/25/2024,1
1228841,63,4/26/2024,0,1188303825,1188303.825,4165.596981,0,227.9781421,230.0491803,231.6502732,341.442623,344.7704918,354.568306,50.00644809,5.328469945,4/26/2024 23:59,4/26/2024 23:59,4/26/2024 23:59,-30065.52415,1536192.458,0,,0,1,4/26/2024,1
1239614,63,4/27/2024,0,1192714974,1192714.974,4411.149222,0,227.9897436,229.9179487,231.7333333,351.4051282,324.8205128,336.6820513,50.00717949,3.303846154,4/27/2024 23:55,4/27/2024 23:55,4/27/2024 23:55,-40740.66395,1534894.684,0,,0,1,4/27/2024,1
1251470,63,4/28/2024,0,1196985211,1196985.211,4270.236167,0,228.1210526,231.2578947,231.5473684,335.3684211,326.7578947,332.8210526,50.01484211,4.137736842,4/28/2024 23:50,4/28/2024 23:50,4/28/2024 23:50,-39597.77153,1556701.268,0,,0,1,4/28/2024,1
1262903,63,4/29/2024,0,1201487173,1201487.173,4501.962249,0,227.7329843,229.7329843,230.4293194,381.7225131,377.9319372,388.539267,50.00795812,3.592617801,4/29/2024 23:56,4/29/2024 23:56,4/29/2024 23:56,-5088.723874,1547489.937,0,,0,1,4/29/2024,1
1273736,63,4/30/2024,0,1205823714,1205823.714,4336.540918,0,227.3962656,229.3962656,229.8360996,389.9356846,379.3838174,386.3091286,50.01435685,3.822697095,4/30/2024 23:57,4/30/2024 23:57,4/30/2024 23:57,-7408.769917,1572886.247,0,,0,1,4/30/2024,1
1283345,63,5/1/2024,0,1208725000,1208725,2901.286307,0,229,231,230,340,333,163.5,50.02,25.365,5/1/2024 0:07,5/1/2024 0:07,5/1/2024 0:07,-66048,1605632,0,,0,1,5/1/2024,1
1294179,63,5/3/2024,0,1220986800,1220986.8,12261.8,0,229.0666667,231.12,234.9066667,358.6933333,323.3333333,352.8533333,50.00666667,0.775333333,5/3/2024 23:59,5/3/2024 23:59,5/3/2024 23:59,-43591.38013,1622970.057,0,,0,1,5/3/2024,1
1296936,63,5/4/2024,0,1223914611,1223914.611,2927.811399,0,227.9326425,230.0880829,230.8704663,346.1813472,316.5699482,329.6943005,50.02476684,3.573212435,5/4/2024 23:53,5/4/2024 23:53,5/4/2024 23:53,-4673.979482,1599705.706,0,,0,1,5/4/2024,1
1304848,63,5/5/2024,0,1227455639,1227455.639,3541.027699,0,228.0075188,231.3082707,229.6015038,351.2857143,323.2481203,337.3157895,50.00466165,3.728646617,5/5/2024 16:49,5/5/2024 16:49,5/5/2024 16:49,-2314.766241,1570231.284,0,,0,1,5/5/2024,1
1310283,63,5/6/2024,0,1233223644,1233223.644,5768.00497,0,227.6949153,229.5508475,228.4661017,378.2542373,347.6271186,373.6694915,50.01889831,2.838220339,5/6/2024 23:54,5/6/2024 23:54,5/6/2024 23:54,-37176.45161,1570501.81,0,,0,1,5/6/2024,1
1312730,63,5/7/2024,0,1236640109,1236640.109,3416.464628,0,227.9728261,230.0869565,230.5543478,362.9565217,333.2282609,363.8967391,50.02228261,3.154728261,5/7/2024 23:59,5/7/2024 23:59,5/7/2024 23:59,-29034.02261,1616444.445,0,,0,1,5/7/2024,1
1316500,63,5/8/2024,0,1241144485,1241144.485,4504.376153,0,227.8,229.7939394,228.4363636,370.3272727,359.6363636,358.6181818,50.022,3.440787879,5/8/2024 23:55,5/8/2024 23:55,5/8/2024 23:55,6540.197091,1607939.136,0,,0,1,5/8/2024,1
1319779,63,5/9/2024,0,1245661094,1245661.094,4516.608902,0,229.2447917,230.5520833,231.21875,346.9479167,346.9322917,338.828125,50.01708333,3.077552083,5/9/2024 23:51,5/9/2024 23:51,5/9/2024 23:51,-48197.96682,1612319.21,0,,0,1,5/9/2024,1
1324088,63,5/10/2024,0,1250001648,1250001.648,4340.554602,0,228.3241758,230.4835165,231.510989,340.5549451,330.3296703,337.956044,50.00796703,2.656098901,5/10/2024 23:54,5/10/2024 23:54,5/10/2024 23:54,-37648.53005,1623704.083,0,,0,1,5/10/2024,1
1327886,63,5/11/2024,0,1254163198,1254163.198,4161.549323,0,228.3372093,230.3313953,231.7674419,327.5523256,315.0406977,293.8372093,50.00412791,2.761744186,5/11/2024 23:58,5/11/2024 23:58,5/11/2024 23:58,-15806.87669,1645144.379,0,,0,1,5/11/2024,1
1331616,63,5/12/2024,0,1258249792,1258249.792,4086.593992,0,227.96875,230.140625,230.578125,346.1041667,327.0364583,330.265625,50.01119792,3.583854167,5/12/2024 23:58,5/12/2024 23:58,5/12/2024 23:58,-47998.69057,1637642.816,0,,0,1,5/12/2024,1
1334372,63,5/13/2024,0,1262651915,1262651.915,4402.123227,0,227.8404255,229.9734043,232.2287234,369.7340426,352.2765957,379.2659574,50.01335106,3.63962766,5/13/2024 23:59,5/13/2024 23:59,5/13/2024 23:59,-19370.43165,1614707.306,0,,0,1,5/13/2024,1
1336359,63,5/14/2024,0,1267177143,1267177.143,4525.227964,0,227.7407407,231.2804233,234.6455026,359.5396825,343.989418,358.994709,50.01259259,3.882169312,5/14/2024 23:56,5/14/2024 23:56,5/14/2024 23:56,-29122.78905,1646117.89,0,,0,1,5/14/2024,1
1340297,63,5/15/2024,0,1272013964,1272013.964,4836.820779,0,227.8109091,229.8727273,231.5745455,367.9418182,349.1345455,364.7381818,50.0136,3.448872727,5/15/2024 23:55,5/15/2024 23:55,5/15/2024 23:55,-21415.06615,1676219.844,0,,0,1,5/15/2024,1
1345611,63,5/16/2024,0,1276042000,1276042,4028.036364,0,227.9025641,230.0410256,229.2205128,357.4051282,344.0871795,349.7538462,50.01082051,4.292717949,5/16/2024 23:56,5/16/2024 23:56,5/16/2024 23:56,-39017.86692,1651993.014,0,,0,1,5/16/2024,1
1353463,63,5/17/2024,0,1280064137,1280064.137,4022.136808,0,227.4104235,229.4104235,229.4885993,368.0553746,346.3811075,363.514658,50.00433225,2.527100977,5/17/2024 19:08,5/17/2024 19:08,5/17/2024 19:08,-20043.60316,1649447.792,0,,0,1,5/17/2024,1
1390497,63,5/20/2024,0,1294436548,1294436.548,14372.41081,0,228.3214286,230.3809524,230.3452381,367.7738095,342.4166667,355.8095238,50.0322619,3.684047619,5/20/2024 23:58,5/20/2024 23:58,5/20/2024 23:58,-65287.19369,1659182.474,0,,0,1,5/20/2024,1
1394898,63,5/21/2024,0,1297842711,1297842.711,3406.163649,0,228.0809859,230.3873239,230.0492958,360.7429577,347.9366197,352.1760563,50.01140845,4.566690141,5/21/2024 23:52,5/21/2024 23:52,5/21/2024 23:52,-28362.17313,1697835.629,0,,0,1,5/21/2024,1
1408024,63,5/22/2024,0,1301795258,1301795.258,3952.546464,0,227.7783505,229.8350515,232.0103093,352.9484536,328.0154639,345.4381443,50.00845361,2.782216495,5/22/2024 23:56,5/22/2024 23:56,5/22/2024 23:56,17169.94407,1711638.319,0,,0,1,5/22/2024,1
1420148,63,5/23/2024,0,1305886188,1305886.188,4090.930113,0,227.7403315,229.9723757,230.6850829,317.2154696,290.3646409,305.5359116,50.00662983,4.84,5/23/2024 23:51,5/23/2024 23:51,5/23/2024 23:51,-46242.40221,1715249.896,0,,0,1,5/23/2024,1
1432846,63,5/24/2024,0,1309673486,1309673.486,3787.297869,0,228.3142857,231.8285714,231.1257143,312.6971429,285.0571429,296.9485714,50.01074286,3.5744,5/24/2024 23:53,5/24/2024 23:53,5/24/2024 23:53,-14586.27989,1717820.92,0,,0,1,5/24/2024,1
1443344,63,5/25/2024,0,1313356178,1313356.178,3682.692296,0,228.3717277,230.9371728,230.1570681,294.382199,270.6125654,284.9109948,50.00921466,2.815445026,5/25/2024 23:56,5/25/2024 23:56,5/25/2024 23:56,9796.819005,1736759.22,0,,0,1,5/25/2024,1
1455606,63,5/26/2024,0,1317017062,1317017.062,3660.883845,0,228.3969072,230.6701031,230.8453608,295.2938144,289.7938144,299.7268041,50.01278351,4.305051546,5/26/2024 23:58,5/26/2024 23:58,5/26/2024 23:58,18019.36191,1739824.003,0,,0,1,5/26/2024,1
1467446,63,5/27/2024,0,1320793834,1320793.834,3776.772341,0,227.8601036,229.9948187,231.2642487,345.1243523,335.4093264,352.2901554,50.00979275,2.27746114,5/27/2024 23:59,5/27/2024 23:59,5/27/2024 23:59,9634.768083,1727386.561,0,,0,1,5/27/2024,1
1480368,63,5/28/2024,0,1325196522,1325196.522,4402.687542,0,227.8423913,229.9891304,233.0706522,365.298913,334.8641304,357.8532609,50.01086957,5.30673913,5/28/2024 23:57,5/28/2024 23:57,5/28/2024 23:57,-26357.03842,1712207.979,0,,0,1,5/28/2024,1
1492932,63,5/29/2024,0,1329670829,1329670.829,4474.307276,0,227.6321244,229.8031088,229.9637306,373.5336788,353.8238342,367.5388601,50.00585492,3.816373057,5/29/2024 23:55,5/29/2024 23:55,5/29/2024 23:55,-66105.7513,1746755.334,0,,0,1,5/29/2024,1
1505166,63,5/30/2024,0,1334086947,1334086.947,4416.118353,0,228.1947368,230.4789474,231.1368421,350.7631579,337.3473684,356.4473684,50.00473684,3.859789474,5/30/2024 23:49,5/30/2024 23:49,5/30/2024 23:49,-46818.30242,1742982.987,0,,0,1,5/30/2024,1
1517758,63,5/31/2024,0,1338432320,1338432.32,4345.372219,0,228.1340206,230.9484536,232.1701031,347.9020619,328.2371134,343.0257732,50.01221649,3.795206186,5/31/2024 23:56,5/31/2024 23:56,5/31/2024 23:56,-9081.963557,1778921.892,0,,0,1,5/31/2024,1
1531182,63,6/1/2024,0,1342494385,1342494.385,4062.065439,0,228.2139037,230.6203209,230.4438503,315.5775401,292.0160428,313.4010695,50.00903743,5.228663102,6/1/2024 23:58,6/1/2024 23:58,6/1/2024 23:58,3028.60016,1764270.696,0,,0,1,6/1/2024,1
1546010,63,6/2/2024,0,1344463333,1344463.333,1968.948307,0,227,229.6666667,249,297,280.6666667,306.3333333,50.00666667,17.16,6/2/2024 0:18,6/2/2024 0:18,6/2/2024 0:18,-66337.55333,1791729.13,0,,0,1,6/2/2024,1
1573493,63,6/4/2024,0,1355300608,1355300.608,10837.27477,0,227.6554054,229.9459459,233.0472973,327.3040541,328.1216216,333.0135135,50.01371622,3.072905405,6/4/2024 23:56,6/4/2024 23:56,6/4/2024 23:56,-28256.44574,1764277.875,0,,0,1,6/4/2024,1
1576329,63,6/5/2024,0,1358459725,1358459.725,3159.116843,0,228.2003929,230.172888,236.2259332,341.6738703,352.7504912,338.1178782,50.00683694,4.417956778,6/5/2024 23:59,6/5/2024 23:59,6/5/2024 23:59,11539.38409,1757221.812,0,,0,1,6/5/2024,1
1586781,63,6/6/2024,0,1362388840,1362388.84,3929.114828,0,227.8121547,229.801105,228.7900552,333.6187845,330.8950276,337.121547,50.00640884,2.373425414,6/6/2024 23:50,6/6/2024 23:50,6/6/2024 23:50,-3929.171989,1790551.158,0,,0,1,6/6/2024,1
1601849,63,6/7/2024,0,1365078451,1365078.451,2689.610925,0,227.9014085,230.084507,230.8450704,306.943662,288.8591549,286.971831,50.00492958,5.601267606,6/7/2024 8:59,6/7/2024 8:59,6/7/2024 8:59,-39677.25887,1786335.058,0,,0,1,6/7/2024,1
1636866,63,6/12/2024,0,1386766538,1386766.538,21688.08776,0,228.5384615,230.6923077,233.8846154,282.9615385,309.9230769,252.6153846,50.02730769,0.739230769,6/12/2024 23:54,6/12/2024 23:54,6/12/2024 23:54,154085.9169,1844555.064,0,,0,1,6/12/2024,1
1637958,63,6/13/2024,0,1388996149,1388996.149,2229.610964,0,227.2528736,229.2183908,230.2471264,277.4942529,318.5402299,259.7413793,50.0262069,2.994195402,6/13/2024 23:52,6/13/2024 23:52,6/13/2024 23:52,-44719.08851,1834858.551,0,,0,1,6/13/2024,1
1641987,63,6/14/2024,0,1391747033,1391747.033,2750.883542,0,227.021978,228.956044,229.8461538,265.6813187,295.4175824,252.4065934,50.01472527,5.058241758,6/14/2024 23:55,6/14/2024 23:55,6/14/2024 23:55,-24484.30505,1810292.488,0,,0,1,6/14/2024,1
1646254,63,6/15/2024,0,1395970045,1395970.045,4223.011676,0,228.34375,230.4241071,230.9419643,267.1696429,291.3973214,229.7901786,50.01410714,4.247053571,6/15/2024 23:59,6/15/2024 23:59,6/15/2024 23:59,-15206.05259,1829873.993,0,,0,1,6/15/2024,1
1650642,63,6/16/2024,0,1398129602,1398129.602,2159.55763,0,229.1534091,231.5397727,230.0568182,255.4886364,279.5965909,228.7670455,50.01607955,3.252329545,6/16/2024 23:50,6/16/2024 23:50,6/16/2024 23:50,42922.54926,1755056.041,0,,0,1,6/16/2024,1
1654902,63,6/17/2024,0,1402409790,1402409.79,4280.187643,0,226.9789916,229.3739496,228.2226891,266.5042017,297.012605,246.4831933,50.0062605,3.830756303,6/17/2024 23:52,6/17/2024 23:52,6/17/2024 23:52,-10428.77235,1832825.079,0,,0,1,6/17/2024,1
1660588,63,6/18/2024,0,1404713261,1404713.261,2303.470954,0,228.1413043,230.2717391,229.2173913,258.673913,293.5326087,242.6847826,50.02815217,1.269782609,6/18/2024 23:54,6/18/2024 23:54,6/18/2024 23:54,-3176.037717,1848457.044,0,,0,1,6/18/2024,1
1668910,63,6/19/2024,0,1408470207,1408470.207,3756.946599,0,227.8879668,229.9958506,228.7634855,293.4522822,314.560166,274.6721992,50.02784232,1.544481328,6/19/2024 23:58,6/19/2024 23:58,6/19/2024 23:58,29416.55037,1849036.597,0,,0,1,6/19/2024,1
1673902,63,6/20/2024,0,1411786000,1411786,3315.792531,0,227.8333333,230.0666667,231.9777778,279.1444444,304.2222222,241.8777778,50.01155556,2.920444444,6/20/2024 23:57,6/20/2024 23:57,6/20/2024 23:57,-1618.953667,1793861.289,0,,0,1,6/20/2024,1
1676900,63,6/21/2024,0,1416008895,1416008.895,4222.895028,0,227.2983425,229.718232,229.8176796,306.1436464,326.0110497,274.7734807,50.00585635,2.636187845,6/21/2024 23:56,6/21/2024 23:56,6/21/2024 23:56,19398.72685,1853554.602,0,,0,1,6/21/2024,1
1680340,63,6/22/2024,0,1418960625,1418960.625,2951.729972,0,227.3625,229.6125,229.7,273.6375,289.5625,232.875,50.01725,3.805875,6/22/2024 23:54,6/22/2024 23:54,6/22/2024 23:54,6275.136875,1792222.549,0,,0,1,6/22/2024,1
1683489,63,6/23/2024,0,1422791040,1422791.04,3830.415462,0,228.150289,230.6069364,231.7861272,288.1560694,297.566474,248.6127168,50.02514451,3.875028902,6/23/2024 23:56,6/23/2024 23:56,6/23/2024 23:56,786.6575723,1839706.395,0,,0,1,6/23/2024,1
1686893,63,6/24/2024,0,1425856163,1425856.163,3065.122328,0,227.2906977,229.6046512,231.3023256,286.8255814,297.872093,250.3255814,50.01186047,5.889069767,6/24/2024 23:48,6/24/2024 23:48,6/24/2024 23:48,-43832.91267,1808138.474,0,,0,1,6/24/2024,1
1690158,63,6/25/2024,0,1430056378,1430056.378,4200.215588,0,227.8702703,230.0486486,229.5567568,293.4432432,314.8594595,278.5675676,50.00416216,4.198540541,6/25/2024 23:56,6/25/2024 23:56,6/25/2024 23:56,-24786.90346,1861491.636,0,,0,1,6/25/2024,1
1693695,63,6/26/2024,0,1433920064,1433920.064,3863.685316,0,228.0063694,230.0063694,231.5796178,293.0191083,310.3566879,253.4012739,50.00261146,5.759363057,6/26/2024 23:44,6/26/2024 23:44,6/26/2024 23:44,-17428.2921,1847109.612,0,,0,1,6/26/2024,1
1700555,63,6/27/2024,0,1437248314,1437248.314,3328.250259,0,228.5174419,230.0755814,229.6395349,298.2151163,321.2965116,279.9767442,50.0055814,3.028546512,6/27/2024 23:57,6/27/2024 23:57,6/27/2024 23:57,1459.538314,1855274.352,0,,0,1,6/27/2024,1
1710503,63,6/28/2024,0,1440458182,1440458.182,3209.867865,0,228,230.3295455,229.2045455,266.7840909,307.3636364,240.2045455,50.03011364,2.418977273,6/28/2024 23:55,6/28/2024 23:55,6/28/2024 23:55,-62.88454545,1919313.827,0,,0,1,6/28/2024,1
1716029,63,6/29/2024,0,1444246461,1444246.461,3788.278856,0,228.6011236,231.0280899,229.7921348,256.4213483,293.7752809,237.5617978,50.02511236,3.237247191,6/29/2024 23:49,6/29/2024 23:49,6/29/2024 23:49,-325.5665169,1900007.664,0,,0,1,6/29/2024,1
1719598,63,6/30/2024,0,1447264239,1447264.239,3017.778456,0,228.7608696,231.3043478,230.6195652,255.8804348,288.9782609,240.3043478,50.00663043,2.350652174,6/30/2024 23:51,6/30/2024 23:51,6/30/2024 23:51,-24363.44717,1843454.31,0,,0,1,6/30/2024,1
1722900,63,7/1/2024,0,1451485420,1451485.42,4221.180623,0,228.2308642,231.1679012,230.4320988,289.5839506,329.5962963,275.1567901,50.00341975,3.53817284,7/1/2024 23:53,7/1/2024 23:53,7/1/2024 23:53,-40904.56114,1885524.87,0,,0,1,7/1/2024,1
1728839,63,7/2/2024,0,1454449714,1454449.714,2964.294533,0,227.9047619,230.2,229.6571429,277.9714286,313.1333333,256.7809524,50.00952381,2.610285714,7/2/2024 23:50,7/2/2024 23:50,7/2/2024 23:50,-10887.55648,1916816.045,0,,0,1,7/2/2024,1
1738834,63,7/3/2024,0,1458128481,1458128.481,3678.766727,0,226.5949367,228.5696203,229.3544304,303.6898734,327.9367089,273.5379747,50.00348101,3.848481013,7/3/2024 23:48,7/3/2024 23:48,7/3/2024 23:48,-17309.50253,1919310.405,0,,0,1,7/3/2024,1
2075761,63,8/7/2024,0,1585387895,1585387.895,127259.4137,0,228.2631579,230.2894737,228.9473684,324.3684211,338.3421053,285.0263158,50.01105263,0.746842105,8/7/2024 23:52,8/7/2024 23:52,8/7/2024 23:52,44636.91105,2115411.125,0,,0,1,8/7/2024,1
2077107,63,8/8/2024,0,1588600000,1588600,3212.105263,0,227.8684211,230.1052632,241.6052632,298.5,337.7631579,277.3947368,50.00447368,0.740789474,8/8/2024 23:58,8/8/2024 23:58,8/8/2024 23:58,43869.62763,2116276.487,0,,0,1,8/8/2024,1
2080590,63,8/9/2024,0,1591740909,1591740.909,3140.909091,0,227.3636364,229.3140496,236.2561983,327.8347107,363.6942149,306.4793388,50.01008264,0.744545455,8/9/2024 21:06,8/9/2024 21:06,8/9/2024 21:06,-71320.6862,2119560.783,0,,0,1,8/9/2024,1
2086331,63,8/10/2024,0,1596537925,1596537.925,4797.015437,0,228,230.4528302,228.9811321,306.4716981,342.4716981,291.8301887,50.01264151,1.681132075,8/10/2024 23:56,8/10/2024 23:56,8/10/2024 23:56,-30136.77019,2133738.689,0,,0,1,8/10/2024,1
2094193,63,8/11/2024,0,1598808028,1598808.028,2270.103641,0,227.7323944,230.2394366,231.1267606,277.5070423,320.9859155,251.6338028,50.01605634,0.742253521,8/11/2024 19:26,8/11/2024 19:26,8/11/2024 19:26,-9284.797183,2134168.095,0,,0,1,8/11/2024,1
2102907,63,8/12/2024,0,1603587273,1603587.273,4779.244558,0,227.8545455,229.8,228.9636364,314.8,359.3454545,289.4363636,50.00618182,0.740727273,8/12/2024 23:46,8/12/2024 23:46,8/12/2024 23:46,-31165.00473,2054825.603,0,,0,1,8/12/2024,1
2110183,63,8/13/2024,0,1605925192,1605925.192,2337.91958,0,227.1538462,229.25,227.8269231,290.8076923,334.6730769,263.4807692,50.01807692,0.737884615,8/13/2024 22:40,8/13/2024 22:40,8/13/2024 22:40,-71303.70173,2133260.014,0,,0,1,8/13/2024,1
2118135,63,8/14/2024,0,1610612925,1610612.925,4687.732221,0,227,228.8867925,228.5,325.5377358,351.6415094,292.4245283,50.02141509,0.73245283,8/14/2024 23:59,8/14/2024 23:59,8/14/2024 23:59,-71757.38802,2148399.955,0,,0,1,8/14/2024,1
2123805,63,8/15/2024,0,1614390196,1614390.196,3777.27155,0,228.1568627,230.4313725,231.3921569,314.5294118,336.9803922,277.4117647,50.01705882,1.718235294,8/15/2024 23:57,8/15/2024 23:57,8/15/2024 23:57,-28280.38196,2149902.49,0,,0,1,8/15/2024,1
2127389,63,8/16/2024,0,1617983803,1617983.803,3593.606738,0,227.4647887,229.5070423,235.2394366,325.7746479,342.3943662,274.8450704,50.01450704,1.441971831,8/16/2024 22:54,8/16/2024 22:54,8/16/2024 22:54,53236.99887,2087928.746,0,,0,1,8/16/2024,1
2131846,63,8/17/2024,0,1622819310,1622819.31,4835.507528,0,227.6206897,229.7758621,230.2586207,293.3103448,320.2758621,265.6551724,50.01724138,3.300517241,8/17/2024 23:49,8/17/2024 23:49,8/17/2024 23:49,44583.35672,2018310.103,0,,0,1,8/17/2024,1
2135180,63,8/18/2024,0,1625140000,1625140,2320.689655,0,226.7,229.05,235.4166667,297,319.4833333,281.2333333,50.0215,2.39,8/18/2024 16:13,8/18/2024 16:13,8/18/2024 16:13,-34781.96083,1985770.405,0,,0,1,8/18/2024,1
2139554,63,8/19/2024,0,1630045128,1630045.128,4905.128205,0,226.8333333,229.025641,230.8717949,322.525641,360.9871795,317.6025641,50.01,1.373461538,8/19/2024 23:59,8/19/2024 23:59,8/19/2024 23:59,128673.7281,2110899.751,0,,0,1,8/19/2024,1
2147270,63,8/20/2024,0,1632859515,1632859.515,2814.386358,0,227.2038835,229.3592233,228.0097087,308.6893204,339.815534,300.1262136,50.01087379,0.74776699,8/20/2024 22:51,8/20/2024 22:51,8/20/2024 22:51,-72241.74068,2073293.079,0,,0,1,8/20/2024,1
2158631,63,8/21/2024,0,1637860241,1637860.241,5000.726401,0,227.5542169,229.7228916,229.9036145,322.4578313,344.1927711,320.313253,50.01951807,1.925903614,8/21/2024 23:56,8/21/2024 23:56,8/21/2024 23:56,8954.421687,2076979.773,0,,0,1,8/21/2024,1
2167805,63,8/22/2024,0,1640473034,1640473.034,2612.792744,0,227.8764045,230.4269663,228.6516854,289.6292135,315.4831461,280.0786517,49.99707865,0.741685393,8/22/2024 23:47,8/22/2024 23:47,8/22/2024 23:47,-72824.34258,2084791.559,0,,0,1,8/22/2024,1
2172757,63,8/23/2024,0,1645583625,1645583.625,5110.591292,0,227.625,229.8375,235.275,300.15,334.525,288.55,50.02,1.973875,8/23/2024 23:58,8/23/2024 23:58,8/23/2024 23:58,-72772.99363,2060224.752,0,,0,1,8/23/2024,1
2175852,63,8/24/2024,0,1649976512,1649976.512,4392.886628,0,227.3488372,229.7906977,230.8139535,290.8372093,311.2093023,267.627907,50.01837209,0.747674419,8/24/2024 23:59,8/24/2024 23:59,8/24/2024 23:59,-72751.93186,2043556.436,0,,0,1,8/24/2024,1
2178829,63,8/25/2024,0,1652646591,1652646.591,2670.079281,0,228.2272727,230.6704545,232.4204545,283.1704545,298.0113636,259.1704545,50.01125,0.749318182,8/25/2024 22:16,8/25/2024 22:16,8/25/2024 22:16,133759.0468,2199400.838,0,,0,1,8/25/2024,1
2183021,63,8/26/2024,0,1657581538,1657581.538,4934.947552,0,228.1538462,230.6153846,229.0769231,318.4102564,343.4615385,309.3076923,50.01410256,3.274615385,8/26/2024 23:44,8/26/2024 23:44,8/26/2024 23:44,-14389.49667,2213125.737,0,,0,1,8/26/2024,1
2189170,63,8/27/2024,0,1660052466,1660052.466,2470.927292,0,227.630137,230.0273973,228.3972603,317.5616438,352.4794521,303.2465753,50.01246575,2.769315068,8/27/2024 19:56,8/27/2024 19:56,8/27/2024 19:56,-10391.24205,2216886.551,0,,0,1,8/27/2024,1
