id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
3113371.0,,2025-01-01 05:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 05:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 06:00:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 06:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 06:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 07:00:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 07:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 07:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 08:00:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 08:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 08:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 09:00:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 09:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 09:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 10:00:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 10:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 10:40:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 11:00:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3113371.0,,2025-01-01 11:20:00,WITEL_AHU_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3116064.0,37.0,2025-01-01 11:40:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.01,1.0,2025-01-01 11:39:17.000,2025-01-01 11:39:17.000,2025-01-01 11:39:17.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-121.0,original
3116216.0,37.0,2025-01-01 12:00:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,49.94,1.0,2025-01-01 11:59:07.000,2025-01-01 11:59:07.000,2025-01-01 11:59:07.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-120.0,original
3116444.0,37.0,2025-01-01 12:20:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.02,1.0,2025-01-01 12:19:18.000,2025-01-01 12:19:18.000,2025-01-01 12:19:18.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-119.0,original
3116724.0,37.0,2025-01-01 12:40:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.02,1.0,2025-01-01 12:49:22.000,2025-01-01 12:49:22.000,2025-01-01 12:49:22.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-117.0,original
3116764.0,37.0,2025-01-01 13:00:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.03,1.0,2025-01-01 12:59:08.000,2025-01-01 12:59:08.000,2025-01-01 12:59:08.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-121.0,original
3117032.0,37.0,2025-01-01 13:20:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.02,1.0,2025-01-01 13:29:16.000,2025-01-01 13:29:16.000,2025-01-01 13:29:16.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-117.0,original
3117092.0,37.0,2025-01-01 13:40:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.04,1.0,2025-01-01 13:39:07.000,2025-01-01 13:39:07.000,2025-01-01 13:39:07.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-101.0,original
3117392.0,37.0,2025-01-01 14:00:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.05,1.0,2025-01-01 14:09:23.000,2025-01-01 14:09:23.000,2025-01-01 14:09:23.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-117.0,original
3117452.0,37.0,2025-01-01 14:20:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,49.97,1.0,2025-01-01 14:19:16.000,2025-01-01 14:19:16.000,2025-01-01 14:19:16.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-117.0,original
3117644.0,37.0,2025-01-01 14:40:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.02,1.0,2025-01-01 14:39:18.000,2025-01-01 14:39:18.000,2025-01-01 14:39:18.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-121.0,original
3117824.0,37.0,2025-01-01 15:00:00,WITEL_AHU_L8,31584800.0,229.0,228.0,230.0,0.0,0.0,0.0,50.05,1.0,2025-01-01 14:59:21.000,2025-01-01 14:59:21.000,2025-01-01 14:59:21.000,43315152.0,25627.0,54776845.0,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-119.0,original
3117824.0,,2025-01-01 15:20:00,WITEL_AHU_L8,31584800.0,228.5,228.0,230.0,0.0,0.0,0.0,50.03,1.0,,,,43315152.0,25627.0,54776845.0,228.5,interpolated,228.0,interpolated,230.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,interpolated,1.0,interpolated,43315152.0,interpolated,25627.0,interpolated,54776845.0,interpolated,31584800.0,interpolated,-119.0,interpolated
3118057.0,37.0,2025-01-01 15:40:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.01,1.0,2025-01-01 15:49:08.000,2025-01-01 15:49:08.000,2025-01-01 15:49:08.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-119.0,original
3118227.0,37.0,2025-01-01 16:00:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.02,1.0,2025-01-01 15:59:23.000,2025-01-01 15:59:23.000,2025-01-01 15:59:23.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-102.0,original
3118417.0,37.0,2025-01-01 16:20:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.03,1.0,2025-01-01 16:19:17.000,2025-01-01 16:19:17.000,2025-01-01 16:19:17.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-101.0,original
3118612.0,37.0,2025-01-01 16:40:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.01,1.0,2025-01-01 16:39:12.000,2025-01-01 16:39:12.000,2025-01-01 16:39:12.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-102.0,original
3118612.0,,2025-01-01 17:00:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.035,1.0,,,,43315152.0,25627.0,54776845.0,228.0,interpolated,228.0,interpolated,230.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.035,interpolated,1.0,interpolated,43315152.0,interpolated,25627.0,interpolated,54776845.0,interpolated,31584800.0,interpolated,-109.0,interpolated
3118961.0,37.0,2025-01-01 17:20:00,WITEL_AHU_L8,31584800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.06,1.0,2025-01-01 17:29:17.000,2025-01-01 17:29:17.000,2025-01-01 17:29:17.000,43315152.0,25627.0,54776845.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-116.0,original
3119281.0,37.0,2025-01-01 17:40:00,WITEL_AHU_L8,31584800.0,228.0,227.0,229.0,0.0,0.0,0.0,50.05,1.0,2025-01-01 17:49:10.000,2025-01-01 17:49:10.000,2025-01-01 17:49:10.000,43315152.0,25627.0,54776845.0,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-118.0,original
3119673.0,37.0,2025-01-01 18:00:00,WITEL_AHU_L8,31584800.0,227.0,227.0,229.0,0.0,0.0,0.0,49.99,1.0,2025-01-01 18:09:08.000,2025-01-01 18:09:08.000,2025-01-01 18:09:08.000,43315152.0,25627.0,54776845.0,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-102.0,original
3119945.0,37.0,2025-01-01 18:20:00,WITEL_AHU_L8,31584800.0,228.0,227.0,229.0,0.0,0.0,0.0,50.03,1.0,2025-01-01 18:19:20.000,2025-01-01 18:19:20.000,2025-01-01 18:19:20.000,43315152.0,25627.0,54776845.0,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-111.0,original
3119945.0,,2025-01-01 18:40:00,WITEL_AHU_L8,31584800.0,228.0,227.0,229.0,0.0,0.0,0.0,50.045,1.0,,,,43315152.0,25627.0,54776845.0,228.0,interpolated,227.0,interpolated,229.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.045,interpolated,1.0,interpolated,43315152.0,interpolated,25627.0,interpolated,54776845.0,interpolated,31584800.0,interpolated,-110.0,interpolated
3120415.0,37.0,2025-01-01 19:00:00,WITEL_AHU_L8,31584800.0,228.0,227.0,229.0,0.0,0.0,0.0,50.06,1.0,2025-01-01 18:59:21.000,2025-01-01 18:59:21.000,2025-01-01 18:59:21.000,43315152.0,25627.0,54776845.0,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-109.0,original
3120921.0,37.0,2025-01-01 19:20:00,WITEL_AHU_L8,31584800.0,228.0,227.0,229.0,0.0,0.0,0.0,50.02,1.0,2025-01-01 19:19:19.000,2025-01-01 19:19:19.000,2025-01-01 19:19:19.000,43315152.0,25627.0,54776845.0,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,43315152.0,original,25627.0,original,54776845.0,original,31584800.0,original,-119.0,original
