id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
605528.0,14.0,2024-01-01 03:20:00,OPMC_AHU_L4,2678070.0,228.0,231.0,228.0,0.0,0.0,0.0,50.04,0.2254,2024-01-01 03:20:27.000,2024-01-01 03:20:27.000,2024-01-01 03:20:27.000,170894.0,58523.0,2878981.0,228.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2254,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
605576.0,14.0,2024-01-01 03:40:00,OPMC_AHU_L4,2678070.0,228.0,231.0,229.0,0.0,0.0,0.0,49.99,0.2265999999999999,2024-01-01 03:40:12.000,2024-01-01 03:40:12.000,2024-01-01 03:40:12.000,170894.0,58523.0,2878981.0,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2265999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
605627.0,14.0,2024-01-01 04:00:00,OPMC_AHU_L4,2678070.0,228.0,231.0,229.0,0.0,0.0,0.0,50.03,0.2269,2024-01-01 04:00:14.000,2024-01-01 04:00:14.000,2024-01-01 04:00:14.000,170894.0,58523.0,2878981.0,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2269,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-50.0,original
605685.0,14.0,2024-01-01 04:20:00,OPMC_AHU_L4,2678070.0,229.0,231.0,229.0,0.0,0.0,0.0,50.07,0.2236,2024-01-01 04:20:17.000,2024-01-01 04:20:17.000,2024-01-01 04:20:17.000,170894.0,58523.0,2878981.0,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2236,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
605735.0,14.0,2024-01-01 04:40:00,OPMC_AHU_L4,2678070.0,228.0,231.0,229.0,0.0,0.0,0.0,50.07,0.2246999999999999,2024-01-01 04:40:13.000,2024-01-01 04:40:13.000,2024-01-01 04:40:13.000,170894.0,58523.0,2878981.0,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2246999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
605735.0,,2024-01-01 05:00:00,OPMC_AHU_L4,2678070.0,228.0,230.5,228.5,0.0,0.0,0.0,50.05,0.2230999999999999,,,,170894.0,58523.0,2878981.0,228.0,interpolated,230.5,interpolated,228.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,interpolated,0.2230999999999999,interpolated,170894.0,interpolated,58523.0,interpolated,2878981.0,interpolated,2678070.0,interpolated,-73.0,interpolated
605836.0,14.0,2024-01-01 05:20:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.03,0.2214999999999999,2024-01-01 05:20:06.000,2024-01-01 05:20:06.000,2024-01-01 05:20:06.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2214999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-97.0,original
605930.0,14.0,2024-01-01 05:40:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.0,0.2199999999999999,2024-01-01 05:50:31.000,2024-01-01 05:50:31.000,2024-01-01 05:50:31.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2199999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-94.0,original
605959.0,14.0,2024-01-01 06:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.05,0.2199999999999999,2024-01-01 06:00:20.000,2024-01-01 06:00:20.000,2024-01-01 06:00:20.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2199999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-48.0,original
605959.0,,2024-01-01 06:20:00,OPMC_AHU_L4,2678070.0,227.5,230.0,228.0,0.0,0.0,0.0,50.025,0.22239999999999988,,,,170894.0,58523.0,2878981.0,227.5,interpolated,230.0,interpolated,228.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.025,interpolated,0.22239999999999988,interpolated,170894.0,interpolated,58523.0,interpolated,2878981.0,interpolated,2678070.0,interpolated,-49.5,interpolated
606075.0,14.0,2024-01-01 06:40:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,50.0,0.2247999999999999,2024-01-01 06:40:26.000,2024-01-01 06:40:26.000,2024-01-01 06:40:26.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2247999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606118.0,14.0,2024-01-01 07:00:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,50.05,0.2224,2024-01-01 07:00:20.000,2024-01-01 07:00:20.000,2024-01-01 07:00:20.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2224,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606165.0,14.0,2024-01-01 07:20:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,50.05,0.2234,2024-01-01 07:20:12.000,2024-01-01 07:20:12.000,2024-01-01 07:20:12.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2234,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606211.0,14.0,2024-01-01 07:40:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,50.05,0.2186,2024-01-01 07:40:13.000,2024-01-01 07:40:13.000,2024-01-01 07:40:13.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2186,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606264.0,14.0,2024-01-01 08:00:00,OPMC_AHU_L4,2678070.0,227.0,229.0,228.0,0.0,0.0,0.0,49.98,0.2241999999999999,2024-01-01 08:00:12.000,2024-01-01 08:00:12.000,2024-01-01 08:00:12.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2241999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
606316.0,14.0,2024-01-01 08:20:00,OPMC_AHU_L4,2678070.0,227.0,229.0,227.0,0.0,0.0,0.0,50.0,0.2231,2024-01-01 08:20:19.000,2024-01-01 08:20:19.000,2024-01-01 08:20:19.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2231,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606371.0,14.0,2024-01-01 08:40:00,OPMC_AHU_L4,2678070.0,226.0,229.0,227.0,0.0,0.0,0.0,49.95,0.2249,2024-01-01 08:40:32.000,2024-01-01 08:40:32.000,2024-01-01 08:40:32.000,170894.0,58523.0,2878981.0,226.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2249,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
606371.0,,2024-01-01 09:00:00,OPMC_AHU_L4,2678070.0,226.0,228.5,226.5,0.0,0.0,0.0,49.96,0.22119999999999995,,,,170894.0,58523.0,2878981.0,226.0,interpolated,228.5,interpolated,226.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,interpolated,0.22119999999999995,interpolated,170894.0,interpolated,58523.0,interpolated,2878981.0,interpolated,2678070.0,interpolated,-51.0,interpolated
606469.0,14.0,2024-01-01 09:20:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.97,0.2174999999999999,2024-01-01 09:20:08.000,2024-01-01 09:20:08.000,2024-01-01 09:20:08.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2174999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
606540.0,14.0,2024-01-01 09:40:00,OPMC_AHU_L4,2678070.0,225.0,227.0,225.0,0.0,0.0,0.0,49.95,0.2227999999999999,2024-01-01 09:50:05.000,2024-01-01 09:50:05.000,2024-01-01 09:50:05.000,170894.0,58523.0,2878981.0,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2227999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-95.0,original
606566.0,14.0,2024-01-01 10:00:00,OPMC_AHU_L4,2678070.0,227.0,229.0,227.0,0.0,0.0,0.0,49.96,0.2222999999999999,2024-01-01 10:00:07.000,2024-01-01 10:00:07.000,2024-01-01 10:00:07.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2222999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
606662.0,14.0,2024-01-01 10:20:00,OPMC_AHU_L4,2678070.0,226.0,229.0,227.0,0.0,0.0,0.0,50.0,0.2247999999999999,2024-01-01 10:30:23.000,2024-01-01 10:30:23.000,2024-01-01 10:30:23.000,170894.0,58523.0,2878981.0,226.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2247999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-93.0,original
606688.0,14.0,2024-01-01 10:40:00,OPMC_AHU_L4,2678070.0,226.0,228.0,227.0,0.0,0.0,0.0,49.99,0.2198999999999999,2024-01-01 10:40:29.000,2024-01-01 10:40:29.000,2024-01-01 10:40:29.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2198999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606737.0,14.0,2024-01-01 11:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,227.0,0.0,0.0,0.0,49.99,0.2194999999999999,2024-01-01 11:00:30.000,2024-01-01 11:00:30.000,2024-01-01 11:00:30.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2194999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-94.0,original
606782.0,14.0,2024-01-01 11:20:00,OPMC_AHU_L4,2678070.0,226.0,228.0,227.0,0.0,0.0,0.0,50.0,0.2193999999999999,2024-01-01 11:20:13.000,2024-01-01 11:20:13.000,2024-01-01 11:20:13.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2193999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-101.0,original
606840.0,14.0,2024-01-01 11:40:00,OPMC_AHU_L4,2678070.0,226.0,228.0,227.0,0.0,0.0,0.0,50.0,0.2198999999999999,2024-01-01 11:40:17.000,2024-01-01 11:40:17.000,2024-01-01 11:40:17.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2198999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-96.0,original
606893.0,14.0,2024-01-01 12:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,227.0,0.0,0.0,0.0,50.01,0.2193999999999999,2024-01-01 12:00:17.000,2024-01-01 12:00:17.000,2024-01-01 12:00:17.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2193999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606939.0,14.0,2024-01-01 12:20:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.99,0.2252999999999999,2024-01-01 12:20:24.000,2024-01-01 12:20:24.000,2024-01-01 12:20:24.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2252999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
606976.0,14.0,2024-01-01 12:40:00,OPMC_AHU_L4,2678070.0,226.0,228.0,227.0,0.0,0.0,0.0,50.01,0.2249,2024-01-01 12:40:04.000,2024-01-01 12:40:04.000,2024-01-01 12:40:04.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2249,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
607068.0,14.0,2024-01-01 13:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.96,0.2198999999999999,2024-01-01 13:10:24.000,2024-01-01 13:10:24.000,2024-01-01 13:10:24.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2198999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
607091.0,14.0,2024-01-01 13:20:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.0,0.2239,2024-01-01 13:20:12.000,2024-01-01 13:20:12.000,2024-01-01 13:20:12.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2239,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
607139.0,14.0,2024-01-01 13:40:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.97,0.2206999999999999,2024-01-01 13:40:14.000,2024-01-01 13:40:14.000,2024-01-01 13:40:14.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2206999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
607188.0,14.0,2024-01-01 14:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.96,0.2224,2024-01-01 14:00:13.000,2024-01-01 14:00:13.000,2024-01-01 14:00:13.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2224,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-97.0,original
607232.0,14.0,2024-01-01 14:20:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.0,0.2229999999999999,2024-01-01 14:20:07.000,2024-01-01 14:20:07.000,2024-01-01 14:20:07.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2229999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
607301.0,14.0,2024-01-01 14:40:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.99,0.2226,2024-01-01 14:40:13.000,2024-01-01 14:40:13.000,2024-01-01 14:40:13.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2226,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-93.0,original
607355.0,14.0,2024-01-01 15:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.02,0.2212999999999999,2024-01-01 15:00:15.000,2024-01-01 15:00:15.000,2024-01-01 15:00:15.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2212999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-96.0,original
607441.0,14.0,2024-01-01 15:20:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.96,0.2231,2024-01-01 15:30:21.000,2024-01-01 15:30:21.000,2024-01-01 15:30:21.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2231,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-94.0,original
607462.0,14.0,2024-01-01 15:40:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.01,0.2214999999999999,2024-01-01 15:40:24.000,2024-01-01 15:40:24.000,2024-01-01 15:40:24.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2214999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-97.0,original
607542.0,14.0,2024-01-01 16:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.04,0.2208999999999999,2024-01-01 16:10:32.000,2024-01-01 16:10:32.000,2024-01-01 16:10:32.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2208999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
607556.0,14.0,2024-01-01 16:20:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.03,0.2206999999999999,2024-01-01 16:20:10.000,2024-01-01 16:20:10.000,2024-01-01 16:20:10.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2206999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
607609.0,14.0,2024-01-01 16:40:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.06,0.2219,2024-01-01 16:40:06.000,2024-01-01 16:40:06.000,2024-01-01 16:40:06.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2219,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
607680.0,14.0,2024-01-01 17:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.03,0.2181999999999999,2024-01-01 17:00:25.000,2024-01-01 17:00:25.000,2024-01-01 17:00:25.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2181999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
607722.0,14.0,2024-01-01 17:20:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.03,0.2267999999999999,2024-01-01 17:20:08.000,2024-01-01 17:20:08.000,2024-01-01 17:20:08.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2267999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
607781.0,14.0,2024-01-01 17:40:00,OPMC_AHU_L4,2678070.0,225.0,227.0,226.0,0.0,0.0,0.0,49.97,0.2259,2024-01-01 17:40:19.000,2024-01-01 17:40:19.000,2024-01-01 17:40:19.000,170894.0,58523.0,2878981.0,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2259,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
607863.0,14.0,2024-01-01 18:00:00,OPMC_AHU_L4,2678070.0,225.0,227.0,225.0,0.0,0.0,0.0,49.97,0.2207999999999999,2024-01-01 18:10:18.000,2024-01-01 18:10:18.000,2024-01-01 18:10:18.000,170894.0,58523.0,2878981.0,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2207999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
