id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
605836.0,14.0,2024-01-01 05:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.03,0.2214999999999999,2024-01-01 05:20:06.000,2024-01-01 05:20:06.000,2024-01-01 05:20:06.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2214999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-97.0,original
605874.0,14.0,2024-01-01 05:30:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.0,0.2212999999999999,2024-01-01 05:30:17.000,2024-01-01 05:30:17.000,2024-01-01 05:30:17.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2212999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-101.0,original
605959.0,14.0,2024-01-01 06:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.05,0.2199999999999999,2024-01-01 06:00:20.000,2024-01-01 06:00:20.000,2024-01-01 06:00:20.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2199999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-48.0,original
606075.0,14.0,2024-01-01 06:30:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,50.0,0.2247999999999999,2024-01-01 06:40:26.000,2024-01-01 06:40:26.000,2024-01-01 06:40:26.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2247999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606118.0,14.0,2024-01-01 07:00:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,50.05,0.2224,2024-01-01 07:00:20.000,2024-01-01 07:00:20.000,2024-01-01 07:00:20.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2224,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606194.0,14.0,2024-01-01 07:30:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,50.06,0.2217999999999999,2024-01-01 07:30:20.000,2024-01-01 07:30:20.000,2024-01-01 07:30:20.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2217999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-101.0,original
606264.0,14.0,2024-01-01 08:00:00,OPMC_AHU_L4,2678070.0,227.0,229.0,228.0,0.0,0.0,0.0,49.98,0.2241999999999999,2024-01-01 08:00:12.000,2024-01-01 08:00:12.000,2024-01-01 08:00:12.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2241999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
606345.0,14.0,2024-01-01 08:30:00,OPMC_AHU_L4,2678070.0,226.0,229.0,227.0,0.0,0.0,0.0,49.98,0.2239,2024-01-01 08:30:31.000,2024-01-01 08:30:31.000,2024-01-01 08:30:31.000,170894.0,58523.0,2878981.0,226.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2239,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606469.0,14.0,2024-01-01 09:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.97,0.2174999999999999,2024-01-01 09:20:08.000,2024-01-01 09:20:08.000,2024-01-01 09:20:08.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2174999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
606499.0,14.0,2024-01-01 09:30:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.01,0.2246,2024-01-01 09:30:19.000,2024-01-01 09:30:19.000,2024-01-01 09:30:19.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2246,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-97.0,original
606566.0,14.0,2024-01-01 10:00:00,OPMC_AHU_L4,2678070.0,227.0,229.0,227.0,0.0,0.0,0.0,49.96,0.2222999999999999,2024-01-01 10:00:07.000,2024-01-01 10:00:07.000,2024-01-01 10:00:07.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2222999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
606662.0,14.0,2024-01-01 10:30:00,OPMC_AHU_L4,2678070.0,226.0,229.0,227.0,0.0,0.0,0.0,50.0,0.2247999999999999,2024-01-01 10:30:23.000,2024-01-01 10:30:23.000,2024-01-01 10:30:23.000,170894.0,58523.0,2878981.0,226.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2247999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-93.0,original
606737.0,14.0,2024-01-01 11:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,227.0,0.0,0.0,0.0,49.99,0.2194999999999999,2024-01-01 11:00:30.000,2024-01-01 11:00:30.000,2024-01-01 11:00:30.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2194999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-94.0,original
606815.0,14.0,2024-01-01 11:30:00,OPMC_AHU_L4,2678070.0,226.0,228.0,227.0,0.0,0.0,0.0,50.04,0.2226999999999999,2024-01-01 11:30:21.000,2024-01-01 11:30:21.000,2024-01-01 11:30:21.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2226999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
606893.0,14.0,2024-01-01 12:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,227.0,0.0,0.0,0.0,50.01,0.2193999999999999,2024-01-01 12:00:17.000,2024-01-01 12:00:17.000,2024-01-01 12:00:17.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2193999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
606967.0,14.0,2024-01-01 12:30:00,OPMC_AHU_L4,2678070.0,226.0,228.0,227.0,0.0,0.0,0.0,49.99,0.2208999999999999,2024-01-01 12:30:24.000,2024-01-01 12:30:24.000,2024-01-01 12:30:24.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2208999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
607068.0,14.0,2024-01-01 13:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.96,0.2198999999999999,2024-01-01 13:10:24.000,2024-01-01 13:10:24.000,2024-01-01 13:10:24.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2198999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
607139.0,14.0,2024-01-01 13:30:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.97,0.2206999999999999,2024-01-01 13:40:14.000,2024-01-01 13:40:14.000,2024-01-01 13:40:14.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2206999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
607188.0,14.0,2024-01-01 14:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.96,0.2224,2024-01-01 14:00:13.000,2024-01-01 14:00:13.000,2024-01-01 14:00:13.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2224,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-97.0,original
607278.0,14.0,2024-01-01 14:30:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.97,0.2266999999999999,2024-01-01 14:35:38.000,2024-01-01 14:35:38.000,2024-01-01 14:35:38.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2266999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
607355.0,14.0,2024-01-01 15:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.02,0.2212999999999999,2024-01-01 15:00:15.000,2024-01-01 15:00:15.000,2024-01-01 15:00:15.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2212999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-96.0,original
607441.0,14.0,2024-01-01 15:30:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.96,0.2231,2024-01-01 15:30:21.000,2024-01-01 15:30:21.000,2024-01-01 15:30:21.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2231,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-94.0,original
607542.0,14.0,2024-01-01 16:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.04,0.2208999999999999,2024-01-01 16:10:32.000,2024-01-01 16:10:32.000,2024-01-01 16:10:32.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2208999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
607595.0,14.0,2024-01-01 16:30:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,49.98,0.2232999999999999,2024-01-01 16:30:31.000,2024-01-01 16:30:31.000,2024-01-01 16:30:31.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2232999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
607680.0,14.0,2024-01-01 17:00:00,OPMC_AHU_L4,2678070.0,226.0,228.0,226.0,0.0,0.0,0.0,50.03,0.2181999999999999,2024-01-01 17:00:25.000,2024-01-01 17:00:25.000,2024-01-01 17:00:25.000,170894.0,58523.0,2878981.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2181999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
607762.0,14.0,2024-01-01 17:30:00,OPMC_AHU_L4,2678070.0,225.0,228.0,226.0,0.0,0.0,0.0,50.01,0.2224,2024-01-01 17:30:29.000,2024-01-01 17:30:29.000,2024-01-01 17:30:29.000,170894.0,58523.0,2878981.0,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2224,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-93.0,original
607863.0,14.0,2024-01-01 18:00:00,OPMC_AHU_L4,2678070.0,225.0,227.0,225.0,0.0,0.0,0.0,49.97,0.2207999999999999,2024-01-01 18:10:18.000,2024-01-01 18:10:18.000,2024-01-01 18:10:18.000,170894.0,58523.0,2878981.0,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2207999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
607921.0,14.0,2024-01-01 18:30:00,OPMC_AHU_L4,2678070.0,227.0,229.0,228.0,0.0,0.0,0.0,50.0,0.2236999999999999,2024-01-01 18:30:29.000,2024-01-01 18:30:29.000,2024-01-01 18:30:29.000,170894.0,58523.0,2878981.0,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2236999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-96.0,original
607994.0,14.0,2024-01-01 19:00:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,49.99,0.2256999999999999,2024-01-01 19:00:23.000,2024-01-01 19:00:23.000,2024-01-01 19:00:23.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2256999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
608074.0,14.0,2024-01-01 19:30:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,50.04,0.2173,2024-01-01 19:30:11.000,2024-01-01 19:30:11.000,2024-01-01 19:30:11.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2173,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-91.0,original
608153.0,14.0,2024-01-01 20:00:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,49.99,0.2204999999999999,2024-01-01 20:00:21.000,2024-01-01 20:00:21.000,2024-01-01 20:00:21.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2204999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-53.0,original
608228.0,14.0,2024-01-01 20:30:00,OPMC_AHU_L4,2678070.0,227.0,230.0,228.0,0.0,0.0,0.0,49.99,0.2259,2024-01-01 20:30:13.000,2024-01-01 20:30:13.000,2024-01-01 20:30:13.000,170894.0,58523.0,2878981.0,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2259,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-95.0,original
608317.0,14.0,2024-01-01 21:00:00,OPMC_AHU_L4,2678070.0,228.0,230.0,228.0,0.0,0.0,0.0,49.99,0.2224999999999999,2024-01-01 21:00:26.000,2024-01-01 21:00:26.000,2024-01-01 21:00:26.000,170894.0,58523.0,2878981.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2224999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-100.0,original
608423.0,14.0,2024-01-01 21:30:00,OPMC_AHU_L4,2678070.0,228.0,231.0,229.0,0.0,0.0,0.0,50.03,0.2274999999999999,2024-01-01 21:40:17.000,2024-01-01 21:40:17.000,2024-01-01 21:40:17.000,170894.0,58523.0,2878981.0,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2274999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
608505.0,14.0,2024-01-01 22:00:00,OPMC_AHU_L4,2678070.0,229.0,232.0,230.0,0.0,0.0,0.0,50.03,0.2229999999999999,2024-01-01 22:10:24.000,2024-01-01 22:10:24.000,2024-01-01 22:10:24.000,170894.0,58523.0,2878981.0,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2229999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-48.0,original
608585.0,14.0,2024-01-01 22:30:00,OPMC_AHU_L4,2678070.0,230.0,232.0,230.0,0.0,0.0,0.0,50.0,0.2259,2024-01-01 22:40:27.000,2024-01-01 22:40:27.000,2024-01-01 22:40:27.000,170894.0,58523.0,2878981.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2259,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
608623.0,14.0,2024-01-01 23:00:00,OPMC_AHU_L4,2678070.0,230.0,233.0,230.0,0.0,0.0,0.0,50.04,0.2267999999999999,2024-01-01 23:00:08.000,2024-01-01 23:00:08.000,2024-01-01 23:00:08.000,170894.0,58523.0,2878981.0,230.0,original,233.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2267999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
608706.0,14.0,2024-01-01 23:30:00,OPMC_AHU_L4,2678070.0,228.0,231.0,228.0,0.0,0.0,0.0,50.03,0.2254999999999999,2024-01-01 23:30:20.000,2024-01-01 23:30:20.000,2024-01-01 23:30:20.000,170894.0,58523.0,2878981.0,228.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2254999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
608782.0,14.0,2024-01-02 00:00:00,OPMC_AHU_L4,2678070.0,228.0,231.0,229.0,0.0,0.0,0.0,50.03,0.2236,2024-01-02 00:00:29.000,2024-01-02 00:00:29.000,2024-01-02 00:00:29.000,170894.0,58523.0,2878981.0,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2236,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-94.0,original
608852.0,14.0,2024-01-02 00:30:00,OPMC_AHU_L4,2678070.0,229.0,231.0,229.0,0.0,0.0,0.0,50.04,0.2244,2024-01-02 00:30:21.000,2024-01-02 00:30:21.000,2024-01-02 00:30:21.000,170894.0,58523.0,2878981.0,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2244,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-93.0,original
608921.0,14.0,2024-01-02 01:00:00,OPMC_AHU_L4,2678070.0,229.0,232.0,229.0,0.0,0.0,0.0,50.01,0.2221999999999999,2024-01-02 01:00:24.000,2024-01-02 01:00:24.000,2024-01-02 01:00:24.000,170894.0,58523.0,2878981.0,229.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2221999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
608998.0,14.0,2024-01-02 01:30:00,OPMC_AHU_L4,2678070.0,229.0,232.0,229.0,0.0,0.0,0.0,50.02,0.2234,2024-01-02 01:30:15.000,2024-01-02 01:30:15.000,2024-01-02 01:30:15.000,170894.0,58523.0,2878981.0,229.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2234,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-96.0,original
609062.0,14.0,2024-01-02 02:00:00,OPMC_AHU_L4,2678070.0,229.0,232.0,230.0,0.0,0.0,0.0,50.04,0.2198999999999999,2024-01-02 02:00:08.000,2024-01-02 02:00:08.000,2024-01-02 02:00:08.000,170894.0,58523.0,2878981.0,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2198999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-49.0,original
609146.0,14.0,2024-01-02 02:30:00,OPMC_AHU_L4,2678070.0,230.0,232.0,230.0,0.0,0.0,0.0,50.02,0.2272999999999999,2024-01-02 02:30:17.000,2024-01-02 02:30:17.000,2024-01-02 02:30:17.000,170894.0,58523.0,2878981.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2272999999999999,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-51.0,original
609246.0,14.0,2024-01-02 03:00:00,OPMC_AHU_L4,2678070.0,230.0,232.0,230.0,0.0,0.0,0.0,49.97,0.2279,2024-01-02 03:10:27.000,2024-01-02 03:10:27.000,2024-01-02 03:10:27.000,170894.0,58523.0,2878981.0,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2279,original,170894.0,original,58523.0,original,2878981.0,original,2678070.0,original,-97.0,original
