id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
605943.0,,2024-01-01 10:00:00,OPMC_AHU_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
605943.0,,2024-01-01 11:00:00,OPMC_AHU_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
605943.0,,2024-01-01 12:00:00,OPMC_AHU_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
605943.0,,2024-01-01 13:00:00,OPMC_AHU_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607268.0,16.0,2024-01-01 14:00:00,OPMC_AHU_L3,31316200.0,226.0,228.0,225.0,0.0,0.0,6.0,49.98,0.9677,2024-01-01 14:31:20.000,2024-01-01 14:31:20.000,2024-01-01 14:31:20.000,3243957.0,577216.0,32186565.0,226.0,original,228.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,49.98,original,0.9677,original,3243957.0,original,577216.0,original,32186565.0,original,31316200.0,original,-97.0,original
607352.0,16.0,2024-01-01 15:00:00,OPMC_AHU_L3,31322100.0,226.0,228.0,225.0,0.0,0.0,6.0,50.03,0.9667,2024-01-01 15:00:13.000,2024-01-01 15:00:13.000,2024-01-01 15:00:13.000,3245048.0,577216.0,32192695.0,226.0,original,228.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.03,original,0.9667,original,3245048.0,original,577216.0,original,32192695.0,original,31322100.0,original,-67.0,original
607527.0,16.0,2024-01-01 16:00:00,OPMC_AHU_L3,31336500.0,226.0,228.0,225.0,0.0,0.0,6.0,50.04,0.9678,2024-01-01 16:10:02.000,2024-01-01 16:10:02.000,2024-01-01 16:10:02.000,3247712.0,577216.0,32207485.0,226.0,original,228.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.04,original,0.9678,original,3247712.0,original,577216.0,original,32207485.0,original,31336500.0,original,-102.0,original
607705.0,16.0,2024-01-01 17:00:00,OPMC_AHU_L3,31348700.0,226.0,228.0,225.0,0.0,0.0,6.0,50.02,0.9664,2024-01-01 17:10:17.000,2024-01-01 17:10:17.000,2024-01-01 17:10:17.000,3249997.0,577216.0,32220076.0,226.0,original,228.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.02,original,0.9664,original,3249997.0,original,577216.0,original,32220076.0,original,31348700.0,original,-102.0,original
607860.0,16.0,2024-01-01 18:00:00,OPMC_AHU_L3,31360800.0,225.0,227.0,224.0,0.0,0.0,6.0,49.97,0.9665,2024-01-01 18:10:17.000,2024-01-01 18:10:17.000,2024-01-01 18:10:17.000,3252276.0,577216.0,32232584.0,225.0,original,227.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,49.97,original,0.9665,original,3252276.0,original,577216.0,original,32232584.0,original,31360800.0,original,-69.0,original
607990.0,16.0,2024-01-01 19:00:00,OPMC_AHU_L3,31370800.0,228.0,230.0,227.0,0.0,0.0,5.0,49.99,0.9629,2024-01-01 19:00:14.000,2024-01-01 19:00:14.000,2024-01-01 19:00:14.000,3254294.0,577216.0,32242929.0,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.99,original,0.9629,original,3254294.0,original,577216.0,original,32242929.0,original,31370800.0,original,-97.0,original
608150.0,16.0,2024-01-01 20:00:00,OPMC_AHU_L3,31382700.0,228.0,230.0,227.0,0.0,0.0,5.0,49.99,0.9616,2024-01-01 20:00:15.000,2024-01-01 20:00:15.000,2024-01-01 20:00:15.000,3256760.0,577216.0,32255204.0,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.99,original,0.9616,original,3256760.0,original,577216.0,original,32255204.0,original,31382700.0,original,-101.0,original
608303.0,16.0,2024-01-01 21:00:00,OPMC_AHU_L3,31394500.0,228.0,230.0,227.0,0.0,0.0,5.0,49.99,0.9635,2024-01-01 21:00:06.000,2024-01-01 21:00:06.000,2024-01-01 21:00:06.000,3259227.0,577216.0,32267493.0,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.99,original,0.9635,original,3259227.0,original,577216.0,original,32267493.0,original,31394500.0,original,-69.0,original
608473.0,16.0,2024-01-01 22:00:00,OPMC_AHU_L3,31406400.0,229.0,231.0,228.0,0.0,0.0,5.0,49.98,0.9591,2024-01-01 22:00:13.000,2024-01-01 22:00:13.000,2024-01-01 22:00:13.000,3261743.0,577216.0,32279796.0,229.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.98,original,0.9591,original,3261743.0,original,577216.0,original,32279796.0,original,31406400.0,original,-71.0,original
608646.0,16.0,2024-01-01 23:00:00,OPMC_AHU_L3,31420300.0,228.0,230.0,227.0,0.0,0.0,5.0,50.02,0.9625,2024-01-01 23:10:11.000,2024-01-01 23:10:11.000,2024-01-01 23:10:11.000,3264778.0,577216.0,32294175.0,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.02,original,0.9625,original,3264778.0,original,577216.0,original,32294175.0,original,31420300.0,original,-69.0,original
608766.0,16.0,2024-01-02 00:00:00,OPMC_AHU_L3,31430000.0,229.0,231.0,228.0,0.0,0.0,5.0,50.04,0.9595,2024-01-02 00:00:06.000,2024-01-02 00:00:06.000,2024-01-02 00:00:06.000,3266886.0,577216.0,32304286.0,229.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.04,original,0.9595,original,3266886.0,original,577216.0,original,32304286.0,original,31430000.0,original,-67.0,original
608913.0,16.0,2024-01-02 01:00:00,OPMC_AHU_L3,31441600.0,229.0,232.0,228.0,0.0,0.0,5.0,50.01,0.9576,2024-01-02 01:00:08.000,2024-01-02 01:00:08.000,2024-01-02 01:00:08.000,3269475.0,577216.0,32316396.0,229.0,original,232.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.01,original,0.9576,original,3269475.0,original,577216.0,original,32316396.0,original,31441600.0,original,-101.0,original
609066.0,16.0,2024-01-02 02:00:00,OPMC_AHU_L3,31453300.0,230.0,232.0,229.0,0.0,0.0,5.0,50.05,0.9583,2024-01-02 02:00:13.000,2024-01-02 02:00:13.000,2024-01-02 02:00:13.000,3272085.0,577216.0,32328541.0,230.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.05,original,0.9583,original,3272085.0,original,577216.0,original,32328541.0,original,31453300.0,original,-93.0,original
609210.0,16.0,2024-01-02 03:00:00,OPMC_AHU_L3,31465000.0,230.0,232.0,229.0,0.0,0.0,5.0,49.97,0.9568,2024-01-02 03:00:08.000,2024-01-02 03:00:08.000,2024-01-02 03:00:08.000,3274744.0,577216.0,32340683.0,230.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.97,original,0.9568,original,3274744.0,original,577216.0,original,32340683.0,original,31465000.0,original,-97.0,original
609383.0,16.0,2024-01-02 04:00:00,OPMC_AHU_L3,31478500.0,230.0,232.0,229.0,0.0,0.0,5.0,50.0,0.9566,2024-01-02 04:10:17.000,2024-01-02 04:10:17.000,2024-01-02 04:10:17.000,3277900.0,577216.0,32354782.0,230.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.0,original,0.9566,original,3277900.0,original,577216.0,original,32354782.0,original,31478500.0,original,-99.0,original
609501.0,16.0,2024-01-02 05:00:00,OPMC_AHU_L3,31488200.0,229.0,231.0,228.0,0.0,0.0,5.0,50.0,0.9583,2024-01-02 05:00:12.000,2024-01-02 05:00:12.000,2024-01-02 05:00:12.000,3280128.0,577216.0,32364861.0,229.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.0,original,0.9583,original,3280128.0,original,577216.0,original,32364861.0,original,31488200.0,original,-65.0,original
609634.0,16.0,2024-01-02 06:00:00,OPMC_AHU_L3,31499800.0,227.0,229.0,226.0,0.0,0.0,5.0,50.0,0.9608,2024-01-02 06:00:10.000,2024-01-02 06:00:10.000,2024-01-02 06:00:10.000,3282678.0,577216.0,32376872.0,227.0,original,229.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.0,original,0.9608,original,3282678.0,original,577216.0,original,32376872.0,original,31499800.0,original,-101.0,original
609791.0,16.0,2024-01-02 07:00:00,OPMC_AHU_L3,31511400.0,225.0,227.0,224.0,0.0,0.0,5.0,49.99,0.9648,2024-01-02 07:00:08.000,2024-01-02 07:00:08.000,2024-01-02 07:00:08.000,3285036.0,577216.0,32388878.0,225.0,original,227.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.99,original,0.9648,original,3285036.0,original,577216.0,original,32388878.0,original,31511400.0,original,-99.0,original
609989.0,16.0,2024-01-02 08:00:00,OPMC_AHU_L3,31527100.0,226.0,228.0,225.0,0.0,0.0,5.0,49.99,0.9669,2024-01-02 08:20:05.000,2024-01-02 08:20:05.000,2024-01-02 08:20:05.000,3288159.0,577216.0,32405131.0,226.0,original,228.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.99,original,0.9669,original,3288159.0,original,577216.0,original,32405131.0,original,31527100.0,original,-99.0,original
610111.0,16.0,2024-01-02 09:00:00,OPMC_AHU_L3,31537200.0,224.0,226.0,223.0,0.0,0.0,5.0,49.95,0.9653,2024-01-02 09:10:06.000,2024-01-02 09:10:06.000,2024-01-02 09:10:06.000,3290021.0,577216.0,32415490.0,224.0,original,226.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.95,original,0.9653,original,3290021.0,original,577216.0,original,32415490.0,original,31537200.0,original,-101.0,original
610264.0,16.0,2024-01-02 10:00:00,OPMC_AHU_L3,31541900.0,222.0,225.0,223.0,0.0,0.0,6.333333333333333,50.0,0.9661666666666667,2024-01-02 10:10:08.000,2024-01-02 10:10:08.000,2024-01-02 10:10:08.000,3290891.0,577216.0,32420359.0,222.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,6.333333333333333,interpolated,50.0,original,0.9661666666666667,interpolated,3290891.0,original,577216.0,original,32420359.0,original,31541900.0,original,-101.0,original
610395.0,16.0,2024-01-02 11:00:00,OPMC_AHU_L3,31541900.0,225.0,227.0,226.0,0.0,0.0,7.666666666666666,50.0,0.9670333333333333,2024-01-02 11:00:09.000,2024-01-02 11:00:09.000,2024-01-02 11:00:09.000,3290891.0,577216.0,32420359.0,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,7.666666666666666,interpolated,50.0,original,0.9670333333333333,interpolated,3290891.0,original,577216.0,original,32420359.0,original,31541900.0,original,-66.0,original
610558.0,16.0,2024-01-02 12:00:00,OPMC_AHU_L3,31543100.0,226.0,228.0,226.0,7.0,7.0,9.0,50.02,0.9679,2024-01-02 12:00:12.000,2024-01-02 12:00:12.000,2024-01-02 12:00:12.000,3291118.0,577244.0,32421579.0,226.0,original,228.0,original,226.0,original,7.0,original,7.0,original,9.0,original,50.02,original,0.9679,original,3291118.0,original,577244.0,original,32421579.0,original,31543100.0,original,-67.0,original
610710.0,16.0,2024-01-02 13:00:00,OPMC_AHU_L3,31600200.0,225.0,227.0,225.0,8.0,8.0,10.0,50.04,0.9807,2024-01-02 13:00:17.000,2024-01-02 13:00:17.000,2024-01-02 13:00:17.000,3295562.0,579751.0,32479951.0,225.0,original,227.0,original,225.0,original,8.0,original,8.0,original,10.0,original,50.04,original,0.9807,original,3295562.0,original,579751.0,original,32479951.0,original,31600200.0,original,-69.0,original
610860.0,16.0,2024-01-02 14:00:00,OPMC_AHU_L3,31647700.0,223.0,224.0,223.0,8.0,8.0,6.0,50.03,0.9768,2024-01-02 14:00:14.000,2024-01-02 14:00:14.000,2024-01-02 14:00:14.000,3299320.0,581411.0,32528415.0,223.0,original,224.0,original,223.0,original,8.0,interpolated,8.0,original,6.0,original,50.03,original,0.9768,original,3299320.0,original,581411.0,original,32528415.0,original,31647700.0,original,-105.0,original
611013.0,16.0,2024-01-02 15:00:00,OPMC_AHU_L3,31678900.0,225.0,225.0,224.0,8.0,8.0,6.0,50.01,0.9757,2024-01-02 15:00:06.000,2024-01-02 15:00:06.000,2024-01-02 15:00:06.000,3302817.0,581482.0,32560368.0,225.0,original,225.0,original,224.0,original,8.0,original,8.0,original,6.0,original,50.01,original,0.9757,original,3302817.0,original,581482.0,original,32560368.0,original,31678900.0,original,-96.0,original
611199.0,16.0,2024-01-02 16:00:00,OPMC_AHU_L3,31737400.0,226.0,228.0,226.0,8.0,8.0,10.0,49.94,0.9778,2024-01-02 16:10:12.000,2024-01-02 16:10:12.000,2024-01-02 16:10:12.000,3307466.0,583815.0,32620128.0,226.0,original,228.0,original,226.0,original,8.0,original,8.0,original,10.0,original,49.94,original,0.9778,original,3307466.0,original,583815.0,original,32620128.0,original,31737400.0,original,-69.0,original
611321.0,16.0,2024-01-02 17:00:00,OPMC_AHU_L3,31769800.0,230.0,230.0,229.0,8.0,8.0,5.0,50.06,0.971,2024-01-02 17:00:07.000,2024-01-02 17:00:07.000,2024-01-02 17:00:07.000,3311051.0,584507.0,32653251.0,230.0,original,230.0,original,229.0,original,8.0,interpolated,8.0,original,5.0,original,50.06,original,0.971,original,3311051.0,original,584507.0,original,32653251.0,original,31769800.0,original,-67.0,original
611481.0,16.0,2024-01-02 18:00:00,OPMC_AHU_L3,31800500.0,229.0,231.0,229.0,8.0,8.0,9.0,50.04,0.9751,2024-01-02 18:00:05.000,2024-01-02 18:00:05.000,2024-01-02 18:00:05.000,3315288.0,584625.0,32684904.0,229.0,original,231.0,original,229.0,original,8.0,original,8.0,original,9.0,original,50.04,original,0.9751,original,3315288.0,original,584625.0,original,32684904.0,original,31800500.0,original,-99.0,original
611646.0,16.0,2024-01-02 19:00:00,OPMC_AHU_L3,31857300.0,225.0,227.0,226.0,8.0,8.0,10.0,50.05,0.9772,2024-01-02 19:00:14.000,2024-01-02 19:00:14.000,2024-01-02 19:00:14.000,3320088.0,587010.0,32742986.0,225.0,original,227.0,original,226.0,original,8.0,original,8.0,original,10.0,original,50.05,original,0.9772,original,3320088.0,original,587010.0,original,32742986.0,original,31857300.0,original,-96.0,original
611807.0,16.0,2024-01-02 20:00:00,OPMC_AHU_L3,31902600.0,226.0,228.0,227.0,0.0,0.0,0.0,50.05,0.0,2024-01-02 20:10:05.000,2024-01-02 20:10:05.000,2024-01-02 20:10:05.000,3323568.0,589020.0,32789194.0,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.0,gap_too_large,3323568.0,original,589020.0,original,32789194.0,original,31902600.0,original,-67.0,original
611937.0,16.0,2024-01-02 21:00:00,OPMC_AHU_L3,31902600.0,226.0,228.0,226.0,0.0,0.0,0.0,49.97,0.0,2024-01-02 21:00:09.000,2024-01-02 21:00:09.000,2024-01-02 21:00:09.000,3323568.0,589020.0,32789194.0,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0,gap_too_large,3323568.0,original,589020.0,original,32789194.0,original,31902600.0,original,-96.0,original
612110.0,16.0,2024-01-02 22:00:00,OPMC_AHU_L3,31902600.0,228.0,230.0,228.0,0.0,0.0,0.0,50.08,0.0,2024-01-02 22:10:06.000,2024-01-02 22:10:06.000,2024-01-02 22:10:06.000,3323568.0,589020.0,32789194.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.0,gap_too_large,3323568.0,original,589020.0,original,32789194.0,original,31902600.0,original,-99.0,original
612253.0,16.0,2024-01-02 23:00:00,OPMC_AHU_L3,31902600.0,229.0,232.0,229.0,0.0,0.0,0.0,50.06,0.0,2024-01-02 23:00:08.000,2024-01-02 23:00:08.000,2024-01-02 23:00:08.000,3323568.0,589020.0,32789194.0,229.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.0,gap_too_large,3323568.0,original,589020.0,original,32789194.0,original,31902600.0,original,-67.0,original
612419.0,16.0,2024-01-03 00:00:00,OPMC_AHU_L3,31902600.0,229.0,232.0,230.0,0.0,0.0,0.0,50.01,0.0,2024-01-03 00:00:14.000,2024-01-03 00:00:14.000,2024-01-03 00:00:14.000,3323568.0,589020.0,32789194.0,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0,gap_too_large,3323568.0,original,589020.0,original,32789194.0,original,31902600.0,original,-99.0,original
612575.0,16.0,2024-01-03 01:00:00,OPMC_AHU_L3,31902600.0,230.0,232.0,231.0,0.0,0.0,0.0,50.04,0.0,2024-01-03 01:00:15.000,2024-01-03 01:00:15.000,2024-01-03 01:00:15.000,3323568.0,589020.0,32789194.0,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0,gap_too_large,3323568.0,original,589020.0,original,32789194.0,original,31902600.0,original,-66.0,original
612752.0,16.0,2024-01-03 02:00:00,OPMC_AHU_L3,31902600.0,228.0,230.0,228.0,0.0,0.0,0.0,50.01,0.0,2024-01-03 02:00:12.000,2024-01-03 02:00:12.000,2024-01-03 02:00:12.000,3323568.0,589020.0,32789194.0,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0,gap_too_large,3323568.0,original,589020.0,original,32789194.0,original,31902600.0,original,-65.0,original
612903.0,16.0,2024-01-03 03:00:00,OPMC_AHU_L3,31902600.0,229.0,231.0,229.0,0.0,0.0,0.0,49.97,0.0,2024-01-03 03:00:05.000,2024-01-03 03:00:05.000,2024-01-03 03:00:05.000,3323568.0,589020.0,32789194.0,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0,gap_too_large,3323568.0,original,589020.0,original,32789194.0,original,31902600.0,original,-71.0,original
613069.0,16.0,2024-01-03 04:00:00,OPMC_AHU_L3,31902600.0,230.0,232.0,231.0,0.0,0.0,0.0,49.94,0.0,2024-01-03 04:00:09.000,2024-01-03 04:00:09.000,2024-01-03 04:00:09.000,3323568.0,589020.0,32789194.0,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.0,gap_too_large,3323568.0,original,589020.0,original,32789194.0,original,31902600.0,original,-98.0,original
613256.0,16.0,2024-01-03 05:00:00,OPMC_AHU_L3,31905100.0,229.0,232.0,229.0,0.0,0.0,4.0,49.98,0.9702,2024-01-03 05:10:13.000,2024-01-03 05:10:13.000,2024-01-03 05:10:13.000,3323816.0,589020.0,32791734.0,229.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,4.0,original,49.98,original,0.9702,original,3323816.0,original,589020.0,original,32791734.0,original,31905100.0,original,-69.0,original
613422.0,16.0,2024-01-03 06:00:00,OPMC_AHU_L3,31913600.0,228.0,230.0,227.0,0.0,0.0,4.0,49.97,0.9729,2024-01-03 06:10:12.000,2024-01-03 06:10:12.000,2024-01-03 06:10:12.000,3324490.0,589020.0,32800528.0,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,4.0,original,49.97,original,0.9729,original,3324490.0,original,589020.0,original,32800528.0,original,31913600.0,original,-67.0,original
613422.0,,2024-01-03 07:00:00,OPMC_AHU_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
613422.0,,2024-01-03 08:00:00,OPMC_AHU_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
