id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
605693.0,67.0,2024-01-01 04:15:00,OPMC_SDP_L1,46736100.0,228.0,229.0,231.0,1.0,1.0,2.0,50.05,0.8644,2024-01-01 04:25:22.000,2024-01-01 04:25:22.000,2024-01-01 04:25:22.000,9728754.0,1352535.0,51207717.0,46736100.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,original,2.0,original,50.05,original,0.8644,original,9728754.0,original,1352535.0,original,51207717.0,original,-111.0,original
605707.0,67.0,2024-01-01 04:30:00,OPMC_SDP_L1,46737100.0,228.0,229.0,230.0,1.0,1.0,6.0,50.05,0.8858999999999999,2024-01-01 04:30:13.000,2024-01-01 04:30:13.000,2024-01-01 04:30:13.000,9729196.0,1352586.0,51208923.0,46737100.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,6.0,original,50.05,original,0.8858999999999999,original,9729196.0,original,1352586.0,original,51208923.0,original,-111.0,original
605746.0,67.0,2024-01-01 04:45:00,OPMC_SDP_L1,46740300.0,228.0,229.0,230.0,1.0,1.0,5.0,50.06,0.8024999999999999,2024-01-01 04:45:22.000,2024-01-01 04:45:22.000,2024-01-01 04:45:22.000,9730690.0,1352737.0,51212744.0,46740300.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,5.0,original,50.06,original,0.8024999999999999,original,9730690.0,original,1352737.0,original,51212744.0,original,-111.0,original
605788.0,67.0,2024-01-01 05:00:00,OPMC_SDP_L1,46742500.0,228.0,229.0,230.0,1.0,1.0,2.0,50.03,0.8302999999999999,2024-01-01 05:00:09.000,2024-01-01 05:00:09.000,2024-01-01 05:00:09.000,9731584.0,1352888.0,51215438.0,46742500.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,2.0,original,50.03,original,0.8302999999999999,original,9731584.0,original,1352888.0,original,51215438.0,original,-109.0,original
605825.0,67.0,2024-01-01 05:15:00,OPMC_SDP_L1,46744500.0,228.0,228.0,230.0,1.0,1.0,4.0,50.08,0.905,2024-01-01 05:15:09.000,2024-01-01 05:15:09.000,2024-01-01 05:15:09.000,9732239.0,1353038.0,51217770.0,46744500.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,4.0,original,50.08,original,0.905,original,9732239.0,original,1353038.0,original,51217770.0,original,-111.0,original
605873.0,67.0,2024-01-01 05:30:00,OPMC_SDP_L1,46746800.0,228.0,228.0,230.0,1.0,1.0,5.0,50.0,0.7918999999999999,2024-01-01 05:30:16.000,2024-01-01 05:30:16.000,2024-01-01 05:30:16.000,9733096.0,1353188.0,51220573.0,46746800.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,5.0,original,50.0,original,0.7918999999999999,original,9733096.0,original,1353188.0,original,51220573.0,original,-112.0,original
605903.0,67.0,2024-01-01 05:45:00,OPMC_SDP_L1,46750000.0,227.0,228.0,230.0,1.0,1.0,5.0,49.96,0.7967,2024-01-01 05:45:11.000,2024-01-01 05:45:11.000,2024-01-01 05:45:11.000,9734902.0,1353337.0,51224564.0,46750000.0,original,227.0,original,228.0,original,230.0,original,1.0,original,1.0,original,5.0,original,49.96,original,0.7967,original,9734902.0,original,1353337.0,original,51224564.0,original,-109.0,original
605949.0,67.0,2024-01-01 06:00:00,OPMC_SDP_L1,46752100.0,228.0,228.0,230.0,1.0,1.0,8.0,50.05,0.9551,2024-01-01 06:00:12.000,2024-01-01 06:00:12.000,2024-01-01 06:00:12.000,9735731.0,1353485.0,51227146.0,46752100.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,8.0,original,50.05,original,0.9551,original,9735731.0,original,1353485.0,original,51227146.0,original,-109.0,original
605992.0,67.0,2024-01-01 06:15:00,OPMC_SDP_L1,46754800.0,228.0,228.0,230.0,1.0,1.0,2.0,50.03,0.827,2024-01-01 06:15:15.000,2024-01-01 06:15:15.000,2024-01-01 06:15:15.000,9736381.0,1353633.0,51230191.0,46754800.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,2.0,original,50.03,original,0.827,original,9736381.0,original,1353633.0,original,51230191.0,original,-109.0,original
606037.0,67.0,2024-01-01 06:30:00,OPMC_SDP_L1,46757200.0,227.0,228.0,229.0,1.0,1.0,8.0,50.02,0.954,2024-01-01 06:30:24.000,2024-01-01 06:30:24.000,2024-01-01 06:30:24.000,9737068.0,1353783.0,51232992.0,46757200.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,8.0,original,50.02,original,0.954,original,9737068.0,original,1353783.0,original,51232992.0,original,-109.0,original
606078.0,67.0,2024-01-01 06:45:00,OPMC_SDP_L1,46761200.0,227.0,228.0,229.0,1.0,1.0,6.0,50.03,0.8168,2024-01-01 06:45:09.000,2024-01-01 06:45:09.000,2024-01-01 06:45:09.000,9738741.0,1353991.0,51237673.0,46761200.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,6.0,original,50.03,original,0.8168,original,9738741.0,original,1353991.0,original,51237673.0,original,-111.0,original
606119.0,67.0,2024-01-01 07:00:00,OPMC_SDP_L1,46764100.0,227.0,228.0,229.0,1.0,1.0,3.0,50.05,0.8487999999999999,2024-01-01 07:00:21.000,2024-01-01 07:00:21.000,2024-01-01 07:00:21.000,9739959.0,1354170.0,51241118.0,46764100.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,3.0,original,50.05,original,0.8487999999999999,original,9739959.0,original,1354170.0,original,51241118.0,original,-113.0,original
606151.0,67.0,2024-01-01 07:15:00,OPMC_SDP_L1,46766100.0,227.0,227.0,229.0,1.0,1.0,3.0,50.04,0.8494999999999999,2024-01-01 07:15:14.000,2024-01-01 07:15:14.000,2024-01-01 07:15:14.000,9740545.0,1354347.0,51243465.0,46766100.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,3.0,original,50.04,original,0.8494999999999999,original,9740545.0,original,1354347.0,original,51243465.0,original,-109.0,original
606185.0,67.0,2024-01-01 07:30:00,OPMC_SDP_L1,46768100.0,228.0,228.0,230.0,1.0,1.0,3.0,50.06,0.8492,2024-01-01 07:30:09.000,2024-01-01 07:30:09.000,2024-01-01 07:30:09.000,9741133.0,1354525.0,51245825.0,46768100.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,3.0,original,50.06,original,0.8492,original,9741133.0,original,1354525.0,original,51245825.0,original,-113.0,original
606220.0,67.0,2024-01-01 07:45:00,OPMC_SDP_L1,46771400.0,227.0,228.0,229.0,1.0,1.0,6.0,50.04,0.8191999999999999,2024-01-01 07:45:12.000,2024-01-01 07:45:12.000,2024-01-01 07:45:12.000,9742699.0,1354703.0,51249790.0,46771400.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,6.0,original,50.04,original,0.8191999999999999,original,9742699.0,original,1354703.0,original,51249790.0,original,-109.0,original
606262.0,67.0,2024-01-01 08:00:00,OPMC_SDP_L1,46774200.0,227.0,227.0,229.0,1.0,1.0,3.0,49.98,0.8495999999999999,2024-01-01 08:00:10.000,2024-01-01 08:00:10.000,2024-01-01 08:00:10.000,9743936.0,1354880.0,51253092.0,46774200.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,3.0,original,49.98,original,0.8495999999999999,original,9743936.0,original,1354880.0,original,51253092.0,original,-111.0,original
606298.0,67.0,2024-01-01 08:15:00,OPMC_SDP_L1,46776200.0,227.0,227.0,229.0,1.0,1.0,3.0,49.97,0.849,2024-01-01 08:15:11.000,2024-01-01 08:15:11.000,2024-01-01 08:15:11.000,9744521.0,1355056.0,51255447.0,46776200.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,3.0,original,49.97,original,0.849,original,9744521.0,original,1355056.0,original,51255447.0,original,-111.0,original
606339.0,67.0,2024-01-01 08:30:00,OPMC_SDP_L1,46778300.0,226.0,227.0,229.0,1.0,1.0,2.0,49.98,0.8716999999999999,2024-01-01 08:30:17.000,2024-01-01 08:30:17.000,2024-01-01 08:30:17.000,9744880.0,1355231.0,51257834.0,46778300.0,original,226.0,original,227.0,original,229.0,original,1.0,original,1.0,original,2.0,original,49.98,original,0.8716999999999999,original,9744880.0,original,1355231.0,original,51257834.0,original,-113.0,original
606379.0,67.0,2024-01-01 08:45:00,OPMC_SDP_L1,46781800.0,226.0,226.0,228.0,1.0,1.0,5.0,49.98,0.8482999999999999,2024-01-01 08:50:07.000,2024-01-01 08:50:07.000,2024-01-01 08:50:07.000,9746206.0,1355464.0,51262026.0,46781800.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,5.0,original,49.98,original,0.8482999999999999,original,9746206.0,original,1355464.0,original,51262026.0,original,-111.0,original
606425.0,67.0,2024-01-01 09:00:00,OPMC_SDP_L1,46783800.0,226.0,226.0,228.0,1.0,1.0,2.0,49.98,0.8734999999999999,2024-01-01 09:00:24.000,2024-01-01 09:00:24.000,2024-01-01 09:00:24.000,9746990.0,1355579.0,51264305.0,46783800.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,2.0,original,49.98,original,0.8734999999999999,original,9746990.0,original,1355579.0,original,51264305.0,original,-111.0,original
606455.0,67.0,2024-01-01 09:15:00,OPMC_SDP_L1,46786700.0,226.0,226.0,228.0,1.0,1.0,2.0,50.01,0.8732,2024-01-01 09:15:14.000,2024-01-01 09:15:14.000,2024-01-01 09:15:14.000,9747956.0,1355750.0,51267635.0,46786700.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,2.0,original,50.01,original,0.8732,original,9747956.0,original,1355750.0,original,51267635.0,original,-113.0,original
606503.0,67.0,2024-01-01 09:30:00,OPMC_SDP_L1,46792200.0,225.0,225.0,227.0,1.0,8.0,5.0,50.0,0.914,2024-01-01 09:35:09.000,2024-01-01 09:35:09.000,2024-01-01 09:35:09.000,9749428.0,1355936.0,51273846.0,46792200.0,original,225.0,original,225.0,original,227.0,original,1.0,original,8.0,original,5.0,original,50.0,original,0.914,original,9749428.0,original,1355936.0,original,51273846.0,original,-107.0,original
606530.0,67.0,2024-01-01 09:45:00,OPMC_SDP_L1,46796600.0,225.0,225.0,227.0,1.0,8.0,2.0,49.96,0.9546,2024-01-01 09:45:05.000,2024-01-01 09:45:05.000,2024-01-01 09:45:05.000,9750250.0,1356015.0,51278517.0,46796600.0,original,225.0,original,225.0,original,227.0,original,1.0,original,8.0,original,2.0,original,49.96,original,0.9546,original,9750250.0,original,1356015.0,original,51278517.0,original,-113.0,original
606582.0,67.0,2024-01-01 10:00:00,OPMC_SDP_L1,46803400.0,227.0,227.0,229.0,1.0,8.0,3.0,49.96,0.9442,2024-01-01 10:05:13.000,2024-01-01 10:05:13.000,2024-01-01 10:05:13.000,9751772.0,1356175.0,51285892.0,46803400.0,original,227.0,original,227.0,original,229.0,original,1.0,original,8.0,original,3.0,original,49.96,original,0.9442,original,9751772.0,original,1356175.0,original,51285892.0,original,-112.0,original
606609.0,67.0,2024-01-01 10:15:00,OPMC_SDP_L1,46806900.0,226.0,227.0,228.0,1.0,1.0,3.0,49.95,0.8357999999999999,2024-01-01 10:15:13.000,2024-01-01 10:15:13.000,2024-01-01 10:15:13.000,9752385.0,1356256.0,51289698.0,46806900.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,3.0,original,49.95,original,0.8357999999999999,original,9752385.0,original,1356256.0,original,51289698.0,original,-112.0,original
606655.0,67.0,2024-01-01 10:30:00,OPMC_SDP_L1,46812500.0,226.0,227.0,228.0,1.0,8.0,5.0,50.0,0.9121,2024-01-01 10:30:19.000,2024-01-01 10:30:19.000,2024-01-01 10:30:19.000,9753835.0,1356377.0,51295808.0,46812500.0,original,226.0,original,227.0,original,228.0,original,1.0,original,8.0,original,5.0,original,50.0,original,0.9121,original,9753835.0,original,1356377.0,original,51295808.0,original,-109.0,original
606689.0,67.0,2024-01-01 10:45:00,OPMC_SDP_L1,46818300.0,226.0,226.0,228.0,1.0,8.0,3.0,50.0,0.9457,2024-01-01 10:45:16.000,2024-01-01 10:45:16.000,2024-01-01 10:45:16.000,9755173.0,1356497.0,51302094.0,46818300.0,original,226.0,original,226.0,original,228.0,original,1.0,original,8.0,original,3.0,original,50.0,original,0.9457,original,9755173.0,original,1356497.0,original,51302094.0,original,-109.0,original
606738.0,67.0,2024-01-01 11:00:00,OPMC_SDP_L1,46826800.0,226.0,227.0,228.0,1.0,1.0,6.0,49.99,0.8082999999999999,2024-01-01 11:05:08.000,2024-01-01 11:05:08.000,2024-01-01 11:05:08.000,9756991.0,1356656.0,51311317.0,46826800.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,6.0,original,49.99,original,0.8082999999999999,original,9756991.0,original,1356656.0,original,51311317.0,original,-111.0,original
606765.0,67.0,2024-01-01 11:15:00,OPMC_SDP_L1,46831200.0,226.0,226.0,228.0,1.0,8.0,6.0,49.97,0.9102,2024-01-01 11:15:15.000,2024-01-01 11:15:15.000,2024-01-01 11:15:15.000,9758338.0,1356735.0,51316243.0,46831200.0,original,226.0,original,226.0,original,228.0,original,1.0,original,8.0,original,6.0,original,49.97,original,0.9102,original,9758338.0,original,1356735.0,original,51316243.0,original,-109.0,original
606812.0,67.0,2024-01-01 11:30:00,OPMC_SDP_L1,46838300.0,226.0,227.0,228.0,1.0,1.0,5.0,50.04,0.8093999999999999,2024-01-01 11:30:18.000,2024-01-01 11:30:18.000,2024-01-01 11:30:18.000,9759977.0,1356854.0,51323900.0,46838300.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,5.0,original,50.04,original,0.8093999999999999,original,9759977.0,original,1356854.0,original,51323900.0,original,-113.0,original
606845.0,67.0,2024-01-01 11:45:00,OPMC_SDP_L1,46842500.0,226.0,227.0,228.0,1.0,1.0,3.0,50.02,0.8153999999999999,2024-01-01 11:45:05.000,2024-01-01 11:45:05.000,2024-01-01 11:45:05.000,9761291.0,1356993.0,51328594.0,46842500.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,3.0,original,50.02,original,0.8153999999999999,original,9761291.0,original,1356993.0,original,51328594.0,original,-109.0,original
606881.0,67.0,2024-01-01 12:00:00,OPMC_SDP_L1,46844900.0,226.0,226.0,228.0,1.0,1.0,2.0,50.01,0.818,2024-01-01 12:00:05.000,2024-01-01 12:00:05.000,2024-01-01 12:00:05.000,9762505.0,1357164.0,51331585.0,46844900.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,2.0,original,50.01,original,0.818,original,9762505.0,original,1357164.0,original,51331585.0,original,-111.0,original
606922.0,67.0,2024-01-01 12:15:00,OPMC_SDP_L1,46846800.0,226.0,226.0,228.0,1.0,1.0,2.0,50.01,0.8172999999999999,2024-01-01 12:15:20.000,2024-01-01 12:15:20.000,2024-01-01 12:15:20.000,9763115.0,1357335.0,51333858.0,46846800.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,2.0,original,50.01,original,0.8172999999999999,original,9763115.0,original,1357335.0,original,51333858.0,original,-111.0,original
606961.0,67.0,2024-01-01 12:30:00,OPMC_SDP_L1,46849600.0,226.0,227.0,228.0,1.0,1.0,5.0,49.98,0.7964999999999999,2024-01-01 12:30:15.000,2024-01-01 12:30:15.000,2024-01-01 12:30:15.000,9764692.0,1357506.0,51337383.0,46849600.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,5.0,original,49.98,original,0.7964999999999999,original,9764692.0,original,1357506.0,original,51337383.0,original,-112.0,original
606996.0,67.0,2024-01-01 12:45:00,OPMC_SDP_L1,46851600.0,226.0,226.0,228.0,1.0,1.0,3.0,49.98,0.8181999999999999,2024-01-01 12:45:05.000,2024-01-01 12:45:05.000,2024-01-01 12:45:05.000,9765507.0,1357678.0,51339883.0,46851600.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,3.0,original,49.98,original,0.8181999999999999,original,9765507.0,original,1357678.0,original,51339883.0,original,-111.0,original
607048.0,67.0,2024-01-01 13:00:00,OPMC_SDP_L1,46855100.0,226.0,227.0,228.0,1.0,1.0,5.0,50.0,0.8321,2024-01-01 13:05:16.000,2024-01-01 13:05:16.000,2024-01-01 13:05:16.000,9767045.0,1357906.0,51344122.0,46855100.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,5.0,original,50.0,original,0.8321,original,9767045.0,original,1357906.0,original,51344122.0,original,-111.0,original
607073.0,67.0,2024-01-01 13:15:00,OPMC_SDP_L1,46857100.0,226.0,226.0,228.0,1.0,1.0,2.0,49.98,0.8406999999999999,2024-01-01 13:15:19.000,2024-01-01 13:15:19.000,2024-01-01 13:15:19.000,9767918.0,1358019.0,51346443.0,46857100.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,2.0,original,49.98,original,0.8406999999999999,original,9767918.0,original,1358019.0,original,51346443.0,original,-113.0,original
607125.0,67.0,2024-01-01 13:30:00,OPMC_SDP_L1,46859200.0,226.0,226.0,228.0,1.0,1.0,5.0,50.02,0.8488999999999999,2024-01-01 13:35:21.000,2024-01-01 13:35:21.000,2024-01-01 13:35:21.000,9768196.0,1358247.0,51348991.0,46859200.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,5.0,original,50.02,original,0.8488999999999999,original,9768196.0,original,1358247.0,original,51348991.0,original,-111.0,original
607146.0,67.0,2024-01-01 13:45:00,OPMC_SDP_L1,46861400.0,226.0,226.0,228.0,1.0,1.0,5.0,49.99,0.8325999999999999,2024-01-01 13:45:15.000,2024-01-01 13:45:15.000,2024-01-01 13:45:15.000,9769079.0,1358360.0,51351498.0,46861400.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,5.0,original,49.99,original,0.8325999999999999,original,9769079.0,original,1358360.0,original,51351498.0,original,-109.0,original
607193.0,67.0,2024-01-01 14:00:00,OPMC_SDP_L1,46863500.0,226.0,226.0,228.0,1.0,1.0,2.0,49.96,0.8485999999999999,2024-01-01 14:00:19.000,2024-01-01 14:00:19.000,2024-01-01 14:00:19.000,9769743.0,1358531.0,51354084.0,46863500.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,2.0,original,49.96,original,0.8485999999999999,original,9769743.0,original,1358531.0,original,51354084.0,original,-112.0,original
607222.0,67.0,2024-01-01 14:15:00,OPMC_SDP_L1,46865700.0,226.0,226.0,228.0,1.0,1.0,6.0,49.97,0.8101999999999999,2024-01-01 14:15:14.000,2024-01-01 14:15:14.000,2024-01-01 14:15:14.000,9770463.0,1358701.0,51356658.0,46865700.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,6.0,original,49.97,original,0.8101999999999999,original,9770463.0,original,1358701.0,original,51356658.0,original,-111.0,original
