id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
1616681,45,6/8/2024,251400316,57782139.66,5778.213966,11.36838657,0,227.9827586,227.7241379,229.7758621,0,0,0,50.01103448,0.754525862,6/8/2024 10:20,6/8/2024 10:20,6/8/2024 10:20,80573338.17,24433,101157938.3,0,-96.48275862,89,6/8/2024,1
1622906,45,6/9/2024,251400316,57791537.93,5779.153793,0.939827586,0,227.3534483,227.0689655,229.0775862,0,0,0,50.01775862,0.75564569,6/9/2024 23:50,6/9/2024 23:50,6/9/2024 23:50,80580868.18,24433,101170390.5,0,-98.09482759,89,6/9/2024,1
1626292,45,6/10/2024,251400316,57986553.57,5798.655357,19.50156404,0,227.7142857,227.4642857,229.5,1.369047619,1.369047619,1.511904762,50.00321429,0.723921429,6/10/2024 23:50,6/10/2024 23:50,6/10/2024 23:50,80851342.11,24433,101506067.4,0,-101.1190476,89,6/10/2024,1
1630038,45,6/11/2024,251400316,58308831.97,5830.883197,32.22783958,0,226.9344262,226.557377,228.6967213,3.450819672,3.344262295,3.68852459,50.00106557,0.680782787,6/11/2024 23:50,6/11/2024 23:50,6/11/2024 23:50,81302315.93,24433,102063713.5,0,-101.7213115,89,6/11/2024,1
1633977,45,6/12/2024,251400316,58627490.4,5862.74904,31.86584328,0,226.416,225.864,228.032,3.376,3.304,3.712,50.0172,0.6840352,6/12/2024 23:50,6/12/2024 23:50,6/12/2024 23:50,81748470.98,24433,102615373.4,0,-100.184,89,6/12/2024,1
1637931,45,6/13/2024,251400316,58976853.23,5897.685323,34.93628258,0,226.4596774,226.0322581,228.1290323,3.903225806,3.814516129,4.177419355,50.02395161,0.668229839,6/13/2024 23:50,6/13/2024 23:50,6/13/2024 23:50,82236518.08,24433,103219355.7,0,-100.733871,89,6/13/2024,1
1641990,45,6/14/2024,251400316,59326713.28,5932.671328,34.98600554,0,226.59375,226.2265625,228.3125,3.5625,3.4609375,3.8359375,50.00382813,0.672984375,6/14/2024 23:50,6/14/2024 23:50,6/14/2024 23:50,82728319.52,24433,103826715.9,0,-100.65625,89,6/14/2024,1
1646227,45,6/15/2024,251400316,59498269.35,5949.826935,17.15560736,0,228.1612903,227.8629032,229.8467742,0,0,0,50.00725806,0.747418548,6/15/2024 23:50,6/15/2024 23:50,6/15/2024 23:50,82967506.9,24433,104123196.1,0,-101.5241935,89,6/15/2024,1
1650640,45,6/16/2024,251400316,59505338.76,5950.533876,0.706940485,0,227.6976744,227.4108527,229.503876,0,0,0,50.01403101,0.746491473,6/16/2024 23:50,6/16/2024 23:50,6/16/2024 23:50,82973288.12,24433,104132653.9,0,-101.3023256,89,6/16/2024,1
1654903,45,6/17/2024,251400316,59512852.12,5951.285212,0.751336152,0,227.030303,226.9272727,228.9151515,0,0,0,50.00084848,0.747721212,6/17/2024 23:50,6/17/2024 23:50,6/17/2024 23:50,82979412.62,24433,104142703.1,0,-103.4787879,89,6/17/2024,1
1660640,45,6/18/2024,251400316,59519284.73,5951.928473,0.643261161,0,227.7862595,227.5038168,229.4351145,0,0,0,50.00900763,0.746105344,6/18/2024 23:50,6/18/2024 23:50,6/18/2024 23:50,82984679.06,24433,104151309.1,0,-102.1374046,89,6/18/2024,1
1668908,45,6/19/2024,251400316,59659270.83,5965.927083,13.99861005,0,228.85,228.6,230.6333333,0.85,0.841666667,0.916666667,50.01991667,0.724775,6/19/2024 23:50,6/19/2024 23:50,6/19/2024 23:50,83179436.74,24433,104392869.9,0,-101.0583333,89,6/19/2024,1
1673904,45,6/20/2024,251400316,59948883.33,5994.888333,28.96125,0,228.3571429,228.0714286,230.0952381,0,0,0,50.01333333,0.742683333,6/20/2024 23:50,6/20/2024 23:50,6/20/2024 23:50,83585950.64,24433,104894980.2,0,-101.2142857,89,6/20/2024,1
1676897,45,6/21/2024,251400316,60374253.66,6037.425366,42.53703252,0,226.2195122,225.7398374,228.0406504,3.577235772,3.504065041,3.910569106,50.0002439,0.667836585,6/21/2024 22:30,6/21/2024 22:30,6/21/2024 22:30,84178689.8,24433,105628863.8,0,-99.95934959,89,6/21/2024,1
1681242,45,6/22/2024,251400316,60564210.64,6056.421064,18.99569798,0,227.4893617,227.3617021,229.2978723,0,0,0,50.00468085,0.730411702,6/22/2024 23:50,6/22/2024 23:50,6/22/2024 23:50,84441657.97,24433,105955508.7,0,-99.60638298,89,6/22/2024,1
1683488,45,6/23/2024,251400316,60570100.78,6057.010078,0.58901369,0,228.1550388,228.0775194,230.3178295,0,0,0,50.01713178,0.730296124,6/23/2024 23:50,6/23/2024 23:50,6/23/2024 23:50,84446715.83,24433,105963553,0,-99.34108527,89,6/23/2024,1
1686915,45,6/24/2024,251400316,60748651.54,6074.865154,17.85507633,0,226.5,226.1,228.3538462,3.707692308,3.546153846,3.976923077,50.00815385,0.662776923,6/24/2024 23:50,6/24/2024 23:50,6/24/2024 23:50,84691492.9,24433,106268586.7,0,-101.2846154,89,6/24/2024,1
1690179,45,6/25/2024,251400316,61113030.38,6111.303038,36.43788413,0,228.1772152,227.7341772,229.8860759,1.810126582,1.759493671,1.911392405,49.99860759,0.691377215,6/25/2024 22:30,6/25/2024 22:30,6/25/2024 22:30,85202549.2,24433,106899884.8,0,-101.6708861,89,6/25/2024,1
1694554,45,6/26/2024,251400316,61533784.23,6153.378423,42.07538545,0,226.1981982,225.7657658,228.0945946,4.274774775,4.157657658,4.621621622,49.9927027,0.648239189,6/26/2024 23:50,6/26/2024 23:50,6/26/2024 23:50,85790415.64,24433,107627080.8,0,-100.5945946,89,6/26/2024,1
1700558,45,6/27/2024,251400316,61717589.41,6171.758941,18.38051775,0,226.5764706,226.1411765,228.6117647,3.976470588,3.905882353,4.364705882,50.00011765,0.650342353,6/27/2024 23:50,6/27/2024 23:50,6/27/2024 23:50,86047234.56,24433,107944855.6,0,-100.7647059,89,6/27/2024,1
1710491,45,6/28/2024,251400316,62063160.77,6206.316077,34.55713538,0,227.1722488,226.8899522,229.1578947,2.818181818,2.832535885,3.172248804,50.02866029,0.671282297,6/28/2024 23:40,6/28/2024 23:40,6/28/2024 23:40,86536109.95,24433,108547145.7,0,-100.0287081,89,6/28/2024,1
1716032,45,6/29/2024,251400316,62332744.19,6233.274419,26.95834205,0,228.9186047,228.8255814,231.0930233,0,0,0,50.02151163,0.722503488,6/29/2024 23:50,6/29/2024 23:50,6/29/2024 23:50,86913852.07,24433,109014259.4,0,-100.4883721,89,6/29/2024,1
1719596,45,6/30/2024,251400316,62339325.98,6233.932598,0.658179821,0,228.0393701,227.8031496,230.023622,0,0,0,50.00511811,0.72622126,6/30/2024 23:50,6/30/2024 23:50,6/30/2024 23:50,86919638.76,24433,109023344.6,0,-101.0629921,89,6/30/2024,1
1722899,45,7/1/2024,251400316,62571915.63,6257.191563,23.25896407,0,227.7395833,227.390625,229.5729167,2.411458333,2.338541667,2.619791667,50.00598958,0.679470312,7/1/2024 23:50,7/1/2024 23:50,7/1/2024 23:50,87248436.8,24433,109428736.3,0,-102.3177083,89,7/1/2024,1
1728776,45,7/2/2024,251400316,62850740.5,6285.07405,27.88248709,0,226.4545455,226.0909091,228.3471074,3.578512397,3.487603306,3.892561983,50.00446281,0.659104132,7/2/2024 22:30,7/2/2024 22:30,7/2/2024 22:30,87641316.74,24433,109913433.6,0,-102.3471074,89,7/2/2024,1
1741830,45,7/3/2024,251400316,63201452.94,6320.145294,35.07124453,0,224.7843137,224.3529412,226.5490196,6.666666667,6.549019608,7.294117647,49.99666667,0.612482353,7/3/2024 23:50,7/3/2024 23:50,7/3/2024 23:50,88132560.1,24433,110520677.5,0,-102.8823529,89,7/3/2024,1
1749988,45,7/4/2024,251400316,63588495.31,6358.849531,38.70423713,0,226.390625,226.0703125,228.328125,3.5859375,3.5546875,3.890625,50.00195313,0.654740625,7/4/2024 23:50,7/4/2024 23:50,7/4/2024 23:50,88679296.44,24433,111194495.3,0,-100.7578125,89,7/4/2024,1
1759489,45,7/5/2024,251400316,63926996.8,6392.69968,33.85014875,0,226.824,226.456,228.464,3.544,3.52,3.832,49.9996,0.6573416,7/5/2024 23:50,7/5/2024 23:50,7/5/2024 23:50,89155801.53,24433,111782549,0,-100.68,89,7/5/2024,1
1769086,45,7/6/2024,251400316,64106763.71,6410.676371,17.97669097,0,228.9032258,228.5967742,230.3951613,0,0,0,50.01266129,0.718464516,7/6/2024 23:50,7/6/2024 23:50,7/6/2024 23:50,89408243.98,24433,112094584.2,0,-100.5645161,89,7/6/2024,1
1778728,45,7/7/2024,251400316,64113561.24,6411.356124,0.679753063,0,227.7131783,227.5116279,229.4263566,0,0,0,50.01162791,0.723236434,7/7/2024 23:50,7/7/2024 23:50,7/7/2024 23:50,89414280.41,24433,112104012.8,0,-97.73643411,89,7/7/2024,1
1787341,45,7/8/2024,251400316,64287270.99,6428.727099,17.37097521,0,226.9312977,226.4503817,228.7633588,3.229007634,3.167938931,3.511450382,50.00618321,0.666274046,7/8/2024 23:50,7/8/2024 23:50,7/8/2024 23:50,89654830.96,24433,112402752.3,0,-99.11450382,89,7/8/2024,1
1790434,45,7/9/2024,251400316,64647805.88,6464.780588,36.053489,0,228.2352941,227.8352941,229.9647059,1.423529412,1.364705882,1.505882353,50.01070588,0.698191765,7/9/2024 23:50,7/9/2024 23:50,7/9/2024 23:50,90163877.04,24433,113030390.7,0,-100.3882353,89,7/9/2024,1
1793736,45,7/10/2024,251400316,64984595.49,6498.459549,33.67896064,0,226.7969925,226.3007519,228.4736842,3.879699248,3.706766917,4.406015038,50.0006015,0.653489474,7/10/2024 23:50,7/10/2024 23:50,7/10/2024 23:50,90639190.26,24433,113616625.7,0,-102.3458647,89,7/10/2024,1
1796887,45,7/11/2024,251400316,65360731.71,6536.073171,37.61362186,0,228.2195122,227.9146341,230,1.134146341,1.109756098,1.219512195,49.99365854,0.704143902,7/11/2024 23:50,7/11/2024 23:50,7/11/2024 23:50,91169055.93,24433,114270444.6,0,-101.0487805,89,7/11/2024,1
1799979,45,7/12/2024,251400316,65666860,6566.686,30.61282927,0,226.6666667,226.2666667,228.3666667,3.858333333,3.716666667,4.158333333,50.00316667,0.656911667,7/12/2024 22:30,7/12/2024 22:30,7/12/2024 22:30,91598108.78,24433,114800825.4,0,-100.375,89,7/12/2024,1
1804779,45,7/13/2024,251400316,65866428,6586.6428,19.9568,0,227.88,227.38,229.42,0,0,0,50.0114,0.727452,7/13/2024 23:50,7/13/2024 23:50,7/13/2024 23:50,91877321.28,24433,115146535.7,0,-101.08,89,7/13/2024,1
1805922,45,7/14/2024,251400316,65871136.51,6587.113651,0.470850794,0,228.2142857,227.8571429,229.9603175,0,0,0,50.01063492,0.728889683,7/14/2024 23:40,7/14/2024 23:40,7/14/2024 23:40,91881421.2,24433,115152998.3,0,-99.91269841,89,7/14/2024,1
1809113,45,7/15/2024,251400316,66044906.15,6604.490615,17.37696373,0,224.6312849,224.0614525,226.7597765,5.173184358,5.150837989,5.787709497,50.01039106,0.640799441,7/15/2024 23:40,7/15/2024 23:40,7/15/2024 23:40,92116155.68,24433,115447103.7,0,-99.7150838,89,7/15/2024,1
1819631,45,7/16/2024,251400316,66381920.93,6638.192093,33.7014785,0,227.0310078,226.6356589,228.9922481,3.170542636,3.093023256,3.488372093,49.99666667,0.669477519,7/16/2024 23:50,7/16/2024 23:50,7/16/2024 23:50,92583594.85,24433,116026889.3,0,-101.0387597,89,7/16/2024,1
1836531,45,7/17/2024,251400316,66607339.25,6660.733925,22.54183221,0,228.0700935,227.8925234,230.0560748,0.5,0.471962617,0.53271028,50.01,0.718862617,7/17/2024 22:30,7/17/2024 22:30,7/17/2024 22:30,92900232.69,24433,116417984.9,0,-101.1635514,89,7/17/2024,1
1846509,45,7/18/2024,251400316,67168146.25,6716.814625,56.08069977,0,226.29375,225.8375,228.10625,4.725,4.59375,5.13125,50.004625,0.642068125,7/18/2024 23:40,7/18/2024 23:40,7/18/2024 23:40,93687263.9,24433,117390138.1,0,-101.04375,89,7/18/2024,1
1850563,45,7/19/2024,251400316,67349963.1,6734.99631,18.18168452,0,226.5238095,226.0952381,228.4285714,4.130952381,3.952380952,4.452380952,49.99880952,0.651728571,7/19/2024 23:50,7/19/2024 23:50,7/19/2024 23:50,93941693.86,24433,117704830.4,0,-98.91666667,89,7/19/2024,1
1857399,45,7/20/2024,251400316,67576709.24,6757.670924,22.67461485,0,228.3109244,228.0336134,230.0588235,0,0,0,50.00344538,0.731606723,7/20/2024 22:20,7/20/2024 22:20,7/20/2024 22:20,94256828.57,24433,118095655.1,0,-98.3697479,89,7/20/2024,1
1866321,45,7/21/2024,251400316,67584849.45,6758.484945,0.814020685,0,227.5714286,227.7472527,229.3956044,0,0,0,50.01274725,0.736215385,7/21/2024 23:50,7/21/2024 23:50,7/21/2024 23:50,94263801.04,24433,118106736.2,0,-97.30769231,89,7/21/2024,1
1871395,45,7/22/2024,251400316,67739050.42,6773.905042,15.42009696,0,226.4621849,225.9579832,228.3697479,3.680672269,3.630252101,4.075630252,50.00243697,0.663964706,7/22/2024 22:30,7/22/2024 22:30,7/22/2024 22:30,94476841.82,24433,118371554.8,0,-99.95798319,89,7/22/2024,1
1880207,45,7/23/2024,251400316,68226060.78,6822.606078,48.70103641,0,227.0931373,226.6519608,228.9436275,2.776960784,2.74754902,3.019607843,49.99303922,0.677348529,7/23/2024 23:50,7/23/2024 23:50,7/23/2024 23:50,95156772.24,24433,119213018.2,0,-99.01715686,89,7/23/2024,1
1892129,45,7/24/2024,251400316,68375242.86,6837.524286,14.91820728,0,226.4175824,226.021978,228.2197802,4.208791209,3.989010989,4.461538462,50.00714286,0.653975824,7/24/2024 23:40,7/24/2024 23:40,7/24/2024 23:40,95364198.59,24433,119470198.6,0,-99.93406593,89,7/24/2024,1
1920889,45,7/25/2024,251400316,68804737.5,6880.47375,42.94946429,0,226.7734375,226.28125,228.5234375,3.515625,3.4140625,3.78125,50.00703125,0.664440625,7/25/2024 23:50,7/25/2024 23:50,7/25/2024 23:50,95965846.3,24433,120213872.1,0,-99.625,89,7/25/2024,1
1950577,45,7/26/2024,251400316,69135012.82,6913.501282,33.02753151,0,227.0262605,226.6502101,228.8655462,3.890756303,3.764705882,4.226890756,50.00042017,0.654669748,7/26/2024 22:20,7/26/2024 22:20,7/26/2024 22:20,96428928.99,24433,120786230.2,0,-98.27310924,89,7/26/2024,1
1991216,45,7/27/2024,251400316,69324291.11,6932.429111,18.9278296,0,228.0444444,227.6555556,229.8888889,0,0,0,49.99588889,0.72991,7/27/2024 23:50,7/27/2024 23:50,7/27/2024 23:50,96694330.22,24433,121114558.4,0,-97.4,89,7/27/2024,1
2016056,45,7/28/2024,251400316,69328435.38,6932.843538,0.414426493,0,228.9303621,228.6852368,231.1643454,0,0,0,50.00036212,0.728973538,7/28/2024 23:50,7/28/2024 23:50,7/28/2024 23:50,96697908.19,24433,121120231.1,0,-97.74373259,89,7/28/2024,1
2035109,45,7/29/2024,251400316,69547300,6954.73,21.8864624,0,229.025641,228.8461538,231.2820513,0,0,0,50.00282051,0.733223077,7/29/2024 23:50,7/29/2024 23:50,7/29/2024 23:50,96997326.23,24433,121493732,0,-99.56410256,89,7/29/2024,1
2040085,45,7/30/2024,251400316,69812149.06,6981.214906,26.48490625,0,226.534375,226.109375,228.415625,4.3875,4.18125,4.696875,50.0128125,0.654043125,7/30/2024 23:50,7/30/2024 23:50,7/30/2024 23:50,97363154.71,24433,121948145,0,-99.675,89,7/30/2024,1
2048866,45,7/31/2024,251400316,70234761.18,7023.476118,42.2612114,0,228.2117647,227.9058824,230.0941176,1.505882353,1.470588235,1.647058824,49.99917647,0.704062353,7/31/2024 23:50,7/31/2024 23:50,7/31/2024 23:50,97951545.82,24433,122676888,0,-100.1294118,89,7/31/2024,1
2052279,45,8/1/2024,251400316,70480292.77,7048.029277,24.55315946,0,226.4337349,225.9638554,228.4096386,4,3.891566265,4.373493976,50.00024096,0.657271084,8/1/2024 23:50,8/1/2024 23:50,8/1/2024 23:50,98292932.06,24433,123100020.3,0,-99.01204819,89,8/1/2024,1
2055728,45,8/2/2024,251400316,70912211.39,7091.221139,43.19186213,0,228.1012658,227.7468354,229.9493671,1.430379747,1.379746835,1.493670886,50.0078481,0.704373418,8/2/2024 22:30,8/2/2024 22:30,8/2/2024 22:30,98897077.28,24433,123847014.7,0,-101,89,8/2/2024,1
2062361,45,8/3/2024,251400316,71086800,7108.68,17.45886076,0,227.5714286,227.2857143,229.4285714,0,0,0,50.03285714,0.734028571,8/3/2024 23:50,8/3/2024 23:50,8/3/2024 23:50,99140281.29,24433,124148701.9,0,-91.57142857,89,8/3/2024,1
2062637,45,8/4/2024,251400316,71090420.97,7109.042097,0.362096774,0,228.0725806,227.7580645,229.7741935,0,0,0,50.00419355,0.732879839,8/4/2024 23:50,8/4/2024 23:50,8/4/2024 23:50,99143400.9,24433,124153676,0,-96.96774194,89,8/4/2024,1
2066216,45,8/5/2024,251400316,71260711.81,7126.071181,17.02908433,0,226.503937,226.023622,228.2913386,3.417322835,3.330708661,3.692913386,50.00086614,0.669982677,8/5/2024 23:50,8/5/2024 23:50,8/5/2024 23:50,99377344.46,24433,124445011.4,0,-99.15748031,89,8/5/2024,1
2069681,45,8/6/2024,251400316,71600553.08,7160.055308,33.98412659,0,226.8153846,226.5538462,228.4384615,3.592307692,3.453846154,3.823076923,49.99292308,0.666522308,8/6/2024 23:50,8/6/2024 23:50,8/6/2024 23:50,99849042.89,24433,125029734,0,-100.3538462,89,8/6/2024,1
2073503,45,8/7/2024,251400316,71952244.59,7195.224459,35.16915177,0,228.2297297,227.9594595,229.9594595,1.5,1.472972973,1.621621622,50.0022973,0.701767568,8/7/2024 22:30,8/7/2024 22:30,8/7/2024 22:30,100338567.7,24433,125635955.9,0,-101.4324324,89,8/7/2024,1
2078095,45,8/8/2024,251400316,72363391.57,7236.339157,41.11469717,0,226.3012048,225.8795181,227.9518072,5.469879518,5.156626506,5.674698795,50.01493976,0.624950602,8/8/2024 22:30,8/8/2024 22:30,8/8/2024 22:30,100908833.3,24433,126343120.8,0,-97.69879518,89,8/8/2024,1
2083341,45,8/9/2024,251400316,72798043.18,7279.804318,43.46516156,0,227.8636364,227.4090909,229.4090909,2.954545455,2.863636364,3.181818182,50.00318182,0.669768182,8/9/2024 22:30,8/9/2024 22:30,8/9/2024 22:30,101510511.7,24433,127089642.2,0,-100.4772727,89,8/9/2024,1
2088315,45,8/10/2024,251400316,72818644.32,7281.864432,2.060113636,0,227.6590909,227.5454545,229.5568182,0,0,0,49.99670455,0.72175,8/10/2024 22:30,8/10/2024 22:30,8/10/2024 22:30,101537195.5,24433,127123921.1,0,-99.45454545,89,8/10/2024,1
2096375,45,8/11/2024,251400316,72825670.33,7282.567033,0.702601149,0,226.8901099,226.8021978,228.8461538,0,0,0,50.02208791,0.721764835,8/11/2024 23:50,8/11/2024 23:50,8/11/2024 23:50,101543323.3,24433,127133588.2,0,-98.63736264,89,8/11/2024,1
2102227,45,8/12/2024,251400316,72991060.77,7299.106077,16.53904396,0,227.3538462,227.0153846,229.2461538,3.030769231,2.923076923,3.223076923,50.00992308,0.6591,8/12/2024 23:50,8/12/2024 23:50,8/12/2024 23:50,101769335.4,24433,127415568.6,0,-99.55384615,89,8/12/2024,1
2110117,45,8/13/2024,251400316,73316055.73,7331.605573,32.4994956,0,226.740458,226.4656489,228.7251908,3.511450382,3.374045802,3.763358779,50.00801527,0.659370229,8/13/2024 23:50,8/13/2024 23:50,8/13/2024 23:50,102214997.2,24433,127970468.1,0,-97.96946565,89,8/13/2024,1
2117945,45,8/14/2024,251400316,73629405.91,7362.940591,31.33501861,0,226.4679803,226.0049261,228.3349754,4.034482759,3.793103448,4.236453202,50.00605911,0.658524631,8/14/2024 23:50,8/14/2024 23:50,8/14/2024 23:50,102645004,24433,128505679.8,0,-100.9753695,89,8/14/2024,1
2123776,45,8/15/2024,251400316,73912838.27,7391.283827,28.34323603,0,225.6790123,225.1728395,227.4567901,4.320987654,4.271604938,4.777777778,50.00839506,0.646417284,8/15/2024 14:30,8/15/2024 14:30,8/15/2024 14:30,103035238.9,24433,128990856.1,0,-100.617284,89,8/15/2024,1
2128410,45,8/16/2024,251400316,74415918.28,7441.591828,50.3080008,0,225.4193548,224.9569892,227.4516129,4.849462366,4.774193548,5.35483871,50.0016129,0.636811828,8/16/2024 23:50,8/16/2024 23:50,8/16/2024 23:50,103739050.9,24433,129861076.1,0,-97.07526882,89,8/16/2024,1
2131176,45,8/17/2024,251400316,74518234.38,7451.823438,10.23160954,0,228.03125,227.875,229.9296875,0,0,0,50.013125,0.724444531,8/17/2024 23:50,8/17/2024 23:50,8/17/2024 23:50,103881306.6,24433,130037592.8,0,-97.5390625,89,8/17/2024,1
2135178,45,8/18/2024,251400316,74525384.93,7452.538493,0.715055651,0,227.0205479,226.6232877,228.8219178,0,0,0,50.02363014,0.727333562,8/18/2024 23:50,8/18/2024 23:50,8/18/2024 23:50,103887559.8,24433,130047429.6,0,-97.52054795,89,8/18/2024,1
2139552,45,8/19/2024,251400316,74707847.15,7470.784715,18.2462223,0,225.9268293,225.3821138,227.7723577,3.512195122,3.487804878,3.894308943,50.0095935,0.665189431,8/19/2024 23:50,8/19/2024 23:50,8/19/2024 23:50,104136718.1,24433,130358310.7,0,-98.51219512,89,8/19/2024,1
2147210,45,8/20/2024,251400316,75080030.83,7508.003083,37.21836789,0,227.8083333,227.5666667,229.6958333,1.5875,1.55,1.7125,50.0135,0.691278333,8/20/2024 23:50,8/20/2024 23:50,8/20/2024 23:50,104657650.3,24433,131002387.9,0,-97.6,89,8/20/2024,1
2158523,45,8/21/2024,251400316,75407179.12,7540.717912,32.71482875,0,227.967033,227.7472527,229.9450549,1.351648352,1.318681319,1.483516484,50.01186813,0.695228571,8/21/2024 23:50,8/21/2024 23:50,8/21/2024 23:50,105116819.4,24433,131569631.1,0,-100.6153846,89,8/21/2024,1
2167748,45,8/22/2024,251400316,75650803.67,7565.080367,24.36245488,0,227.0733945,226.7477064,229.0183486,2.885321101,2.766055046,3.091743119,50.00986239,0.672949083,8/22/2024 23:50,8/22/2024 23:50,8/22/2024 23:50,105458215.7,24433,131991687.9,0,-100.5504587,89,8/22/2024,1
2172756,45,8/23/2024,251400316,76067600.8,7606.76008,41.67971303,0,226.664,226.272,228.648,3.552,3.464,3.872,50.01808,0.6594456,8/23/2024 23:40,8/23/2024 23:40,8/23/2024 23:40,106047130.4,24433,132717611.1,0,-100.328,89,8/23/2024,1
2175825,45,8/24/2024,251400316,76231550.57,7623.155057,16.39497747,0,228.1264368,227.908046,230.1149425,0,0,0,50.01034483,0.726878161,8/24/2024 23:40,8/24/2024 23:40,8/24/2024 23:40,106276525.1,24433,133001529.4,0,-99.2183908,89,8/24/2024,1
2178849,45,8/25/2024,251400316,76237598,7623.7598,0.604742529,0,228.66,228.5,230.88,0,0,0,50.016,0.72864,8/25/2024 23:50,8/25/2024 23:50,8/25/2024 23:50,106281795.2,24433,133009830.3,0,-99.5,89,8/25/2024,1
2182719,45,8/26/2024,251400316,76340067.06,7634.006706,10.24690588,0,226.3294118,225.8,228.3529412,3.964705882,3.917647059,4.376470588,50.01635294,0.657202353,8/26/2024 23:40,8/26/2024 23:40,8/26/2024 23:40,106421797.3,24433,133184762.3,0,-98.11764706,89,8/26/2024,1
2189168,45,8/27/2024,251400316,76722880.68,7672.288068,38.2813623,0,228.6363636,228.3522727,230.8522727,0.852272727,0.852272727,1.022727273,50.00840909,0.707040909,8/27/2024 23:50,8/27/2024 23:50,8/27/2024 23:50,106960986,24433,133850024.5,0,-97.01136364,89,8/27/2024,1
2196184,45,8/28/2024,251400316,77308794.44,7730.879444,58.59137626,0,225.4761905,224.8650794,227.3968254,4.666666667,4.333333333,4.888888889,50.00873016,0.644390476,8/28/2024 23:50,8/28/2024 23:50,8/28/2024 23:50,107780365.7,24433,134863616.9,0,-98.92063492,89,8/28/2024,1
2205208,45,8/29/2024,251400316,77639880.69,7763.988069,33.10862452,0,227.2551724,227.0206897,229.2896552,0.04137931,0,0,50.00365517,0.733502069,8/29/2024 23:50,8/29/2024 23:50,8/29/2024 23:50,108234701.2,24433,135429766.7,0,-97.66206897,89,8/29/2024,1
2216684,45,8/30/2024,251400316,78070107.38,7807.010738,43.02266874,0,227.1393443,226.7377049,229.057377,3.598360656,3.303278689,3.647540984,50.01090164,0.677072951,8/30/2024 23:50,8/30/2024 23:50,8/30/2024 23:50,108823886.4,24433,136165034.5,0,-97.19672131,89,8/30/2024,1
2233663,45,8/31/2024,251400316,78259829.27,7825.982927,18.97218912,0,227.4390244,227.4146341,229.5121951,0,0,0,50.02097561,0.7346,8/31/2024 23:50,8/31/2024 23:50,8/31/2024 23:50,109083754.9,24433,136489245.4,0,-96.07317073,89,8/31/2024,1
2250593,45,9/1/2024,251400316,78267935.62,7826.793562,0.810634815,0,228.739726,228.5616438,230.7671233,0,0,0,50.00753425,0.734271233,9/1/2024 22:20,9/1/2024 22:20,9/1/2024 22:20,109090672.9,24433,136500268.9,0,-95.12328767,89,9/1/2024,1
2274238,45,9/2/2024,251400316,78649205.84,7864.920584,38.1270223,0,227.8613139,227.4452555,229.8832117,1.872262774,1.759124088,1.97080292,50.01543796,0.705585401,9/2/2024 23:50,9/2/2024 23:50,9/2/2024 23:50,109599016,24433,137140542,0,-96.72992701,89,9/2/2024,1
2280960,45,9/3/2024,251400316,78735653.25,7873.565325,8.644740734,0,226.1818182,225.7012987,228.3116883,4.532467532,4.155844156,4.636363636,50.00428571,0.678887013,9/3/2024 14:20,9/3/2024 14:20,9/3/2024 14:20,109710402.1,24433,137282838.7,0,-98.63636364,89,9/3/2024,1
2310216,45,9/4/2024,251400316,79393906.25,7939.390625,65.82530032,0,227.2916667,226.8541667,229.3125,2.291666667,2.208333333,2.5,50.01208333,0.696472917,9/4/2024 23:50,9/4/2024 23:50,9/4/2024 23:50,110590174.9,24433,138388393.2,0,-97.79166667,89,9/4/2024,1
2317356,45,9/5/2024,251400316,79604144.09,7960.414409,21.02378445,0,227.1259843,226.7874016,229.0866142,3.984251969,3.826771654,4.220472441,50.0003937,0.672405512,9/5/2024 23:50,9/5/2024 23:50,9/5/2024 23:50,110872378.4,24433,138742448.6,0,-98.93700787,89,9/5/2024,1
2339156,45,9/6/2024,251400316,80046133.33,8004.613333,44.19892388,0,228.0493827,227.5925926,229.9012346,2.271604938,3.703703704,2.456790123,50.00777778,0.665674074,9/6/2024 23:50,9/6/2024 23:50,9/6/2024 23:50,111451275.6,25057.66667,139480248.5,0,-98.35802469,89,9/6/2024,1
2361032,45,9/7/2024,251400316,80406266.67,8040.626667,36.01333333,0,228.3495935,227.8455285,230.2520325,0,6.504065041,0,50.00235772,0.752781301,9/7/2024 23:50,9/7/2024 23:50,9/7/2024 23:50,111713721.2,33693.5122,139978562.1,0,-97.55284553,89,9/7/2024,1
2382302,45,9/8/2024,251400316,80893714.75,8089.371475,48.74480874,0,227.8442623,227.0901639,229.7213115,0,9.090163934,0,50.01131148,0.870662295,9/8/2024 23:50,9/8/2024 23:50,9/8/2024 23:50,111719728.8,55532.05738,140473313.5,0,-94.23770492,89,9/8/2024,1
2403410,45,9/9/2024,251400316,81345218.18,8134.521818,45.15034277,0,226.8099174,226.1735537,228.7520661,3.818181818,5.570247934,4.066115702,50.01165289,0.571154545,9/9/2024 23:50,9/9/2024 23:50,9/9/2024 23:50,111964432.7,67400.34711,141052987.1,0,-98.40495868,89,9/9/2024,1
